V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
21.466788025450022,21.518638153032654,19.94537142126681,24.35095994153939,21.422766978003104,17.29102210101493,14.057216372209918,17.12416824849657,13.634755486293555,7.616246057519194,8.262335752241015,7.306204882687358,9.01889910123249,16.433808619086104,19.63983245709423,14.256733663997244,9.665846715608353,7.138882101163485,8.44865682540506
24.212950021534606,27.74324975906051,29.88345315682957,27.31600911212473,24.006748438263855,19.39765391748523,16.035078711323393,16.124854066845774,10.906645256454935,12.596666517920138,15.0730884155228,9.303185153024973,14.050107015286466,23.079926356270818,23.27557789261397,15.759480592103857,20.278564784078302,29.450474079929524,33.28097284487867
13.023460234446238,21.164699576764804,27.567868714066407,21.39917890029168,16.13019002371727,12.335215248302742,8.758465178946384,9.608846244411017,11.686453169979846,10.279260535691224,8.220048647672316,9.99224561903249,13.335815679663224,18.178696404251795,30.33330588943346,23.343953614275538,28.961491535547193,31.65897869791601,31.5417041470925
9.114768943354742,9.546470026388429,9.847508341307485,8.643803405733033,9.006508326597293,9.271212369003347,7.7922782859033735,7.193604766906267,21.58319985127891,29.61804638108246,16.712265114103936,8.54585205699036,4.054656041722374,5.92958216285023,12.091887676411655,17.964725918438432,31.719920878040675,25.545768040494792,20.980247456072075
6.3628272042163525,8.871702930149528,8.45474061171477,7.528587038662511,6.430317604960687,5.978855309936958,7.80047592435121,9.329397973619562,17.209715818849745,25.301670308342107,19.05824591495166,10.762154253161896,3.555723245828001,2.603662699778904,8.937210814863352,12.964536105223825,21.613110536823285,22.016987650780102,21.330853602307307
9.473382290848654,10.582972586751406,8.785215541812779,6.899294300796234,7.08218183429775,10.396091101232285,12.452088051668238,12.11831378390399,12.447115411701873,9.942941005801105,11.544749942500571,13.73976466719936,7.657714841965919,1.6720128978672144,4.535400516313646,11.28819940398079,20.592359303265386,20.31902742954934,16.71125593091603
5.384433882737348,25.00135481205852,22.75518694036841,10.55935976141285,8.273315322523244,12.023117250636872,15.859150249100216,18.148847457358997,12.261283738158838,8.748808560324505,8.983468005887428,10.137380942931301,11.308103795292734,10.101870080961456,13.42170321291148,18.248286065685946,20.590726501277203,19.280883910327592,22.94024706270955
16.22868008109493,29.05831410938461,33.872787050725385,18.529249268901264,10.355659107143813,10.58814204550296,5.313463628016816,14.589364041544663,14.896066134344778,8.44226972701287,11.306678493681368,15.820625428689052,19.13039200500849,15.323865853060713,15.99115520982383,20.636946592331334,23.01606918757085,19.269644279723916,15.30004378068966
21.5041485443489,25.42581683554619,31.01925184486215,21.10957942270423,9.079242201621357,11.708501902486834,22.24790766533677,30.63106733121076,18.981220187873085,8.41399558793748,11.51700129895119,13.105924168104279,13.670872033986004,16.3015173062973,20.05726866189435,21.919686611679026,19.86711839477091,19.73539988379571,16.220390975130314
40.64244339001,37.6400095674965,37.180828109275645,37.80747796552078,33.034413565351535,27.920131626488246,25.528227256181207,26.34470591727755,27.40279918038714,22.47421609064965,19.85425274697116,24.679650921660052,30.006323794112774,22.620310638918568,17.91938106120307,18.639426266866582,17.548268991892677,21.56390693622362,25.661815552337053
40.35389329077926,39.91946258464386,39.271144926762524,39.593648065848576,39.58351414618655,35.35530798225804,22.877201701039734,20.166173905951727,25.025335248247952,26.88444786420225,22.084987235008487,23.926286027005492,33.07941800634176,23.099140047370987,14.92789522599078,13.418071399535867,10.811642684278738,14.457054072378405,25.173524100141126
44.9677402549322,47.52159842095521,42.996091850926526,36.34161902805274,34.19427430357618,25.326994087888657,14.889047668751973,6.345344441249086,15.748403761855446,31.38934797812454,28.0529396037211,19.313071436251647,25.747733655796967,21.736290783128908,16.208245704928263,16.09260073411003,12.028563164444405,18.416829343070056,25.553306138979348
39.20256125777704,39.602567074825835,36.8861968299057,26.98946660656664,16.62109436678054,14.276719778164187,13.883224753812154,22.296811340510157,33.79332516726376,39.10767902549302,34.269681068972446,25.51793142126508,21.535599565880855,20.64149148512846,24.501756001713023,20.32690380908659,19.203814623250665,30.97983091526191,25.40312581652919
26.808076945098687,26.384829484518896,33.24928058632543,38.79939734827532,40.67982543508547,40.151271216573846,37.6823193856944,22.646094902580924,19.285354513380508,33.567342911476295,40.16352414631623,37.35949841224973,27.09125832644682,18.299584259377205,21.867506874143047,20.327540449979242,19.961895703311892,28.273650645691273,25.727012139688497
42.198908075848394,38.451315762441055,40.2808095347377,43.5285588069708,43.02236739070862,37.823801736029,35.62963729098471,21.84861094519696,10.584975912633295,18.962931841715132,30.3727208820911,32.14975122018609,32.5070008178027,33.523186266997364,26.393017143356158,18.280783828496332,17.258699330346147,20.58861948627147,20.511913751090827
46.10221229458779,42.9986421147449,36.33261990426236,30.625732414309,29.288719787258692,26.71952573334187,25.915860892711237,18.439170600181882,8.21598321468209,12.662051697843202,17.69650213726777,15.375343714708272,15.716457153832174,24.95214806273338,25.98608032189318,19.681894552816217,20.113329753000993,23.01124737446677,24.953265102728984
42.12173591799181,41.01960119170842,23.058983884896527,10.360967515869014,14.148636081698543,16.778657501037564,18.2344295203211,14.814512148683828,7.691396065195169,11.196343188863798,12.91905807407098,8.676728131187003,8.471186782054748,14.54248588112548,19.43935269803256,18.922925421180707,18.62500467808965,19.68784029361681,20.70813780089246
15.133915499544456,12.723866160075065,11.13968521286201,13.320891641281907,14.732040897875285,14.663768982277519,16.21888681899499,12.718217383847156,7.364031782290056,10.983996516096049,12.780812985089261,11.375562837813952,15.998255291804957,25.508808987789518,23.589261270747738,19.63094588242174,19.84131262058502,17.9470964074887,30.019157012150046
12.767458433036746,10.403456937196893,11.512225623783753,15.578003241503115,14.218872283845071,13.295154618819064,19.667502276756842,27.33249011028529,22.205703066241156,9.499559429645089,11.75629101602134,21.305632423323296,31.899078127999026,41.036463632740016,32.08277984414252,18.106805581469747,18.989175328165093,20.172364418075166,18.33682090563164
