V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
91.13310357443311,89.07785198226914,70.79798585931502,54.78945047793236,43.67346069792542,54.00942743312331,50.49230059378124,50.0090756387314,26.238237427339776,34.56110454893436,30.581120986731335,16.74937332666246,0.8969059349939972,22.60811932749693,59.426338741669596,66.58403472467613,74.10516668525395,75.40213289163103,76.75333289749231,81.54085862762896,87.39423701765818,88.37012872255528
93.14431938366565,91.80496238116673,69.49082217736527,48.703610637296855,43.27015250769129,50.69377846563433,47.894834036325555,45.542285450101076,31.830901030622602,21.66192178608446,23.30105614142467,12.496786285030115,3.1386843477759543,14.506948670448981,41.91079293291041,61.088742462975034,68.51553232458545,83.07591522749759,82.69926465230104,87.72916007720036,93.71127686787021,95.3902753838944
88.06735693991767,85.24685563503667,66.8264559305317,42.75377902214838,36.401716973173244,32.98002692970294,33.18608398383087,31.65700979374252,32.741547700075415,22.981876814271935,16.93369157350797,9.657652366690119,5.6556526046306645,10.128008475183343,21.48204510833571,47.991341520787174,62.335078796720474,84.71045683898154,88.21621407994537,94.07133668605157,89.5610169832104,93.41279023837637
79.8827657300865,70.43145783309048,56.79671427464048,35.11823458728965,26.419274798952795,21.691601383626157,16.860116963932974,16.27191789094752,20.535251476974047,30.94316396668893,13.7188133594398,10.871097236833194,9.133634171741038,10.220680399849048,11.065463368453816,32.775948995867914,59.46094707528618,69.28277951496169,80.6568395073289,95.21731849046631,93.5616361527399,96
72.91477907950735,60.250690024772425,42.55350888327957,25.65943874889014,23,22.515169260119592,17.20489775209488,17.873560647724034,12.534249340045195,22.69089291293668,14.771586826662483,7.4348360665398285,7.984390085097471,10.41198482875253,13.662945467651525,39.177485234555164,66.02157981833105,81.06347563790816,88.94760356342051,95.58748265293401,97.8273185220859,89.48881066042134
66.0101916510903,54.843721867533965,28.043515888427883,22.867171309237868,24.06859931332794,24.311316999923246,26.90070102726478,27.292535454107508,7.684143943028971,9.129660184108872,10.875446125024835,7.109924942325592,16.314594640360617,25.66854071487712,41.30333771454705,63.946750392916286,77.9241530165956,95.46318318887052,90.57003691218146,87.89916983730369,88.44347316803488,75.70774077507187
45.50311149696858,36.94389933565133,26.30629392756169,25.000000000000004,25.36808911542509,28.27846312435198,29.917564989975318,30.839238278849624,10.38616957683894,10.166326761171492,7.633485591015079,12.452558438231478,36.806147703727795,55.50832677991967,64.52719656912599,73.21486964104379,82.53295381456347,93.41916300977527,79.45570894080403,76.81394117534775,77.54629108790881,76.55655848263079
18.828839137056345,15.70133474045564,18.591577275780104,17.336246957148852,18.222654496453142,24.687476885303308,35.17335203576919,35.202103959162606,12.884250767901083,8.57223912144411,8.47772905587486,10.295134628806256,29.296445122877216,55.131106526252786,40.14860885223624,61.85322178226321,79.16711700536976,87.3909343026238,82.41488318488986,75.91555662691836,70.22042471273114,74.67288980287437
10.938180099442675,8.61368110140757,8.94398517604567,9.597022008959495,13.302097231222536,29.43494557991475,46.97013865350371,43.904302791453254,13.478826859647466,8.165736633134754,9.100573016794375,8.057231035574166,15.979397527640922,38.765917140403864,28.19963567514834,59.60091872427765,74.57191099786172,77.04883168736366,86.15697664351663,77.46323042606558,54.84281050693672,62.51494409259446
12.146764492582076,10.464148744975978,9.121056357300509,10.116611477179186,21.08905882084727,52.248289640538744,59.93825592157913,52.945363529890955,21.880433519090857,9.956745691181899,11.743555311600705,9.015744612639905,15.078202985533757,31.744946262296345,38.81749655232893,68.39479324128274,72.22343453798818,72.68397189407298,81.4345792672815,86.98182986759522,53.64138449898418,55.10050476564838
10.45107390468631,11.275081870682525,10.56092319237844,13.324356812837044,32.466719592157745,62.85309586971275,64.57000050349052,58.88033773920973,36.46163505367769,19.678580756446166,13.101762472940687,10.20538411362146,18.329274169760726,32.2307803465652,45.05020177027204,71.2242286963614,80.07692223092134,73.85802879086327,83.65459791165303,76.48599730737385,54.12940597195102,50.410620176706075
9.859489465767776,11.000000000000002,11.435199475969307,15.246749451377752,29.374375850271257,52.69758848894482,56.250330526918454,57.27363110590175,42.6485733214059,25.848098906562363,13.022549695332376,10.780618919522917,20.031252642524407,28.738284406450333,36.51143476577861,60.900842437217236,78.60032761053361,62.98763024512464,58.8407558582086,46.69486728789194,38.560380182397644,42.416854392624764
13.604909563901927,13.990523384953029,14.973634332865746,16.925398607591916,19.229568645014552,33.082157780855944,37.77744656955908,38.38976681593151,34.95596600951081,21.9416253361611,16.356145847299782,12.37504830563649,16.824779565309747,17.74575584766643,20.882484258344498,37.73694178554544,48.79733470550362,39.170084066112835,33.19498010963712,20.65818650871485,16.534593263443742,20.06955689056851
23.041366981643034,25.709249720456544,35.43882100649408,33.70299879747967,23.497847111896025,22.924913240040695,21.161833685588068,18.580726765393425,22.916361466064068,18.23589756214048,16.029818332382003,13.449180309143806,14.754686755907652,15,16.12834101913998,21.201385831754365,23.391576405150776,17.161800647006302,13.719887083585022,10.447053578994925,12.595815860724072,11.727582128007363
