V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
16.561392552199592,17.568578374069833,17.807018141575398,21.94320597645884,23.178528599792955,26.53031261810869,6.360903280706999,0,1.306684853435354,18.072262846320847,23.10491713627291,21.333828470168896,20.72623577098414,24.523844979815696,22.620129164427652,21.593829521380393,19.375742463185663,19.56318513466964,19.843475530240504,18.376759964716125,17.6899993812832,14.125950926902794,13.549364156806517,13.742976491046816,9.26260742038548,7.168404840699268,6.9566412360622865,10.028952391356777,10.977156192098956,10.99867297063338,11.768274664562552,11.986578134287582,11.055823424547212,12.29576633716957
16.12250413592625,17.14309277363578,17.378374612135843,21.6059646741134,22.776857949116057,30.599872409440504,9.007010893019233,2.6029751395956517,1.903859062262397,10.141861494607085,12.315706272788773,22.526896715488334,25.296515676434254,28.681617666689792,33.53104813507893,34.658474853749496,27.699014480567257,19.904065571876135,18.297887597555086,17.320088400288885,13.349811454421381,13.646380729275812,9.444811053469198,8.19524109083254,5.918027114902484,5.052535621306095,5,7.367490538020517,8,8.796075654522008,2.000439794963788,0.20650597282206185,7.198705033717044,14.460451255300054
17.86037737640205,15.756945480391725,15.477534493099594,16.4517787874724,16.658118549443238,19.392946778473686,16.553758762327796,15.805414992895479,12.953743800349354,19.25619130640952,20.872221639525577,19.77275122926713,19.546177412265834,18.122715291388616,20.72861324291192,21.447806368621393,23.873174781465416,22.575514773608077,22.141363462803646,18.415579810016933,17.60458048992896,14.768775847388913,13.341890068254544,13.141037409006945,14.643803958651363,6.991354550249877,5.0846182288664945,7.435155714497342,7.999960707238187,3.9801617285066424,5.379820541870906,5.874026225402275,7.611784758935296,9.797442163984005
16.110699627674848,4.899865239432195,2.542381862355237,12.792896704125862,14.832852960436375,15.909182444581011,10.163143181747309,9,13.291511877507915,18.374844331047584,19.256082432397363,16.252449610591604,15.671007777411699,15.778007113106835,14.774702017578232,14.676377700669759,25.89778736257516,24.571373817793678,23.866216538219504,13.141252167298536,11.000000000000002,15.091479525391897,16.82053418281729,17.000000000000004,15.45577392230111,11.945676491059874,11.185672111887513,7.689800423802053,7.003748111111465,5.318873602567911,3.3736810406010482,3.074346779331353,1.5368404457800675,2.935371832922427
2.014617354296579,14.7277979605032,16.66706982837949,15.533845382516567,15.306828172141035,21.71074313617261,10.95479360763975,9.000000000000002,13.914027508482782,14.10634676491378,14,12.561820452594272,12.364763985880101,13.09518397679185,3.309201346312054,1.5911560821619086,15.898260713365866,21.404551017367996,21.936898102102973,13.009978598409452,11.440187401937337,13.620750504953733,16.4767154648796,16.91695363173436,20.26993475611823,27.78815646596484,28.980417908302453,13.615216367784512,10.969858609532814,12.600532397304537,3.5982225869540363,2.028568723143969,5.268568377427999,4.225239956676398
9.042867520462565,25.802087808041502,27.95593535779266,22.86290625039635,22.15956017116904,25.346768250914657,12.040988809600503,10.103559643575206,13.910045623570593,14.912802444880612,14.931220525322928,7.279047144570983,6.285429980013256,6.2075105563565,8.549961779590086,8.806604186855294,20.12704652258013,21.08951524091936,21,20.259746247954144,20.135361702482015,14.983292577046104,14.053772059678554,14.02389375915198,13.154740481234633,24.30490281597599,25.969862443453387,19.837175790529535,18.909420666023813,12.00608941644503,14.220878344592979,14.579384750956383,12.944225829630128,17.602919964747844
16.66020693183721,20.632321671049446,22.187381334854244,22.936785201209442,23.000000000000004,20.05996658987656,18.667258096167913,18.47567823997667,22.07657448346319,20.975069405097052,20.366253518316846,2.0138755874003578,0,7.125536201786933,16.54518051745231,17.53877918385923,18.083885617797364,20.37466256764801,20.666863593464015,22.552487098097604,22.79334204435072,21.060912438427692,15.740897251440538,15.12063337801581,15.007928163519836,15.016160743357862,15.011524048198911,23.946676646896726,24.909344088987133,22.95260600892276,16.65537332195647,15.963858852154535,9.012058970696524,10.224285963536321
9.524824214189685,9.958037475857045,16.482440995041742,21.82262803294033,22.240130132394427,23.46894509407128,27.79502358585986,28.130360346727258,14.473523182332015,13.275908898818507,8.27649118275489,1.6299990922367635,1.0394940493462264,6.858089834924382,11.268943451829808,11.634599895458026,18.866928582974424,15.189711624404998,14.987885822549817,17.847428808684857,18.07508556448217,17.139658622482507,20.644750910928032,20.967364931428612,15.492094119391544,17.759382998512717,17.98549532404957,11.710683457422888,11.264544740350237,23.853941387160358,22.05539329374111,21.76043734483341,15.243863189117093,8.638362459529128
5.0925128145264695,5.1698667763306885,7.3671482598533125,17.744855943787897,18.296362252500852,20.723200072752398,27.682426940016107,28.114021942981164,23.050218388348114,22.775599613380283,15.420653172627187,10.939362650849882,10.727873827397215,11.14423912975035,7.5895939163774875,7.346450366773262,11.739583913452996,12.000000000000002,14.786610165670961,19.56202895358006,19.864983436660594,19.02558735008809,18.88801202616477,18.92482196190711,17.07713594495748,17.001305581146905,11.405713810544396,11.933336443841121,11.977317380127257,11.448420434206595,15.942318724132512,16.26227741918166,17.75594894769834,8.587669025288752
7.514713317149912,7.494659697401402,10.540726022878568,19.42587740545903,19.711223106688685,20.124677526830926,22.068660143181223,22.122776408646843,20.474935320265907,20.457955819180363,13.704361205740366,7.450792501830176,7.304654744259848,12.507330360989837,12.023352722988387,12,12.056422954613138,12.051262170794427,14.146695809054044,16.116655544707754,16.149828334627422,17.823825573302493,13.172954841784245,13,10.10222931528633,10.037566847155754,10.015107939958256,10.982916333325162,11.026469019495387,15.654636377304975,18.763436179888842,18.857504410398032,16.21234670047123,15.53164304197074
12.919449783757027,13.05264011002723,14.455711033054213,17.97362027271147,18,20.843575258895733,23.232506819136503,23.23796938211757,16.72952706754607,16.627705879944155,0.1588917008636678,0.44695127089435033,0.4156387865816267,8.984662162945813,12.445006319045895,12.43197476616395,12.992945240056395,13.000000000000002,18.56891321865434,20.445925696159755,20.5811622320245,12.96760173074271,12.927716873236843,12.97027328310876,7.089276173741194,7.027461100859006,8.018181396220061,3.257501051073003,3.242042013828778,4.429644405787309,10.306768421846495,10.461555902656746,5.720351075972203,5.717889646644657
3.0026474986620517,3.3501547758358865,15.521306401570007,17.711953492687535,17.741642900756883,18.91441008054736,24.51044586275373,24.48579079546568,20.703929944525658,20.538944259866877,1.3648502293364222,5.518954810525775,5.53014329087636,10.099641748529379,18.609688545841802,18.591103046234355,13.050798652952846,13.0141060682577,10.096043422328504,5.0884383328533636,5.076282299167932,6.04098659683378,7.098796556042112,6.997196601818118,5.0117815369327765,5.071513170616645,10.896025155143382,4.945968370443927,4.9256619201565695,3.9954479447765907,3.3364763485714635,3.4489976135150506,14.37937577645219,14.314620094981322
3.5180204650571105,4.417706937235903,7.459028546888428,15.439076752690523,15.302700349536506,11.315580531059394,19.695434236139523,19.443599686514965,10.521073599362698,10.608867466941433,13.861069113919935,10.090276449137058,10.155480000460168,9.900701745849549,12.93873763039254,12.984285470083352,14.09401927475053,14.0888224187459,14.10318728974104,8.231220910269196,8.166829426853916,8.431982516770585,19.031119166147512,18.516270448452754,4.009677700539444,4.019689770096321,4.333066541405698,9.84599014780198,9.72761560732725,7.052204604688255,13.429612250792031,13.13970898735724,5.6584728996098566,5.829379274879706
6.632577884276688,6.733732919995389,8.932872636203962,12.272877075420473,12.20676539922171,11.357420911622512,11.14805408604551,11.335734607059248,15.502118847144972,15.387388519970502,13.282641891242138,0,0.3939102980263599,7.2939015006341,12.22989199099953,12.427440285455427,16.259324736111072,16.587411913398,22.694099640617484,16.868581113656973,16.855520858338263,16.456509067540043,25.990125328326368,24.604221449049408,0.053857860748861154,0.5849921765996613,9.843097733640727,10.000000000000002,10.089992551970743,11.53670727447831,7.389470524297028,7.364772863406597,5.930368009765387,5.893553890555903
10.463054700854618,10.677910925854066,13.339179779812861,14,13.989753185231624,14.331055558364257,19.444929513729097,19.50596428026931,19.806734026763205,19.429972929443707,13.826910360785302,1.0517078457721827,1.4525578658724185,7.982557100888528,16,16.45965061721599,21.96056789113174,22.115538207246217,22.921125554006863,10.800732242383516,10.581290244017499,7.2715182265826055,11.046932071658729,11.645866101675455,17.68948087701135,16.72362511887302,6.336842054240114,9.03837377957974,8.98322785423993,8.055259008257163,6.059423693549333,6.061722941249411,5.999999999999999,5.865667348423315
14.355029475168601,14.530753469731744,16.277753703375545,14.386563477897965,14.222892728152555,13.183512380627231,14.75236519023263,14.79780830515918,17.442945771097687,17.122148137148358,13.969281701436378,14.356660821923436,14.119735792476348,12.662900452018102,16.04989475676167,16.509464224387635,20.786138424495856,20.817586922908514,18.753064854405977,0.02865504234433244,0.015882899067962912,0.3874633989572402,4.048410274868741,4.2017588942847635,5.273487397946559,5.425434745220419,6.009966318063272,6.126478299175489,6.410284583606542,8.757201183504607,6.936791426604586,6.929791224414641,6.922799111228851,6.7326049192690185
21.559701214080306,21.967755930050977,23.64912927907195,16.624811834983376,16.24514154032181,13.44253654856867,13.024315637177283,10.490624700616435,11.910948076003686,12.072708980183524,13.872793012837443,19.000000000000004,18.68784091094891,16.52080994889139,16.579430616226546,16.38170666057333,14.777013246305565,14.350970170458147,9.865726957383481,2.11593955079425,2.277367714177706,4.460014768584292,7.957189860589085,8.971753297005538,16.702114946340252,15.716443797682699,9.106953474000381,10.770275404439932,10.425433317176024,8.262433756364281,9.799020142314886,9.566658096110407,7.919014912965944,8.511721710807409
18.85702613887312,18.27093532582711,14.557151140403366,12.30220434187056,12.900395341464748,15.824726294404929,15.474809728709413,12.719031204398199,11.085261644156182,11.617682261673991,15.391309600868482,18.93624698195036,17.390751352385116,8.197817500555676,7.982724439948713,7.053010296791088,8,7.712069281720679,6.974202778131794,12.97298974136765,13.70133705854148,17.900336535043827,17.99315808177703,18.107026697063247,14.085829548019,14.33483165664518,15.845184673428713,16.701618573257452,16.506677522528346,14.995174487824263,11.858444337989534,11.823320804658586,11.660923528226625,11.952185984852031
17.582455115894295,15.85510920565669,6.210091609727821,0,1.1209002771305547,6.51526079429789,7.604572055261896,12.813858978279463,11.511170808134128,11.566757141290784,12.627495977121427,17.460326733241793,16.65486594469497,12.273993473263381,10.839117280854568,4.536423229660231,7.902883750470187,7.449144436914551,5.652661557122263,8.99406932464285,9.669094148835006,13.056016860715443,14.048434768866002,18.507394935232533,15.935208446492412,16.550334835923874,19.516434931640294,17.94648461097073,17.780492580446555,16.889624137834975,16.042426377044052,12.629184926587824,11.088552981506176,11.408483635610233
14.187662623724279,12.410488559327089,4.044820544236094,0.6821304907113432,2.6637104819710706,11.099261421264398,11.651465695526563,12.367618507616596,5.533910475278739,5.754292425188222,6.985318920489264,8.831476373411268,10.481286734804312,17.53935354781812,14.323406376031166,0.8176041175826112,4,4.184020685091553,5.365698237071199,7.001643443593822,8.489395390131351,14.970020178128374,15.519662137468298,18.725123769344158,21.782910779586878,21.423324464882885,19.4638427257464,17.057300372878686,16.714520439339722,15.142678316326087,14.76921165174588,12.477867225953979,10.09233667772255,10.29510179436404
