V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
21.633931708841555,21.883769249303416,34.687418249702596,35.604779141081195,56.72839142128382,58.35202863235187,75.36397080668249,87.91886728119857,88.73862810129793,95.74457057020163,96.27179884493893,97.58066368684462,97.66965280092715,93.03922329212722,92.48999138753857,97.22852501420998,90.9428273146208,90.49897791910712,79.2066624719592,78.40267529908974,39.61235221491743,36.77414340132106,51.74224327434697,77.5452576132862,79.30193591059067,93.73434892924016,94.66968026450404,86.9169352100168,86.3549353512561,75.11336971432792,74.3693545431914,70.71938527885108,82.09318179912798,83.06999433941147,87.68040816601908,87.76827104796241,78.76690545776468,78.11670317086116
18.47433174237422,19.73220875047269,20.14172792921365,20.386133276404593,40.420271465661045,43,70.80663345398958,78.86002409170524,79.39211303059197,89.17545236071672,90.3070439680792,92.80496576267487,92.94836685098221,77.98953557532188,77.38143131323395,91.26886308166391,94.22692771531581,94.32338838573341,86.763024442357107,85.97979752878075,49.30680501029751,44.98661115748405,47.81582429559859,70.96246395876744,73.60777636617766,86.09984004054262,87.59637921917115,88.58400624470306,88.81557781563602,81.1748548157109,80.37770351809317,81.49010755216773,93.97156906110096,95.36753551265471,79.43881341731117,77.71191801857634,74.37968405964034,74.00000000000001
12.685424544245095,14.378074052304394,33.5411145395465,36.90565341434534,40.12709136668403,40.45315160368965,62.72418518514142,73.53731951298784,74.76596447278708,78.34842473948186,78.90784581276122,76.90030215313297,76.53184667526992,72.81039347801573,77.49414562740955,78.331348522645,85.56378208554052,86.7699197996655,90.7887877233957,91.28232189166019,64.80815527457636,60.59663014214404,64.90699446427149,70.75042324171265,71.64327362815077,84.57365652530581,86.65101563443879,90.82864686802492,91.35884540095171,89.81244676629959,89.66561787228481,94.28444144109724,96.1711848382132,96.36296622632071,84.64959620847205,82.76569358590831,65.74908087654376,62.72278485970236
NA,0,16.836636528750862,20.595539672688254,14.379100988308736,13.711433842615785,37.438259304889726,65.76105939647562,70.97575061796738,71.77441082337313,72,72.93442134855177,73.09105933250365,72.0876179962485,70.73161042649195,70.4574692890917,77.6820151280322,79.19369373394288,74.71911835963942,73.67947410969413,79.45727500740956,80.76024482737108,84.627080749163,78.1814593021241,76.53862663065742,79.27934447535876,79.84377340840885,83.06346985639644,83.94128485762963,93.03723182526682,95.26958751567051,96.42427902007523,96.93766175486525,97,85.10456426542319,82.48689243035017,50.866546688452004,44.00906499317773
NA,NA,0,0,0,10.167745931213034,13.176858688292482,44.3939148260061,53.38151499898535,65.3051134744749,68.56022757409393,64.02716666814439,62.41668735900531,64.50542614422478,65.94453384104182,66.06090254591892,66.24224477346083,66.23701075123887,68.20603503109703,68.7844758758169,78.21394368420688,80.94076350533963,92.68243599413958,81.77052331253992,77.73525214132479,75.87386093516078,75.29305750305396,86.07239534499281,88.91473408770342,93.8738000627751,93.57177854225938,92.99418478474513,92.34170257729272,92.04640586623556,74.3130811253546,69.16249241385655,49.422136377929164,44.14893188398199
NA,NA,NA,NA,0.1799126718840905,11.702177161550882,16.006451703138968,35.00345432634935,41.963457470363885,44.415599626718,45.2456781600261,31.468066931593473,26.29841601977985,47.68711792007611,53.729095954218046,53.05044531147747,54.571425391582466,54.982172754607966,64.11162465508708,67.36711770211897,78.03961939022996,84.25622252610076,91.95673127748,81.83130056844743,77.520365136172245,72.68680804818905,71,73.32524809441404,74.10091063860105,90.14338207168436,88.03619763730822,85.35294270014933,84.34650594846107,84.04777809451039,60.23503379708649,52.107412770608136,46.405280398678286,44.3314463683026
NA,NA,NA,NA,0.8069224751730465,20.817765974762953,29.775947020155122,51.65418466350019,61.17317978578812,53.07603675521335,49.72042498138234,20.13154005369191,7.583010988682095,18.741269203343663,29.383665175867492,31.82694447653008,34.87641537606054,36.13237314574579,56.22392341406825,64.79360242634841,71.25728317310737,82.15784083673125,85.46139866366104,78.280313427803,75.16573834679313,68.63862122258432,65.76818943073552,64.27530718293869,63.44123643512841,76.57685376949496,78.60047730179465,77.12734573299102,79.80285920496144,80.82963884731302,67.33930368585254,62.020500148235215,42.53384390277798,41.92599067552818
NA,NA,NA,NA,0,40.927798141433676,58.9391056824709,72.38545470085731,80.3404453174796,72.92934516062601,69.09024176184428,42.946380967579316,28.98264930802801,22.892870386831397,19.751311643332517,19.536630319336616,25.234929902227442,28.18220042985574,49.79628916236911,60.56881269614668,66.62399763868387,64.416979109866,61.276158595395785,59.697729093405954,58.97895029897903,50.79186841935014,46.584145648224094,39.45405545829706,35.735918286102276,42.95920858114212,57.065481067341864,62.19586087252667,63.174636538136824,63.51730965403192,63.598983570646936,63.400036637888526,41.688221450305534,49.87436990160094
NA,NA,NA,NA,NA,NA,0,45.312771428031745,72.56538461827009,65.29795933189388,60.90839621771395,39.262810398037665,22.33920921776822,20.000000000000004,15.000722062150999,12,21.477511482337608,27.045978258508413,37.14875233258263,43.05456626261595,48.670104090607545,32.96860328701426,21.72134262709931,30.39546932408488,35.126443066217945,31.583615120906835,29.60395564762498,21.761210627173536,17.321736588188053,23.605325646178805,36.41610615278294,41.581621741211755,44.28491040567704,48.9379414454902,43.07689379341292,38.511990810792675,33.86001683615645,45.230101332677414
NA,NA,NA,NA,NA,NA,NA,58,58,54.48422389622356,48.81154845365528,31.361495807378894,20.340531356912013,19.866097786408236,15.243844236972617,12,14.949745484209842,16.961541501800923,20.47407325455687,22.760402167109582,34.56649542908398,36.01005780285481,31.222214699539613,18.09256528013763,8.967692264958135,15.623821581952342,20.121720760469305,17.215596754100055,15.041125261082167,14.834693536744027,17.10075865037788,18.688858911452687,30.71188792931418,44.54513141708558,40.810779713539944,35.754304907153596,32.89322997735547,33.394829649553266
