V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
14.673789217316216,14.27604613077489,9.686995219532704,12.319234520880125,17.53616868461356,21.851694205751755,23,25.986805773968346,26.676638552379167,22.611731109606595,26.79677785681833,29.17364888104623,31.82437926295285,32.808187860726505,31.999225997075097,29.58937260081846,19.1277863390478,12.232774793386263,17.991074575712425,13.531871560744444,10.69955696564118,18.6588344462221,21.594655709457246,20.51206631255012
2.5324125378111537,8.624356960071879,10.258832930613943,16.51208835794564,19.675660557312057,19.36124702336751,19.171688095742905,23.52280127145417,17.530636342219164,4.993341496965881,16.89780420338667,19.88007212555408,19.24090017201712,19.452351112145372,28.66359416630467,30.454844699004923,14.49186305456619,7.245207400215301,14.621450028881998,16.52544190896979,16.093155402631986,13.519984770612988,20.704235456118848,27.141652053432868
2.03426387829982,0.04868876315773957,9.6984074586418,15.996605399646354,17.078275962769855,14.926928430249616,14.219188192843996,18.7273587546926,17.007862780290615,23.508204306237758,22.309621202814462,22.887062399397266,20.072653372169864,18.90225908126397,25.98537930567104,27.624461949196593,20.8043927508676,13.078232721693409,14.867149108951121,13.598506117581504,12.760300943913027,17.083564589497183,23.205384175263166,27.4458027900201
1.708165544897687,4.518519150150708,8.296128115484933,2.4810299437256074,0.5002820677134424,9.30114703058095,12.089506853143595,13.06094459502396,3.9840382161284733,7.348991257182341,12.610251011457795,15.243055936943483,17.53888314431688,18.09865860343725,22.21302497618444,30.18864543109657,20.991182756308238,18.5797913338806,17.35875977753752,15.768849199340128,15.388080860741727,13.790873246763546,6.441466085256629,16.64162325816855
14.919120783582091,13.930430708777873,15.431998478551543,3.6380824539724794,0,0.35123219225547764,0.5480326555945221,6.513037872226915,1.9103139261260638,0.42327595789746664,8.015609331307635,16.021956001073697,17.237542116944137,17.099576461587187,21.64200219823386,24.566253236537804,14.144744503250234,15.897423222199478,19.747087614247462,14.392113105029257,12.615598217352868,15.372747961542105,3.732222503413254,13.343288885766082
21.344397142055776,24.262580581616646,25.61974770046362,17.82471638033149,12.466631074952,11.532981559556795,11.440973727233413,2.8069392230950867,11.118797967949112,3.0355026437320918,8.54618528698576,16.458066401793108,17.927427008297602,17.899505506857146,19.097238873264445,21.62886503565994,10.61321178510633,12.18931450986306,11.973421933525355,14.584215800145753,15.380722010643098,14.675903568291222,19.37987976632969,17.131646941974456
20.410692978471374,21.61666493292809,21.28213901156317,19.37594085788251,14.952668896770126,13.920331516510469,19.96435134167481,17.165354581844284,24.13229566499682,18.661216403401777,13.611745080744615,20.572742759494414,21.090668742321327,20.695761905493825,20.759309863619578,24.5543338753602,10.101956449221483,12.968957196608498,15.751989213297009,18.70079971934097,19.377041544700973,18.42143727809566,19.64061922513048,22.70654073673721
17.0479757577198,22.035041639977955,19.000506101973983,18.82248095485467,13.398970005193062,12.081500907007031,15.484174936427674,19.921973661106236,21.260007211740252,20.159410029192237,23.24025376597303,15.810157164325073,13.793244920816381,13.818648612745351,17.47353516588314,23.10296896380318,11.633065423545613,14.46694824464127,16.08672896583427,25.442014377885304,27.590060865588864,19.9678281889563,15.499639466122725,15.110620057507743
26.96581569145736,23.700748636412754,21.313307096609318,12.157011343616015,10.90318916541,11.041666838646517,8.871827859143135,14.104273021507993,16.922503209330443,18.75185686023422,19.40854878124053,18.66265091947228,18.426867640998452,18.380502228987186,10.039998471919704,15.3948413567794,14.023251994924038,18.359244463266357,13.80326247130737,15.59039164170178,16.36370550960029,23.88586271486589,14.026047910524216,16.766848885275156
15.887968083132552,12.470354307899282,18.714842192885932,16.537092989352658,15.015829905276185,14.8296664112775,12.300609411303329,8.183234249691424,13.081228034138348,18.20070919492795,15.938721186936492,21.426044062245044,22.614237946900122,12.885023674726009,5.451396992885648,8.188193689810769,16.800300590396095,21.880295317507922,14.481810395387262,10.271366240188879,9.792505021509744,6.772006115517955,10.222547892268476,14.25552512250529
5.755078720587506,5.77598340966965,11.229676252731265,16.237520930492767,12.04380830152219,11.174000516341078,8.668686086664973,1.6218868783464844,10.328742097650728,17.940503013874203,17.170730669354867,31.279847508626442,33.831690318174616,17.452759305335672,13.113553610280583,20.636939991906605,15.033837024559304,17.928647801234998,12.436289899031383,2.9006828057569134,1.4347963329271205,2.627588935192499,14.619202609090491,17.183901951610633
16.783791495295414,15.857803884763753,12.5384365874167,16.288931833082028,23.421081124972535,24.378161518665678,13.565371842389084,4.897816871526379,9.224896713697174,15.362404392442901,18.467039477056833,21.778030150273004,22.37589116648141,22.199100851099626,19.71107125952943,23.32888253311771,16.802450474389182,16.917382187607352,14.807284650340046,12.949682375459057,6.109590068516416,11.84926481652078,29.298273181653286,20.667485917899747
14.883739730275487,14.157372067549616,13.116093443610453,23.23046532663051,24.123382793483774,24.045334113046703,20.98045529385302,11.037471822407747,9.135902417192332,11.886260241362052,10.958556443021681,12.564482333940774,12.892772227809221,23.25698195167688,28.325510518435326,23.853158385864994,16.92135919372369,19.122940948942766,22.285037260166504,22.618717331255453,12.518921601694382,18.100518903060724,24.347452610083923,22.642396129909756
19.72600765386267,21.645577700024923,20.930927107501688,14.23650842318234,23.614164601279132,24.95374863488188,25.638582975735876,16.8076897647348,6.482608404445839,13.66303448091764,14.59637209543539,6.685247720189844,5.700812429814891,26.69441597048416,19.776272126984402,20.93845319845092,18.148574579918776,14.408819285668338,22.838611367153327,24.747177832527406,23.85836721733145,18.954061730314187,27.546472826890426,28.700790350919124
26.623502660816623,22.512159059640858,21.978326657716448,27.807273799658432,26.212446825498464,25.95283120942621,25.99426810062153,14.525886764387447,12.518985154927174,14.726342138388873,15,6.041906809282646,4.999999999999999,8.23465575181056,14.56358923907654,16.47857080975401,10.08241848811451,20.335440293231787,19.92306808809875,19.915805693007343,20.124847045030762,18.970678653162693,25.161620994353893,28.849967326223837
16.105764182202535,9.870927660285286,11.981292112275588,11.657943071319544,9.004092440186923,8.865555009704591,9.861002785155282,7.628545963268587,8.270317256015534,16.903969011799877,13.591701960329125,10.686804358708889,10.38827074335504,1.543445293511276,10.4863309711833,11.614419921496264,6.758164623828106,10.542458986420318,8.216592560291858,8.031114064540823,25.612265552799492,25.77580217533451,21.321406090733515,14.969033865170235
10.14384207722181,9.088754391522379,13.552920820180503,8.566036013979746,12.421441730698508,12.754979191667362,12.768799648707729,16.931105234624763,13.856233834911892,22.729961946266197,18.87069760334768,12.420095889674858,11.897125456366755,5.852679088425044,10.550638848463844,2.1426082380889886,0.8556094880962636,1.2411583486678428,8.771283925567893,9.371355516513034,13.607354987365454,19.89234686604976,14.745785911491435,16.49739426661991
18.89551971960382,10.577355051437749,21.896378804848233,9.88807389899638,1.1137942619111145,0.6489873949467776,11.300955783245406,19.348156524005862,15.255620106769884,20.821000362969638,27.660972997994755,13.064457981956357,12,4.737510668817928,9.730864354940525,3.9294758276090747,0.22784942572392677,0,8.549815209768806,9.158082871816115,2.30483672653475,3.9813521757421304,9.369905474848549,37.9273206391151
21.301266669102137,23.565012917807696,20.277079659239032,18.724774382412377,25.437380935244608,25.627313888647024,18.071428141523295,11.92156162824843,13.067502817959548,13.626166335643303,28.176442325591818,18.040645988475216,17.37171360581473,3.0329867576939384,9.58567666786493,10.924528134772949,9.582241457349083,11.04428278427252,6.6960579031315675,6.47701438875651,0.34245377646100394,4.075515197110254,4.878347455422931,22.951582761651537
