V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
9.826960680775148,15.9637868114206,32.115880771212886,32.80573392072458,14.530171406864273,15.241823451279776,14.198063196847695,20.20259448299793,20.737040255045876,15.206305635226238,13.557276986625872,10.9990814035254,10.876126828775313,12.326944521226862,14.468863466892563,12.205089769682509,12.071812288101471,15.987775931585183,50.09268282347724,51.10014246975737,29.180870392603115,25.964837004276653,43.660703883661405,60.46356920880519,75.94590056917376,77.50045568793973,76.14559842413604,72.93584228218577
12.00916201971138,14.149942531180653,17.18432509651971,15.188640288753106,14.554255517621538,18.554560908237193,18.531475362690898,19.380186775889573,19.616613393816717,15.39498754925361,12.629735954531458,14.10386365892058,14.475992921376582,9.852310167473728,17.030882303149895,17.421473199654507,17.800416963627722,19.019574156454095,48.936759376120996,49.85655390544507,21.53054525869083,16.174283991039644,27.590837492695982,45.719698454615816,53.824385511800756,54.155108333971526,66.00197093295242,51.28913395340947
12.494343590199176,13.875433060365204,14.365337086736908,10.071085309472451,9.073580253559856,20.863014530520147,36.654034794385055,32.50403574555766,31.03843768584319,19.300297166114053,13.67696628029475,14.968300592043247,15.472631590821372,11.533186197785213,15.177289147574289,17.555674511347743,27.264489458765965,30.209531873322984,46.09466533384015,46.437995266401884,18.27432488832484,10.781641403103272,12.756883414995492,24.66303412109196,34.51649800495954,36.1088431305441,47.817788659955205,54.17181200302608
17,21.110657020951756,19.508904395932035,13.112776098625975,11.204877122569815,25.916621842707627,40.310271531191546,42.03953889011335,41.53165406614483,31.98884351333881,20.41656628121657,20.975643801651323,21.528112360851267,20.323079776426148,15.64479221454074,15.407215632239652,36.90818195728652,44.76353758128216,49.89418492391876,41.74656600188482,15.721264486554388,7.600618500247856,3.8331690959611526,4.607745665467126,10.678082200227287,15.651222728815181,18.31980223576622,17.215039095276495
16.84021648005622,16.118683044858866,16.484553886488438,12.684323830439586,11.093496593300664,20.091516090379997,26.750851695949464,30.09523602635336,30.88536818413474,29.172676091567904,23.434449310566052,24.32559586220998,22.31873342602923,25.67103555060237,20.53944571168476,16.45426492820129,37.35423049973289,47.03085040814631,39.39175535917001,24.96195214667695,11.015364631502687,7,5.188245638952447,1.443547064399494,4.217744303969667,8.098174197097302,8.876841461381078,8.445357642645554
15.687133299418676,14.524413084744644,15.064955757070534,15.960670841036748,15.966666366037991,14.964467776265955,11.690599420606425,11.898981636541224,15.003414842185986,16.228193606657946,21.640809608723853,25.041554666109818,17.634745694905234,17.889267422240856,17.497479477886962,14.812275165329611,23.291808107343883,27.876519121572727,22.15413473513379,13.367443384355337,7.277925862431003,6.048555811571349,6.105208373681683,9.228807796109454,10.48767233651993,7.256149874412943,5.536223812411217,6.512580709839729
14.765416998871903,12.254081337673352,14.293790777022014,13.316795492771487,10.000004098859973,5.125172700379301,1.219316865195056,3.0167681263331665,10.43581133564949,14.61745462629099,17.59303397987349,24.77471957626728,22.0336725998391,17.81704161226067,15.459582765248605,12.986884699999289,11.627398289180356,10.716099846423667,11.67562811765093,8.624200599371648,5.670876858445659,5.076007914204527,4.5695441925696665,8.397473607292891,15.014500522835766,11.089362322632384,5.817885970636398,6.981407228127235
21.395738694433568,19.782547322135365,23.370379909887685,16.780423760874303,3.3770061527433386,0,0.7451623266951785,0.6269773070800752,5.572224768954881,10.208122298153558,11.128068665182578,17.441761382288156,24.347252460126647,26.406961788619792,20.451883888110657,14.788163372172754,9.467174361885341,5.583989561311169,7.209268881622076,7.1529655952784426,8.031470305797637,9.819338801006078,10.40672998246382,8.00764263332653,6.253411648064219,6.692831993808565,6.814513432022708,7.872089986193374
36.56963563784551,30.513575722039356,30.96636646900801,27.098786847426375,9.177379648200851,0,0.7207441404357231,0.8431483404171947,1.247194217034675,2.496678455694222,4.307141001288199,12.834610710583783,22.778636774993025,24.062642107913273,18.65117729264475,13.46820890469461,9.611994073480794,6.867567810201127,6,6.049471875316659,9.286651080960286,13.985301440590003,15.12547026999178,14.086008661392391,9.821295709724705,6.90577925188997,7.811141113369515,11.474792332367189
49.49442520684815,40.20137464871695,28.75223655723186,13.75324997437231,11.905491883256214,9.464493131233972,11.740611359812327,9.015002576492497,2.5264065453512083,3.352258992564602,3.759904409932319,10.433760328810566,18.807467708656603,16.647920749823385,14.499758178314384,12.63413319317462,11.002588835230997,10.783779463013136,9.013062239537726,9.248162718278893,11.146560660556261,13.304544646855314,13.17951394853481,13.98384967856814,13.714257300238685,10.815990029614987,11.275226503099676,14.448743044357448
