V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
31.01827295536825,27.91258441678752,23.418342103702848,20.019837662868092,19.52101454459436,21.697972699611128,20.554724498279427,21.75564606736146,26.686336413877058,27.55580353522098,28.09963822939666,28.196032129862413,28.741821038958886,32.43545531458617,38.84200453410336,45.3394269586415,50.184141186996,43.256057796532076,42.72200651241195,44.461876446145176,36.76713839842235
28.946643278172857,29.85796881070825,28.48143900929155,24.368460210386523,23.170825345448627,23.999561049364978,23.05579596571486,25.532258859395842,30.790415096329376,34.44599291821165,33.05776220085854,27.73128873884336,23.679069665405713,23.492634227651507,29.92723055775874,38.695692082180976,43.480728697690154,37.400186194531436,34.059030059593745,36.97130569673296,33.206532537054095
29.132380760125386,31.571550477636464,30.71868768192919,29.211632444357576,29.084524328725784,29.00770858004101,27.310888722223932,27.502556238460375,29.515282064493988,31.24746425903666,30.66956152021283,28.917545829515028,23.141525281674838,19.8632547027808,26.05066654000528,31.797505187849804,33.18930995687744,33.496918813120566,30.710308385331057,31.97605392634381,31.378818104071158
29.704448111186085,33.91384395323109,35.062947781728695,34.02015041008001,34.48653013294788,33.962624006091026,32.02010021489418,30.37616688093584,30.447602366082045,30.318748706557336,28.43106208530341,28.92320438971747,23.85093476853308,19.167651148494407,24.87715018434698,29.87019611656151,30.473990869273727,32.52987975065416,32.01382162645095,32.83771893295072,33.91162602751992
23.17525061021223,28.04771562584692,32.563011740531145,34.56623426689268,35.08153684752046,33.06398154534225,32.993830996725066,32.964478538445064,30.872110305699024,30.703616973418264,30.119493504365995,28.44583306452726,23.37334489109995,20.83735139881866,26.0604290478953,30.980437670254624,31.49823459149659,32.826216663372584,33.78558074361293,34.41142381309767,34.308838564767235
16.407966925390134,19.670198875477848,21.316240941915964,24.062961022190407,29.41592032584422,32.534147034758846,34.23793308770014,33.6573593451337,30.09389134782792,27.953658999556907,28.055993781663012,25.538993771251125,19.28003324919952,20.474382076552683,29.756190448963512,33.463095825731116,33.59846749142812,34.02556444621932,32.372588755189895,31.72103195726219,31.936244279697377
13.14885457878545,21.42160822921011,19.887575211942718,18.101904162218204,23.1843231261016,28.2787715686365,32.25489818200687,36.15373482681436,34.414779696009894,28.199460515293154,26.343038027735695,26.170873719275683,20.473797940833144,18.430399440130888,28.28563970002097,33.353013075233335,33.8886738135663,35.89407182381142,33.82837203981127,30.50886371073026,31.28010516241606
18.12060152443418,21.04491539332789,18.503585169490652,15.01462658461828,17.83493368975664,23.757717619782397,29.409228014376772,37.34353984721552,37.26380310052835,30.571045436163015,30.22485213522207,31.14856250821874,28.22512376157485,23.269559173060355,26.961443511745323,32.79433167276724,35.72579440024307,36.66779116033663,34.17537747399979,30.474769587290908,26.046178055894558
22.232306779352918,19.261519095863072,17.472089090900788,18.36138855849305,16.208506425061334,16.582921229538066,25.21272440376142,34.19149338892529,34.98330813975595,31.19874176670001,30.574561427322298,30.650930259243488,31.527712748748353,31.204874470119343,31.76000791024727,34.050426495094825,36.72934159340175,36.18405911955766,32.713172916605416,29.367696265228574,22.537038450122402
27.73055243284943,22.7982855254764,22.3056708430591,25.297724393981717,21.56862416348075,20.128680225482356,24.7625126467736,29.39872595480279,31.16537613339711,30.48284715554459,31.902201810770283,31.776972607691818,30.524261261544584,30.795728146839245,31.963985607702973,33.44130960103696,34.13984908072358,34.36598764828594,31.600184235887635,30.445677850844998,25.543046692881337
26.86619168190655,24.08531220318666,26.080625848029054,28.8741436887989,29.589403548639858,30.52620074514281,28.89694535604733,30.375555116465584,34.70253035059358,35.051640057310834,33.90970224340661,32.63643995294194,30.295356055694015,30.159828642307247,31.713544884819004,32.27259385328316,32.729332895992975,33.80717700483101,31.972028996867316,32.013598109722615,27.338241995989215
22.075457033726963,22.173523175670155,24.473042251176032,25.565485297751692,27.469894873995695,29.004213587797835,29.97417189811189,29.850960074222353,31.281598414913603,33.02672915333446,30.39803577375685,29.94379876623596,32.561536088961645,33.68260600806836,34.23075453301469,34.80515912523997,34.6441621089809,34.210144420711586,34.40350212372501,32.0752594557315,24.887052305017068
23.414379833144228,22.8990814551196,23.737203391414464,23.920952424019386,26.33532755801319,28.221774472294438,29.392771757536966,29.71614020556963,25.156149340364472,26.633083077821684,30.33534191688118,30.08428958044709,33.556700880939346,36.561319560373654,36.929154613031166,35.6767142661788,34.80652955640486,34.42899965295886,36.78021734210034,30.55486985581452,20.158186284490423
