V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
0,1.2780039063817774,10.236572958842101,13.533992050835543,15.722560256513205,29.53978019105956,27.95531864089788,17.25496609110775,15.986602560135864,8.659110463553512,7.867360706051772,4.305703182145017,7.356091761038751,8.146429963763222,12.493398887229999,12.707434307913536,13.844952639162976,12.947748287843105,7.705987204006125,8.27979844445889,11.594535413252965,10.75926829066333,12.113301208587325,19.57423869333833,21.241972487986732,30.260123555702027,29.989474233858036,28.293513127672053,26.22816416497222,15.650559588851742,19.48283466881116,19.59491166281287,19.869796420675893,21.586111072983236,30.413813423698095,29.75840750186333,25.81775333936953,24.91766037193929
5.115451446359684,6.149188732179141,14.861508826959769,18.004805090354925,20.153844799636737,37.589124432254394,36.126254141108966,24.12098248123178,21.607821986605945,1.0387480091159293,1.8038136875860926,8.606374200848274,13.064385144311375,13.087259374183278,12.999999999999998,12.722171901735651,10.638059796657362,10.481249195801253,9.563003275061433,9.457512145828376,9.047766164052256,12.75033038022724,13.229680559941313,16.44363932279849,17.360558721691067,23.77563687695619,24.049372825146133,26.24890744013163,24.513359586787875,14.044036521803596,20.000000000000007,19.873450258804823,19.047873181712486,20.924749858866626,32.93243625440731,31.72283411036614,23.088696935956754,17.102761277441584
9.17894701478137,9.484986435833271,13.219861566063958,18.253262638779177,19.083623789359176,28.354545283675943,26.866375751138293,11.518557496088425,10.740873598710504,3.938924344868483,4.204496278539846,7.250002756108753,14,13.983337468212364,13.822199033172257,13.47673368703201,10,10,10.000000000000002,9.89066665475832,9.179674912163284,12.12930360694,12.676310478559634,17.769241646832548,18.03775913616095,20.304273516483207,20.404505558156956,21.62489821404969,23.132829002994423,21.543890120894794,15.332027625402777,15.69102862919043,19.000000000000004,17.105512400715245,1.262390528798565,1.1052125825462777,2.618667022645323,11.102368564548696
17.940379952997873,17.697964039197128,12.16396703589864,15.030905568904707,15.34977595781411,21.22037334448265,20.506380687370655,9.308821883349834,9.120132852144911,5.783319497798921,5.850836550365722,6.995031830372215,9.98027748689867,9.997135918889674,10.729070777372893,10.655834518194137,10,9.944007911239595,9.21179470638634,9.989881090323545,9.769310018176052,8.535088983230828,8.685628622873274,10.958786913739676,11.242742529503614,15.529471215558722,15.636397597479428,17.655737964552213,21.16981272497223,21.107663038563825,20.57474014292406,20.119595057386334,14.284083419418899,13.55909388351363,5.743641085930391,6.424845770262874,13.085556627370769,7.08613795958856
24.586949661239736,24.252950695827664,10.51305391854717,9.573139926728475,9.683089331902991,14.739771617367351,14.687591092093307,14.590855729880237,14.404384764732349,7.660382772749852,10.721572375141836,10.894959126980433,9,8.919113210372515,6.746937055092246,6.781711744056302,8.345833531078675,8.32539875470022,8.131404901491395,7.456401462832663,7.67616157776125,13.170555641105961,13.22384094818208,13.502730425396182,13.557392365012541,14.110363822478716,14.113156547996573,14.525235135275713,19.178753537975847,20.079158803876652,37.643743159305956,36.689957948624695,16.816135407712594,16.41185301510027,8.858404336499543,9.107771644149981,13.074026599154806,13.817948242670202
25.286001241879106,25.28027383503156,17.26306798503829,11.666732872747202,11.69744454166222,10.012011112578652,9.99571989521715,12.95728757279925,12.928151595385534,12.666151501758172,15.906280648518285,15.935708037480513,15.360100868448711,15.386974496264319,12.470394598775437,12.51168191722363,11.290465114132822,11.31814437755914,11.332361616814712,10.373593616261445,10.481489640234498,15.714581902014904,15.945586998063575,28.810633497090134,28.800112433993153,21.966500807384357,21.940212158801664,17.607089550098706,18.093847017210717,18.432890275747432,33.47891042025037,33.46512621066168,34.75056850028301,34.41349462227647,16.586636280171568,16.543748028020143,12.91999853049139,10.121920558013727
40.11370899409464,24.728861974479994,22.92469281311847,9.700166035574501,9.321477150600874,6.8323273619480975,6.751890607696,8.925226360321485,8.947738954184603,11.63297761893928,10.803244692209734,10.730678794699482,13.779935351795313,13.810255177961793,16.368998145787977,16.43371248975357,14.484759913237893,14.475207071533527,16.137375202317784,10.238301738897466,10.154126992547539,26.896420584583698,27.1771416235503,56.714911956748615,57.211524349699,37.255889220205475,37.202961082620774,26.125790177829522,19.839725531770437,19.817386287760844,23.826036076805416,23.772636772548086,21.13051096705621,21.011044203187573,19.832735276290933,19.852740162620044,15.870315668560517,8.06990545330338
42.95647695427322,25.75252876079502,24.717606725424897,12.304002827323627,11.656205895830148,7.689042728955524,7.489811736436761,9.405502729024342,9.517201585034972,13.84671964045227,10.71025286014034,10.558399739794268,9.137511143767188,9.035148089705679,11.296073892057535,11.352602095132362,14.844141070037812,15,16.918678993302404,21.49563005766588,21.779673852690113,51.568361284679014,52.94873164839508,60.7101837619626,61.00000000000001,60.909046181059466,61.08039219146589,56.54223526734384,29.887742800567004,29.042229359883784,26.72301024710481,26.673062245697945,20.201928434005968,20,24.562424507654676,24.73220757908331,25.514211211012956,15.946483274148347
28.19171184798084,21.412022384148038,20.72113582011178,16.257503068568546,15.907111785693113,9.28958233374978,8.740442096973139,8.5237488920876,8.491727036838366,11.697653111397777,14.625202552511977,14.873673735943468,13.574899205839541,13.519533016856716,13.948098972199322,14.011524600173631,9.66139595419453,9.287052499820852,14.93966130143342,38.90729150888225,40.738754022498306,66.9829217324489,68.91181211475963,70.34442952377417,70.51257975199951,62.77866228530313,62.24250706814934,62.63097724738498,50.429143011985715,49.794563501045744,30.06177840533882,28.8275899169948,17.03838013960007,16.288530944499666,11.27315320708811,10.870452961729228,11.709765967425161,9.434318717648392
17.126279357082858,11.303927894107332,10.495822091415306,10.545125102874927,10.499166156213796,8.495989343535374,8.264021516385116,10.026419818073089,10.249016985743516,8.886007152624671,9.087305909045504,9.067571957536742,13.706386646729136,14.215960790648502,24.91522602638113,26.169744164255764,19.939895865657046,19.363362653844302,32.46557756383736,49.78824192182938,51.492232566687456,82.14407073917745,85.38838789515427,71.6827705678922,70.27937707131412,36.697067027810576,33.14884571913467,27.403655406919732,25.459780529117165,25.141510145513664,13.811331103666708,12.632158750184594,14.025867209453386,14.153207470565196,12.904176258820012,10.233546018631046,10.05087393491672,13.45519794267887
11.834076736168694,6.392557371433896,5.591561774658337,7.0632299515302535,7.282148045399772,7.905368296766022,8,9.969349387096866,10.254791666415201,10.255141871250784,12.053527285791048,12.360634830847484,27.983431320167835,30.37105106192618,47.77876903816555,50.42107034734225,47.27685861505011,47.02327201188008,51.99419118557619,45.75780928458906,44.71996972552091,67.37131364942738,70.31993298970981,63.28643183818154,62.2974120146177,26.802304102994505,15.89412117735966,14.208722344098328,17.173609346570707,17.545933688886304,10.150527129647012,9.190291544752924,10.220026500004426,10.324298304133738,8.58443948866707,16.454414136483134,17.520711211008244,19.452811898154042
9.37977933572159,6.159885530432632,5.6997568908825995,7.983994850834547,8.426778391197429,12.317911584157658,13.089362115891525,11.728196949538072,11.481488993208469,16.132202349750354,22.764751216886708,23.897424253941473,32.01574979500309,33.44978266216173,57.88989851240505,62.31125792704786,71.99007521851183,67.04451806048965,66.44055417048872,38.156505022340106,33.11756886508286,38.62949910330302,39.364469921878786,36.17321566985244,35.45875261288722,19.387329597189556,3.89737955844667,1.6596644306401138,8.014050714472507,9.022906811367426,2.090408950413845,0.8965431021356146,8.716020839565669,10,12.245560647586926,30.86394963440312,33.9054955462444,26.802105210366225
7.782516113482721,2.6269046479337184,1.8282310382091573,7.664365068506391,9,21.489468559732614,24.39365168803713,23.819213119846196,22.576101306291427,23.875627128211853,38.78931317996168,42.13751673276719,55.342096739645996,58.43123998080783,68.79601087000061,71.05997497630996,74.99942721397002,76.77503586985262,77.0519538581275,47.79560511523841,41.64789682487541,23.75162650514711,19.839462125883493,17.24001780594855,16.60258313265879,16.083126932554688,14.154958272868354,13.88583425782369,14.828786433721302,15.054994170750218,9.938913074997304,8.959141302167145,12.092360825701407,12.729952652876074,29.777258225251312,49.3706472206201,52.69177451693229,55.496850007893286
9.213322140377382,7.17675324953414,6.9083292093994055,15.170001565512838,17.45356981595716,37.58673346423583,43.08063780753994,41.504980939677594,50.01166403478972,52.592281113513444,65.34263740808385,68.81993361849273,84.6974199227653,88.98536282191844,67.11135639876807,61.30035632089693,68.42385759342618,74.05471052854683,74.9963542535379,56.066639142880135,51.33141982987623,26.549477735461537,20.314021940292452,14.601354845908025,13.157561005561583,13.391805276212253,13.430791805817975,13.409812194399228,18.279386260258548,19.509620053592133,23.95671681359885,25.15455342372847,35.644744217828524,38.354387857766454,59.228745764268226,87.17306850440666,92.92034276694812,93.43132554519761
18.746019185210514,22.451888610728606,23.727423456283244,36.464331417117506,40.60005225074784,55.67742322298574,60.418604581359304,46.67994663112461,58.48455378575643,63.46842168430851,84.40929432881923,90.95894659109469,94.85534920207041,96,89.25002324527023,70.78815251378035,62.85216508376226,54.812039704009834,52.50089708510086,39.229022280651456,35.17701727701096,21.68287063545205,17.703846751112152,12.779250312016595,11.324057454844553,13.925026564034832,16.02306914228503,16.435709550233568,27.93339358387005,31.348166879158807,23.89334418161402,21.67815200255329,49.898143472763884,58.1198292527221,78.49681707000694,93.43510326613391,96.00000000000001,96.72502020485497
43.049289566926525,45.91320129452686,47.047739565232305,54.095720516533824,56.65093712689797,61.781877192892594,63.58159975841218,53.794923906415576,46.56748272164601,45.02656845918796,72.2929965512915,81.87381705106222,92.28863606367935,96.00000000000001,96,91.24809957211912,71.15333902224299,34.08601393891206,23.24608547893814,19.456949846640704,18.109294215743628,15.440530720156563,14.541286107114967,19.289429514556556,21.00204450786669,41.010118069165486,53.343117485570964,55.45065492170044,52.26888288401186,51.23780642267519,56.16758330928382,58.06521721608375,73.60081620492876,78.82804551850742,93.75263676699191,99.42076314205794,99.67093161711175,99.75579772624498
