V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
10.341086940433318,8.320667374434661,6,5.353500250552934,4.5225768848736205,5.684816407267846,8.357240617125266,9.860004112387369,7.753845079275794,5.117237092091186,9.28149805492959,14.930932489541409,15.945413744989736,17.701977164696537,19.241903746936316,17.885165719015042,16.189129041224348,9.042877517095809,3.1556312082272577,7,7.012334706104617,7.000000000000001,4.814478588349194,5.5464741888607625,9.895071549273075,9.684222138941514,9.524713792264498,10.83514777390998,12.318039331921414,9.491499928292939,9.486475922405221,13.820455538543074,13.842904884258232,14,14.299843583901525,15.16255196020976
14.1705399545741,13.132749147797243,10.815075353785076,9.512821495850144,8.358139795120533,8.213914271148301,8.706456469148995,9.271144752701792,8.694407820269719,7.917845687252319,9.670632795328554,11.531488765991874,16.480290570050503,22.483595001018045,23.05605547011784,21.85803530487835,20.69934412040816,13.654827486809596,6.495085519011203,7.000000000000001,5.567149446863017,4.069243343720602,4.02015092769245,4.084811783183992,6.159863402169881,9.450233558780615,10.841251211417294,11.430698889756743,12.101837373612081,10.88040044502232,12.98371729406245,16.72905274237399,15.817816183696337,14.842141010375904,15.78892393218059,16.992314889277004
21.81916524131745,27.618790360611982,27.98916012347695,21.383312377316912,15.330685653639495,12.378793448469116,10.317743302180212,10.868850962006462,17.403829800443063,23.216783970348665,25.302557397413764,27.17133195515184,23.950942017881395,22.409314472734458,23.690188942681445,17.390012011325087,11.73911896100793,9.80707477971388,7.469592417292591,7.000000000000001,4.398678184016688,2.054996757132143,3.585644820477287,4.949961887244501,10.459856091105117,15.049134120767961,14.664841988089773,13.72594528178134,12.893748377761518,13.219666806559939,14.860559694019285,16.13988658958434,17.31737318776264,18.350915626653514,19.3440638394056,20.26150179716871
12.113166945077008,13.222017789503845,14.448743569873034,16.017018504715438,17.160918352168135,16.207106318197738,13.339982484716323,11.647436342561754,19.502395731447706,25.519848454807295,27.155665013885482,28.512532679084988,24.928750295749772,19.386196186878138,17.433419339779775,9.365720998134945,3.049135056089892,4.699383657497625,6.561689822703303,7,6.3894486486062085,5.872338119921976,6.978092580398045,7.836636976233272,9.26059355293955,10.937400256389385,11.352817756928369,9.263711587905318,7.663994191029056,10.261425786186175,10.472330308653616,9.154395024767188,13.285740795685257,16.50004907443258,18.110842436307387,19.37807125262438
10.844273278851247,9.162493037654716,11.103365162275532,14.827760269012476,17.21752974739416,20.051306059815786,21.466181941911557,21.80963110302742,26.62287786809278,29.502262151842615,25.24695047870369,22.53906018692977,23.532931858954456,13.442610629740184,6.4279510657091645,5.765582343234421,5.261929806792355,5.061368230337137,5.003960139550388,6.220350406531274,5.8064668672718005,5.0363323888980265,7.97911697898746,9.882259205566898,15.549082523513492,18.128571460795925,17.3516655787657,11.632205668517795,7.884920397653305,9.827804500140074,10.80727225372444,9.532316968216664,11.118337210045738,12.684379135786159,14.035918518850888,14.967232648427164
8.257430795609492,7.178634003704694,7.349803929408916,12.198429991118713,14.67276914043104,11.118401149549577,9.258537840827163,13.557697372300625,21.46519704169646,24.524371894328745,19.715605758500825,17.07240222368218,22.616993093048173,19.54699405413727,16.153501323337913,17.314336523127587,17.984270462024256,11.55604648572355,7.979344361322883,9.869017750522948,7.7157675317918235,5.959250864776882,7.9464220228729925,9.063286280659911,14.909220924580152,18.061333070661604,18,16.160779737002706,15.0440533294866,15.205614075808757,15.29039084683536,12.328243053130352,13.659220481329095,15.297974516595627,12.374588208556332,10.79142904328155
7.217295637934869,8.025565006277198,9,19.50253954483572,24.14764596614092,16.93268514378139,13.496916752550646,14.465102189261728,17.888626116109464,19.27436923612715,17.931429224183216,17.38816813802473,18.789624617662376,19.657653094887408,19.726207835245567,17.672288249056518,16.852959574552383,14.94090368930126,13.932181501359977,7.211232036708299,6.7682981175608825,7.909668582024759,9.939409526586262,5.1283635956544,5.555196830949004,7.7036402908684565,8.115930346517102,8.085833604834733,8.115162035778807,12.338666692074774,14.292669062068466,14.352326678042793,14.898432522255321,15.179917785481548,13.314845869531416,12.393196540762892
7.80640205233739,8.83676939380383,11.980346505824908,22.59288715942168,26.145777467261073,28.808585783544313,29.38719290157021,19.49289288701341,12.873743689056539,11.827435514594944,9.659621819614367,8.872878829810105,8.93365000005752,12.453804569914645,11.7026162133293,5.943916701574894,4.027568954457826,15.624855999143472,19.905675315695568,18.935620834460206,12.258663576088718,9.900835779645583,4.568235282120469,2.1792124825446813,7.546022462590982,7.071812611793422,6.105862459804622,6.117095249692878,6.128320279540078,4.982560607252918,4.658217649909183,3.087664398278825,9.14226592973043,11.737316111237016,6.297595714564038,4.273460270602476
16.85377137454862,14.038326063056122,28.81890708963781,31.964684472174767,31.750812837220245,23.838920974016936,17.43676891294937,20.888419847192807,13.177233462723958,10.409304063873043,7.931456048645899,7.1774200750534405,8.244212619519434,8.437403305639387,8.262788379893594,8.084941563016589,8.01236923994773,8.073118525687388,8.2416596677495,12.063518369654119,10.763102348798748,10.000000000000002,3.882896520277855,2,5.322646280182509,6.093839639067726,6.678514956872731,6.2089851095144795,6,3.7166919547669504,3,3.254296593055832,8.521725493184098,10.188740097862862,9.441939269931817,9.10020421213121
24.92156716983061,22.878480700299377,37.520298970653215,26.500841665615994,23.328124315833712,19.101128324151745,18.11157762678161,16.79997727590155,16.20883573074542,16.00671422366179,11.319549767804066,10.218878550953882,18.171020783908812,20.032030756794832,18.56976361091342,13.96878986885638,12.990278150020298,9.746178932571336,8.9754443420224,5.998310350756207,4.4951286437525315,4.350486369245189,3.9693912806305747,3.8381038213865257,10.679537118829174,12.275844777076165,14.421336602639993,14.765679019328982,14.628534643255954,8.701285843405548,7.202142009437315,7.946254868579068,10.271340827424089,10.806849004359012,12.229577308256655,12.569003073804913
47.012334371618245,45.28410041068157,51.979622856646174,27.03899461374143,22.37874869854122,21.372895127938577,21.035949478145323,21.54591205872721,27.130646341476655,28.07301847144028,16.186445464630307,14.100598846511298,19.76864161623019,20.834331534673503,27.575426554451152,14.532539598344755,12.006362415263313,6.126662376375224,5.115891350595603,2.586376963375682,2.913697483381898,3.062830278368111,2.2915579591642095,2.17072622029654,8.264654283145772,9.43145962212621,13.490244376886013,9.1326531361171,8.274034646472222,9.484979155729517,9.67203278175013,7.717945302842268,7.685708737671221,7.790246884591123,8.184996952763353,8.319449998513464
64.08966855719083,64.0771480400439,65.82201430005846,50.23319786089546,48.13821955478844,42.606187268397086,41.5956556144819,32.33504650636287,31.701161716128937,29.25647470214255,17.345425143645613,15.954120618401578,15.135652159629188,15.02319223776329,14.079446164813197,7.774148740252113,7.0539014392058,5.235534615698454,4.999999999999999,4.03350564667231,3.9376856860220975,3.932754010706147,4.667875546683503,4.73066612452072,14.066325567290761,15.214047752659376,9.488755547099256,7.21252018409572,7.000000000000001,8.158378716546752,8.336790895480666,9.329131038868985,9.427636726766066,5.185387058456263,3.257112910838051,3.121590154240521
74.84872533006615,75,72.9955939788307,70.79568769235895,70.60552932169131,72.84387818305282,73,63.852995604569585,63.320075978486855,32.53739045405185,16.502616185227392,15.414595127524631,15.840167668483701,15.924907050543409,11.337690474834304,10.059943677669779,9.954406036725562,12.58376869511866,12.697546567587711,6.387602661699852,5.879231326803819,3.2768873017818354,0.6129295196303037,0.47096317160150447,7.388349683947817,8.050234362598882,10.426966504102388,8.071472653141125,7.849615373104905,7.2148094595865455,7.172807114031496,6.771795642815914,6.780794267306369,2.041212241109783,1.2530979623808567,1.2287275563651812
