V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
5.6478899724286205,13.012750485431514,22.371367364012098,28.34202798162307,31.795263977817243,31.985632059152447,21.066540217324082,4.140657312053326,8.917536771401567,14.813761189889668,12.222862430062248,15.234596218616428,22.30924012107592,25.443601452631782,27.33778359683153,28.309177710494566,29.97626852120988,38.507709431978626,44.26899675622511,26.819507278710777,4.803920608915944,0,0,0
4.745682919304034,0.0634044284978908,0.1091674746499903,8.591372377235789,22.400940057072468,20.992769128564074,14.554800194594133,6.638018931778575,5.9284898710473115,9.230578450275999,9.128790425433575,9.042407853443448,15.064671522329508,22.974618986389938,25.57004160313773,31.257941644139773,37.429336632306956,45.944912964605834,38.462115402872755,13.265866071728508,0.8789756318714719,2.367175112969191,3.6787317294618056,3.6108336567241532
3.9905308670383537,0.8281218729442641,0.5228445639413554,5.935825137728544,16.021141557415838,11.043864415312719,7.406784366354122,11.069199533418262,3.390302960793722,2.83746483229595,3.2674247910490757,3.3561098999459436,7.6662521877908,16.301790692893476,21.35140726527944,32.20305410319109,41.60899690545009,47.44228897084069,27.627965816575887,4.877616434508869,7.368276579473003,13.088012693590393,16.950844020004343,18.180803990077855
5.099594264442478,3.3752855758556146,0.4118766570077308,0.7552918843256147,1.1891962256304827,1.4427638308004838,1.972928204088078,2.3835388743117223,2.249634988654028,2.003456958938152,3.57815343604907,5.3374461306806005,8.809080065068878,16.6989565411656,19.377617838778246,30.813139935211147,45.89836924004517,43.41414494947371,22.784146926079618,13.264867294406432,20.483092324690798,27.169955203536993,24.66063083666022,26.127707853948152
5.113521915417127,3.354667691098112,2.2690399538873063,4.609736046324235,6.789823976280512,5.530332617046016,3.4515620370007403,4.4282130646306745,4.160031978773228,4.056873992084875,5.5985703132493985,8.917744705654881,9.184666732747866,11.795850411326864,15.027486092156888,30.763610797216884,46.685915521447725,33.9299078644111,16.219534886759142,18.199768781974296,26.63475100957062,30.032291379959236,22.230502456305484,20.901855408835328
2.166083976302617,0.4065247151019744,2.8316301418686383,7.018026817252666,9.520345709525543,10.208105712010413,13.546899248455349,18.906888628586255,14.560284807274417,13.112965917833991,6.722556465851316,0.6574040743807912,0.8217285969067343,2,7.110163974061772,23.561232751248234,32.902026627073035,25.773156653823655,20.89597020824457,21.652935682803953,23.316809221447272,25.623460124280566,27.40306221493413,25.003788819478064
2.5731304265150956,2.6727714925877732,6.941728281888489,5.522007742130684,6.978291077992887,11.207362275795552,13.694406173023168,17.44778590057288,12.91207455133347,12.011407597256405,8.19178180314073,5.33331453894933,1.2095011909755506,1.7011971968491255,3.320652819420042,7.601099531182671,10.192810120707769,15.22037122155552,18.33786209214315,23.080560869014885,22.51563484268499,23.987168795108015,25.086532923475904,25.12206539110654
0.9435638629334256,4.303121090061101,5.950501262468254,2.9451418358588923,3.839089323702238,9.520571833075683,8.1347535593628,4.300745104774062,2.5994129381241895,6.597973015616997,17.23137226750404,12.147601968877927,3.835911080537323,3.0863938670793427,4.881897753378803,8.530275523877101,9.643961835412686,13.648343962933398,6.035405354949097,19.212073718508282,22.06911266195222,22.89044641656558,20.389536546958297,21.900127887845393
0,3.4893003245111864,10.026833971968054,0.604906869238114,1.2612111553925989,5.146898158512874,6.153784146081286,7.273792001473822,3.6602973676529533,4.48900159860124,12.690595708672475,10.884225355263416,12.459543997479086,8.200614756192085,6.1473397849168006,5.386785046816932,6.953373714465887,12.82663365467691,3.5172555007991484,15.085263219832362,20.114338437513602,21.938723400220898,20,20.015883608190556
0,0,0,0,5.622287260772888,23.153802882239077,19.344073249739363,6.349170677598358,2.648933558301618,4.649342181821945,8.266845798461178,11.749566220525852,13.088949255943334,7.697397300980504,2.924090312806542,2.247472512478699,2.4088151638137436,7.515868036723849,2.7794812357473955,12.824726874197598,17.82767558430054,20.634541654068208,20,20.520831349987247
