V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
5.94511930959163,5.102390059351581,4.83383265873518,5.606467610059262,7.543737800537788,7.73351009545757,11.38792330715684,14.88409091159676,21.905938364407884,19.11219792189491,12.348432250988788,11.752872564268557,11.350147727430645,10.099194142005425,15.337359728845115,20.473146569965245,15.869563230988005,12.016631906024832,11.188930781633777,7.903075834010846,5.737890120634857,9.011806230128265,11.79725207631254,9.92187753422441,12.128435457398753,15.344050503393497,15.598097507410358,13.08877958534139,10.807521831053876,8.3127144059814,6.174990545685472,6.254414472031627,7.933333594051334,9.405202642445014,10.363160917315616
5.580066995030281,6.9050576582791,8.632632884156154,9.233756434751538,9.677133172862781,9.604699911912942,13.61666615893034,17.134539119500833,18.373942897256594,13.759787083424529,8.762196816526231,10.80843789377215,12.670478574807401,13.027790190801463,10.048859672043402,6.8063468682396,8.384077184470065,10,9.2536140352753,7.600888445367518,6.733879791348667,7.810215277437244,8.352495787341956,7.300244941887358,7.926341733191553,9.003956029962751,8.925515689484637,7.911922412456017,6.982455465865765,6.042410829718736,5.179004121636167,5.0833748464817905,4.9841616819449905,4.91628337078553,7.618210843242545
11.300246753500128,15.299951248940076,15.450448312491849,15.71192643061337,12.358261127602525,8.798610869320509,10.57205051619703,12.29311414653132,10.051000568624302,6.142457854398438,4.425785228574439,5.258246475837321,6.053221850129843,6.46843635018167,5.477484725705542,3.09989232251519,5.310088024977315,8.592217651726195,10.046647090120471,12.532860455813223,13.568826676283281,13.646905488531194,11.407930058198104,9.023679233994022,7.309209962519757,5.4533471225946535,5.055924901689969,6.444051996089489,8.398488454071732,6.769266971612359,5,5.000000000000001,5.722975087913904,6.5298151540397456,7.389799581747866
17.071444495757362,18.355441563952436,15.715718018749548,16.23473261615899,15.422235252511316,13.96689387151536,11.84182584426478,9.386191507256031,7.780305983795777,4.881677712745426,3.6395469174817983,3.343290334534115,3,3.6236196925710855,4.490201640385282,4.19019541007318,6.665877840757526,10.099646450717069,11.131311327704303,9.684359226629065,6.563824697024202,7.468597068926391,6.830052494989272,4.73663808003374,8.317198514443216,12.693148272410939,9.11962741677266,5.273585788419914,5.818065741362447,7.255949537501307,9.06484616449724,8.363926614583328,7.269191517453252,7,6.686400746281605
14.599778732479447,14.039885566671453,13.432933559781404,14.064428694649122,15.728630929410937,16.81463124528905,13.314397166072634,9,8.215462495845768,6.644194235048704,5.906620931755903,6.059907251983063,6.263692318052622,7.187811764949218,7.321090634059912,6.035786370886293,8.82594038061264,8.438510901248613,3.3790949471857235,2.318328840390787,0.834450554044755,1.158842217356649,1.226324818599364,0.7563058451598308,2.640352486263802,5.051056001299128,5.29652899958269,8.79872454399077,12.914711467404441,12.063340832342114,10.808956163378596,12.05158734413912,10.910612516503914,6.999999999999999,7.290270362116661
9.361926780108401,12.765029523228343,17.504500427675453,15.34411677054314,13.34476736784574,14.8226409281112,12.87452537733183,10.211594731314158,9.555599248822858,8.725253859653165,8.894601616479212,9.864974788265819,11.243656921489046,11.569355760379791,13.503891225877162,15.76963638295269,12.741743779979563,4.822449804840289,0,2.020286290103674,5.024881124074346,3.319538859375312,0.43800684827944103,0,0.19912095309322433,0.47741577899148013,0.8285048337694119,4.613323792623724,9.487787716797127,11.00278874865404,13.414829787974423,14.380616693735904,12.336971913437525,7.000000000000001,7.723547505922108
6.915957353716957,10.080838640896378,14.850352814534938,13.948060792925304,11.87023267195864,10.491950822404188,10.659260634992778,11,10.934293727998032,11.485077102647086,12.51011040876313,13.948754686691624,16.223622367459196,16.768868088946576,13.465105137011,6.588409204600019,4.70229137261887,1.4218629501788382,0.6965063170237491,1.2197175791164254,2.0031852784801467,1.3150424948980173,0.1677666505627685,0,0,0,0,0.6689906507675496,1.7324254621429946,6.218863147048749,14,13.247366453375694,10.409128573527537,7.827215859116751,9.17474648956828
6,7.872819139964328,11.110110569962924,12.384247763483987,12.591735172611306,9.161340716626036,9.411858474493508,9.804426175392976,10.367226707773858,12.326626198274287,13.999999999999998,16.11179457142896,17.404691580379616,13.055219790409108,10.756342957370283,5.999146506147895,4.883934508900909,4.051694130133321,6.5399811612118235,6.013056200193228,4.968749499364883,3.276536480447238,3.032910894924635,8.830400177537474,7.390688132294871,4.5196204119232615,4.048113554607031,2.0262372334473406,0,1.0106578082910915,2.843148452640172,4.9801086173660165,6.706371543536329,1.414381467719389,1.8494394871419009
7.068031322207178,8.571395487205901,11.448948096744505,11.319594991846998,10.678362202503651,10,9.468905606717508,8.406218061738493,8.662531529979148,9.35193983560437,9.663391025939214,11.084618772142484,12.890498679336154,10.645320903246706,9.898915604121587,8.337435703165928,7.575953420632498,6.778873052181082,8.311510858128102,10.353956071312163,14.76393429076547,11.702553048826358,5.891811546643589,7.608860627176593,7.297759032464167,6.749259300836171,7.322257221897102,9.993534671605149,13.182193768392422,13.330726537113001,9.283420574825538,0.5538932338977236,1.1784951797822543,0,0.05286608914028591
8,8.60025260454998,9.905902620228268,9.819958665270109,9.961840208687347,10.572661854264556,10.680985965747343,10.948885663165685,10.261515810403848,7.010926790088055,3.3069411807842486,4.350100747062445,7.137531226870127,7.79342911422152,7.241949979751846,6.024329215395715,6.494056450247205,9.172051601186105,12.791365650595889,14.976535496090584,20.105409684302032,17.335057231376,9.049623294131841,5.272153388501187,5.977864351120161,7.745248701732917,8.18194130700513,9.276147042912015,9.285884111849393,9.86267181713952,8.232389824775625,0,0,0,0.459205816838598
