V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
8.128841265229028,7.137582450658986,8.910527956956606,17.122898057082267,18.230530094462715,27.9023376419214,54.84100030950597,78.88813610480162,93.53933738076093,81.34681891996702,48.59240300660155,30.515918478718717,47.672367258073784,73.84349698695698,81.38360006922986,90.18695199090672,79.54992592919572,86.18529335551881,98.8021598261875,98.1905919240292,97.45458704844688,97.6031157339199,97.09549414529576,98.52164949904852,96.94590495789954,94.81827756800168,96.37187075207368
9.157771498755306,10.362165744267163,9.476739515043791,17.00433191417686,32.95906414321029,46.34481682850682,75.48756615545611,80.28763174850704,84.80904066262323,76.19330405764723,50.860750032055165,20.254242716937714,38.58178217294877,62.60906633049402,73.20986774430048,97.03773942600058,98.95642120484712,97.31071811064032,98.40454376187891,98.31076966443464,98.83824519213837,99.8217924656379,99.28726152345382,98.95226398930959,97.02907152263799,94.333057917778,91.92514697976236
11.694349529654787,10.866710734822504,10.859505988362855,24.824887660344558,60.625283747163884,71.22122794596723,97.10272642740514,98.55057153159363,92.21392543123216,78.12988906899503,62.624964651648355,24.788144312247283,35.99763513677445,56.41199258472385,64.43840931228316,89.2298863148826,99.52621613356473,98.13271297052465,97.58659358166406,96.89429555033502,95.86507739859346,97.71188204243364,97.13453021546307,99.0521726442421,98.57989603292155,94.10515836409637,74.95999690135679
18.76549183963341,13.991092478925038,13.054364222705079,36.978589359325305,87.79252678918188,90.6311969036933,98.3117168134709,97.9419620377906,95.9439316487254,90.7677220439212,74.68588945350605,31.47037380062264,39.566929868909746,38.268544946607015,40.86313194223732,65.94112506882213,96.10400225493461,94.976890959248,94.08350618905766,90.93502391604412,85.78209803923667,93.61186054488161,91.07153822181516,96.11321779750418,96.30005614943398,94.1268794874741,79.02350262562453
17.64249784683908,9.82287076402953,12.927940074240524,37.89500369279729,94.05250740902888,95.18807972986639,99.17637748299865,97.65066018486172,95.83544246411041,90.97042545246995,82.54701207282149,57.56038765554888,62.07329470004582,48.078595232247395,41.61131958743377,52.662237488253595,87.07580042122183,78.83385540649572,68.13464167414375,69.86981355965378,80.98618675556335,89.89019639186282,84.41474143581048,77.0988059354511,79.15323603551185,89.46984886651009,93.2144618244419
19.613646897533037,14.94216885598448,13.815276631772804,29.168058579540507,77.8316800373079,81.24434030061715,97.47233745024705,97.19838721284172,95.93380725501473,87.7663512596533,87.70934118726785,85.84505446587488,78.34074247644045,60.64441356194863,46.791174997343724,51.444206772435535,67.70724773967635,51.65485098401108,43.96314379506164,60.164247938211446,78.36547406081509,74.60317083333223,67.15282116380072,49.122062570465836,52.48382778558726,72.20507557296625,92.33249659168513
24.067973555079774,21.3234936732333,12.335676922546309,16.975985020497163,42.273704472772636,50.30238089097446,90.68268615752247,92.47037356875347,93.41504396705038,92.51013141978582,90.52661661946942,82.3899465043038,84.6550738290326,66.00532470237845,29.673859789767263,31.113599718175784,35.93189914741034,27.998209790039663,40.82992353344422,59.27437321598616,58.253527133712865,55.4871554480147,51.30253739584889,48.072868972830534,62.53673085441375,74.12738460922665,91.92257220508593
10.32778966687518,10.184277233631473,9.46913314011335,16.202994784499822,38.721976382628064,38.79762575986969,67.81055165163039,69.94753152230412,68.93169565013146,68.90548263112315,65.92095554502704,54.6811296565422,69.33746179076641,56.77740295214864,28.676072390298984,28.188305450382963,24.71272854237342,22.684802528736057,30.088292028829567,32.39094642467226,35.32124071424299,54.59409304188109,57.89662452394338,60.658532289491646,90.26131531692768,91.22594532436577,91.97942387632311
13.107058180791935,12.715654113807155,10.93864333395836,28.842365191437157,68.23923094256754,48.86640104697399,69.83088215491998,56.651248460423375,32.38343787154343,23.858011546576076,23.34869074178462,23.190649189953024,35.48754693637507,32.009071195283916,22.85255682313501,22.09026192250308,17.86727843476566,19.329123962694855,25.431392333646357,30.190327163957406,32.900084076917295,55.13185396504686,70.61914665017929,78.28460201239467,96,96.05539659712937,91.18477853426677
14.733973298833174,14.749626836039686,16.219086365219813,47.997420067901416,96.63771287950077,96.36263707668975,95.78630572770224,84.45379655415691,31.637935058534886,10.911764118406362,11.070152897258934,11.441839470184096,18.08115923704356,12.384688240591009,12.319502976756057,12.390006896373535,13.860106680688677,22.25148650861649,25.85411837246621,36.58630411046889,38.54310030956098,62.26973154447043,86.11325439037442,96.42060619355577,95.99999999999999,95.71832560721526,87.5226004474719
