V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
29.1556496762527,25.568164082069636,29.732238300647655,27.431964854236057,25.13466787443607,12.541188102812464,19.252891743338715,35.03557916959588,35.64758895931913,34.80622617110757,26.503156677054793,25.568721941745384,19.41318585402893,15.860956810130226,14.455648046290204,9.40636428729833,14.273404390147395,13.429400225767935,14.208066035709447,17.505200074288236,12.79026390477041,15.484104425899513,5.75194761211531,3.179615877961032
30.654234531684818,30.056862894410248,31.196072527335595,32.71350390901278,31.368672988534556,22.121363383356506,13.175445152151275,27.881855362085666,36.4043096206955,31.49509275461693,27.228502027817793,26.26030352634799,21.06605759470781,19.867160571006984,15.674391468286366,9.699367411962317,14.645223277409546,0,0,0,0,0.41716248312081317,3.5665560972016763,7.731865173781099
27.553137042479282,33.924659424453324,38.85263290483157,37.28477482745923,36.404829583454415,29.75788875940922,17.531886505015294,14.563888747585057,29.37608847372534,34.190835781996,35.234004199949084,33.544606051449705,24.96163750507834,23.61982899736039,17.208270364389286,15.964720060934518,19.103975764753677,2.9177645281242617,2.6112786542023705,1.1588670500594258,0,0.994637459490839,7.523364879076022,16.321165002602196
21.980057441774576,33.19003400462741,40.57708945651305,36.580172506335906,36.53053808010657,36.086915954810586,33.225997199003984,22.179617736801774,25.444297255622246,31.593415428976787,38.01603931132218,35.71660801853392,23.995509354110848,20.86791205572124,18.384302415175767,20.723411910194585,21.0734610653896,13.792400269545121,12.639828232208588,5.976071079258448,0.7927574216008273,0.9680230569585665,7.436381428945978,15.942779380682493
14.497279325776905,24.06802801380077,35.91882894746126,32.02195988231413,32.449576489279515,32.51467368967442,37.27266686466118,31.258333342553968,23.259333923839606,31.76159181183221,30.831951339383483,29.883383714136475,23.093109433625376,13.307318236114764,11.411643537205876,15.965145191480907,17.456195129562662,11.96606231253292,10.953845083225222,5.928886222685812,3.929032916954838,0.9037196976347195,3.270011144946287,13.110496637277475
11.346039956620897,15.09357887912564,28.13678639888818,28.617444233627168,29.143509016430343,24.88600456994173,32.60640511071386,30.286509860321924,29.5307074822618,16.905328754717228,16.53379006568924,19.08276009323805,27.325169718785776,14.932635459059775,8.433195677576904,6.632198322442755,9.06810825316022,7.794024826911322,7.046875905622205,3.63304622452017,3.3303231066236485,5.639757486413933,10.593648667683668,15.230666364190675
10.065945972409516,7.18326814516091,23.130717856171515,23.777243585456638,25.65695008556042,25.391320567608393,32.17104230146214,28.810908113292676,25.709532899411556,17.15495452629861,11.756442859600327,13.376536781823578,18.83786579127157,13.102289201265657,8.226276136378985,7.105121273713744,8.094980349231834,8.23097582361589,8.000981771970265,6.711847571290531,5.756140628443961,10.584400936670596,13.60411467915371,15.9263596246776
21.722345398910367,15.977193057412826,17.144473561484382,18.145748645210237,23.601836611914806,29.42851479868597,27.940714691927674,23.788215096052188,26.09518330145739,22.30899194126034,13.912949444252927,12.853815108322115,10.011823923663584,12.408351638932684,8.41977290256613,11.52740438530349,12.886162794730966,14.634799440167995,13.559692900803967,10.012161719618028,13.137638690793299,18.009545442353943,17.265953079555743,17.874886457336707
23.802507309218083,24.303577973113697,20.855925185064372,19.945839674384214,16.780750912937833,18.96533062405044,27.29243066291921,31.547168028734678,29.240987540077576,26.960290694362204,22.2741972132142,19.946463102923822,11.41221788354445,11.435497388287226,11.781411275294648,16.30508684264792,16.012683833539707,19.575240640654204,18.793747008925223,14.815164032870214,12.086732200305903,15.792369389297473,16.88466514261263,15.453213870639626
22.29771167751635,21.479788238528744,22.14650531510873,20.89753406491586,16.14136191052261,17.368015297426084,30.02672821304059,40.11175121202641,34.026015839034514,28.292543877969468,23.375715925282837,24.157277461834745,25.825964190782305,19.505692132642977,14.712641128183977,18.93017629012696,18.061252997915428,13.391827996373399,13.720886137140655,14.308069235551605,13.552834171605964,17.649616528388442,18.93016348820883,15.213934288209252
24.101416913354434,22.568970430246246,19.716312109758,19.187460807958185,20.58683973469781,32.50527336532707,39.14664801452635,41.506460969650234,37.84323791040504,37.79882577892379,34.15304213679043,32.370470006988256,22.449153580928613,22.28482003733885,20.375377952456756,18.827798283307107,17.88607254505592,10.394267660978903,11.201578915065367,14.131040333902604,15.392128663719891,17.60498408916214,20.603698545076107,13.73098073317831
27.03430300149722,25.707054914207525,19,18.472751278252126,21.34707046161476,36.8261673851774,40.80590372384165,38.00113224431391,33.43998071629193,33.244950659254926,35.170793941401996,38.18666233868744,27.900039339402873,25.510978410843457,25.770825621851692,20.141269283072297,14.237556931419231,8.804389546781023,9.85045026115526,13.86990550803711,15.2556838543535,13.68886890893682,15.773851247945048,15.066165899986967
31.26475307431747,29.601086847642193,22.38480040037425,20.36786478060129,21.342626467566227,40.934560685645124,37.26536472829218,29.56837890858661,32.945112548377,34.97655456461257,37.181305757317865,41.78836953755386,33.283768800977086,26.139392501523727,26.758308368635124,24.92344217284611,13.333489966420348,10.598013244035108,11.383051967940627,14.21833606939009,16.43517394219918,17.623257533270426,17.60483227436136,18.085654948094337
32.05761785120707,35.821159738872865,33.25004678306101,26.76892089692694,14.551105996029843,32.93138681355034,31.698973956438994,22.38116667449358,28.00441585678572,37.27002064506833,38.05491225605803,39.288208307888254,35.08771455974307,31.532409341812535,34.1123836825375,31.997688832878104,20.58193410813108,7.792581210020397,8.627441597027095,12.43280550931026,17.116311726692544,20.349165412586537,20.6922074727494,25.152671031137018
34.54881285497072,38.909018411660924,42.084893068459245,38.38054666191749,23.663681788422704,16.371140208286747,31.826113207575244,31.9013027851761,30.022120044391485,33.54491545550799,35.001589954504105,36.55514476645842,30.21665085533809,31.274484978119204,34.43878353302081,35.5717878555479,30.70977225297285,22.178498866291918,19.13213312495944,12.278501540702166,16.436128770609034,18.332288232440174,20.19626197930215,25.799173445412503
42.60505489455649,43.43327221658077,47.20366370457833,46.07284689192381,33.99760927050843,11.29049643606315,19.86219878785214,35.54377857082377,31.044568490159584,28.516596883093715,28.901885772903693,27.634213605991242,21.225940261561895,23.72589552741376,34.45706548964882,36.64033809486446,36.07122954368402,34.20863159834726,31.655063546527067,23.908027827460696,18.90216160492144,13.0340152996111,13.88071410745851,18.577438098302895
40.86369178745585,40.73115858580341,36.93295510338338,38.7951224335238,39.08114666023363,21.239469473854417,4.788533946408828,13.60224267591904,23.789371092954624,25.072889161884195,24.846976573108137,21.237551383938687,14.445008877828865,20.29463069104388,32.298240141226415,33.05807935907564,32.65647434857948,29.423777198023895,29.16892571697218,28.748998416274034,28.2690000415138,20.829470003622195,12.418332659902998,16.881988030562262
39.46439254036531,36.76762413068047,30.66806435441951,33.782251854972465,40.62137678045041,33.11137794512014,15.343939382238776,8.975219680034543,16.947387001804984,19.240075979654023,21.272190133825454,23.245671703388354,16.435414053630204,17.43903783562667,20.185235965423033,23.908613428556055,24.484705593709055,22.8037865713696,23.358266707225887,24.364171895174966,27.315255380893575,29.573466743397375,13.968598065492476,14.359264592545571
31.33131012022601,30.10959150351883,33.614004916028904,33.25366262965056,36.360792861410204,44.53372813516823,37.79150976218736,25.326322318435032,21.155355339593797,20.478525866315177,20.538849377005622,21.416717586190188,23.954624748721237,24.52201275768895,21.4469846452672,21.67237170304702,21.799088485547784,21.864149010841757,21.664387436356545,22.63980530625283,25.996663245443997,21.444882137978635,11.583488772852123,5.568558113444494
