V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
9.981723846396065,3.4189660218230102,3.0290846370212865,6.107149822917053,9.41253276002008,6.30012207635685,3.3168513396435872,7.764834278595295,5.258392532318281,6.1425021476440165,7.286616665022459,5.199028742674363,0,0,1.7963262803662785,6.80036634999556,6.435282430854017,0,0,0,0,0,0,0,6.422141977581821,28.188096234312656
10.11815198597109,7.312291275692429,11.585164009970516,18.383462199525866,22.85075782046325,17.664038902312697,9.839576164522555,15.121862164693686,14.344537499817989,15.070198455055161,12.431321046709082,9.058635664111705,1.9881811048813962,0,0.9590110008178464,6.929324841336304,10.87936304853392,0.4667002543461739,0,0,0,0,0,0,5.27035979135638,27.02807878467815
8.155007326795792,8.402878425347986,17.40332121714671,23.94358197047758,22.731253134707735,20.112182257544216,14.858194934386477,18.264105435830533,19.14705822186558,18.48615018811214,16.06503618868766,15.072946365560556,9.443958802365904,0,0,1.6080354371618217,3.9777654559927322,1.1856795186865232,4.4972732676087075,7.22651718102207,8.257384931264667,8.336345062919499,1.911934068462207,6.169604451522101,21.411945485359038,26.354508903499234
12.072736239479559,10.090726694214489,17.207568610901955,21.70289787133517,20.159094934396798,19.204010565949815,16.49375009475656,17.405901278731683,21.132339225160425,20.080577697494867,21.19791539533404,23.23247001338352,14.930601956924285,1.815447484336402,0,0,0,0.3874889417816369,4.910707011182781,15.93539658281203,15.662817599853835,13.858718543016668,15.686145913645163,7.753337698458229,11.051154010500012,9.290023304584123
17.935305423386744,17.760016554478028,17.938491579198004,19.07044574196501,18.582010356662995,18.913330058551768,18.219478633751237,10.927743008156327,12.166705080814197,14.234828323291195,16.15838645056243,23.741954427002558,18.953163679490363,9.82538626113281,0,0,0,1.6590337021865502,11.469518333970179,23.799031194334137,20.947173049521787,7.676014021059513,4.435020380672339,1.61633059060969,1.4556501937507744,1.034502223840482
18.064687135244828,19.612273733148793,18.4262776143401,19.50311973058175,18.000000000000004,17.92586068962933,15.753160470591052,6.7080439145313004,5.969603215120916,8.545635996335374,11.14361872502734,23.757199262811408,23.151127133405225,16.970859332858726,0,0,0,2.101437632815921,12.826093554853744,13.125820855031435,10.968264267084537,1.431287417622274,0,0,0,0
18.089826398437115,18.690647808494468,18.738061046983468,19.992919914212806,17.586935537148655,17.492040725297304,16.159260364766077,11.05284052500647,13.538092515545715,17.6911912810471,18.82602441786549,24.28384876876255,23.91114847948151,21.453117668460003,1.837933189580744,1.654348788519313,0,0.5427830762506721,3.7992736221266643,2.2979248540546675,1.8674087535083146,0,0,0,0,0
20.662031249021464,20.453094445128016,18.66955129830548,22.756778483269155,21.98825030969539,18.72208190868144,18.65644332648832,17.005984497626983,14.658921308150322,25.699274738979078,27.564596572880983,27.15449221322947,30.009280004846058,24.659306156360316,10.60303892884816,1.0094364471635158,0.29175679850865527,3.0517172030020983,0,0,0,0,0,0,0,1.5003953561885865
22,21.778361956574784,18.10241999945971,21.27968024237366,31.93956385864403,23.56834621022737,23.582195011467658,21.218280815115417,10.821264338614473,24.83293106505513,31.05555162752394,31.15292001634129,32.00737103867285,31.401803272067873,22.059140875607177,3.766263593782953,3.7768318983067592,1.5763709561193755,0,0,0,0.554056941570068,10.955813471520433,0,0,0.2113443799349843
22.978291319258457,22.771294336034057,9.725680191840468,19.459257926418637,31.077713298998866,28.27678537718538,28.22029676589706,21.526142867703914,13.449049305666072,18.102462212779702,27.272211676199568,27.15599734458746,31.36667906392185,38.372029870343354,40.42416454860412,6.000000000000001,5.9200374681372345,0,0,0.025374582765463383,2.176167551666407,2.253888439852013,3.4799150953794338,0,0,0.0016192637018298264
23.614131989607063,23.625921064059327,14.083513813146343,17.553404554780535,17.549473543098166,23.5253235883483,23.354134960893216,15.910664866845188,15.113376409072973,12.551009728359503,18.676902053105692,18.657501877872086,26.617766505729392,39.68481412120266,58.58529118957511,24.31435600686754,23.997938529698786,0.6222972588215878,0,0,0.8090332034496484,0.7710857182937096,0.019661978917585143,0,0,0
22.44191027042377,22.023180872177825,19.64869342434825,16.044739070024047,9.581082889089613,14.66776475404523,15,12.176501729727118,11.54802346110715,10.558562515617687,16.19232395964962,14.083335418363685,19.398988347624858,45.82590236403466,67.87260771132482,45.51613064875528,44.24502079597056,15.818179310167855,5.372496821337174,0.31631430993485515,0,0,0,0,0,0
25.53043307403648,19.12347572516073,8.969755774679275,8.63585917384633,18.680312192404365,18.52359475233161,18.50505717231215,14.30044070089097,13.0093925692363,11.63675979204955,15.501656118680556,13.766239427217108,17.05635755754487,39.04567906497299,55.4482979752453,48.993919863448326,46.939986044663456,39.57127682448647,32.82047807426973,9.009024092244543,0.6672753621118905,0,0,0,0,0
28.245832009289014,12.843634302345794,10.848241661051098,5.374769961237395,26.486185217235015,25.33416199291085,22.85718367985821,19.24782894353002,15.521881351254073,13.707808732879045,13.03943438007472,18.93633969995475,21.25977059376407,26.963721835612517,40.21610678877159,45.785990778436854,45.737093990312154,54.999108340726536,57.98663959147977,47.65647949483915,50.25147864129681,26.350347379382654,25.259992934373145,3.773424885312251,0,0
30.531860262492977,18.989143756095118,16.70714135938527,14.97879922656348,25.85080120668698,27.909059482226482,26.596703479635536,26.531382705854313,17.035349942485883,10.090225318227342,7.647235756521948,17.487985634458106,19.470775081647268,22.223150683465413,29.79483152658063,39.31383315155584,52.386644335991406,59.419292867383916,61.40142839017729,61.91665544055989,44.23421248726115,30.50728304487943,16.34706072550156,7.444110111412216,17.378784510056622,5.04014989810873
29.458666608897396,21.01766356133086,18.702222702345967,18.65260412389013,26.586555761174555,27.59275947716095,33.046240022674176,34.70405313889198,22.16245243160113,6.020883723204063,6.0981879315339445,10.842191680794198,11.697262091675315,18.422243938786988,24.2967483715006,28.099797744208736,40.356388921367575,43.08820294434443,43.09254849716434,56.189157024063164,47.172642859882686,46.92783287641167,44.179535969220005,39.36302159986455,28.048693713583692,11.501461037245207
27.097750834775425,22.29756931586634,19.651347777934724,18.12522892154246,21.206480299334043,18.829591430477137,24.16342128810966,25.89824966836884,23.589108826903242,7.218135156442747,5.325461651069779,9.494411290978203,10.64397103176376,14.358377461617302,20.83295910088995,22.890521856684984,28.394689428793455,30.11209404936656,29.741676663045965,42.23681526917879,56.4122124615364,62.28621509424675,63.23014407377325,49.53441751550721,30.077209788703613,14.943136288724885
21.74580350399429,22.301911786169804,21.077159754388976,20.0280570519553,26.195902586067675,15.345870102293759,12.834522525361727,14.120254388133645,20.817243240427427,17.912408091169592,9.318382585142551,13.089071425969811,15.818671986006693,18.674007499717604,20.716435693246822,19.41448192596244,20.389425860440255,20.899333711978535,20.442744768603447,30.02832464848371,56.141690082637474,67.88397182618418,68.98288906723178,61.66526874488419,41.70485590618886,22.707812652880996
