V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
50.07401030011712,26.60391012996591,26.784287755576415,53.95605590309107,59.425736648296535,76.02033504516217,82.40039568746114,67.03727782775672,70.00040095681953,84.989122935036,90.80598924501359,84.58402528190913,91.96575260787087,100,100,100.00000000000001,100.00000000000001,100,100
51.89809184721897,27.408435377292932,23.51681326077364,45.95402116780262,52.926731990441965,63.44811287541796,66.16334947966628,64.47640841102123,69.66748786297842,86.1919376324629,95.27284426845264,90.68578975227103,91.16554304099621,100,100,100,100.00000000000001,100,100
32.153528047355806,22.113717751602465,33.953482038553936,46.8660783986566,47.758457000806416,56.21922485920889,65.38674325083628,67.04530761385915,63.13836699975662,77.46409404719188,94.4542616843137,95.89819095996766,98.911406936624,100,100,100,100.00000000000001,100,100
27.990361223176414,17.028627022774835,35.4579148691611,46.976587149187544,46.89441547534017,50.468234691211194,57.01982017474087,62.60136728130285,67.27577707241993,76.17309969814094,82.0541073966375,88.93245514166462,100,100.00000000000001,100,100,100,100,100
13.135578500713653,10.784272391840528,33.276883859333694,45.168431206421985,46.971495936441045,49.3747657296999,49.740997292737276,54.37569534886978,62.75919289304018,73.94380775942452,92.7082290681536,97.28698276801939,99.73985219670917,100,100,100,100,100,100
0.5842406848045575,4.938671088981578,24.287243223930417,42.926611822965015,44.16599196840181,45.12738206252019,46.46407032156369,47.46823398421043,54.775180779283595,59.385543999808945,73.32979846591127,92.718316864496785,96.36435181444676,100,99.87275686550326,99.79006689147704,100,100,100
5.554552743916807,6.666785590756034,27.738545671900187,45.25751692757379,44.94860715180262,44.42671558002169,49.12392872094249,50.24348564609738,49.42659123315908,52.144456887411124,61.17500222313903,75.17659805012833,85.61840674916809,98.82671556091567,98.9022308392862,98.19934448529544,100,100,100
0.38963392636232147,10.875871430313438,31.629042782492228,43.82030399038064,45.36182602440123,32.56461470422987,27.581339548868,43.133450098106096,49.43595087007972,49.14875242196544,59.40602830178557,71.58061561158337,77.95668635270125,89.59859182805067,99.1142922984685,98.50226260223731,99.11535116718902,99.62348747256956,100
6.275889922199597,5.24976936108977,6.659567978595613,3.1765908071085995,1.8073318484405017,0.30360240045562337,0.25449881266776003,5.612764262957002,23.017307984483118,41.63567163055114,55.726711574480575,67.11130820446209,75.19748449348259,89.51429682060454,97.21723342540847,94.73751165575271,91.86803043110739,96.94444440666727,99.53188782718077
27.07752411734153,25.525005829406332,30.772112545907902,31.825817792214828,19.787166542871443,6.5082085642714365,6.192069724576049,14.214686064070296,32.03916794147786,38.39581490604626,47.28388473895578,54.277637450046434,62.01699984966073,82.22335353219714,88.66277933457143,80.91148216872939,87.39768563685622,96.88872568298753,96.13831934226928
28.60651366509955,34.32228263019001,40.23426656248411,44.572312370710435,42.60827063356477,37.61112242854928,37.84954827739728,37.4943698731873,45.13000961707802,47.504926455805844,43.04046992091537,42.86849528098777,54.06082034792777,65.06186332597356,74.70306832693956,82.21000271382937,88.59155067968781,90.39271471543836,93.77043916500189
40.592368670105685,41.7226690644205,44.79182746496373,45.08860993451657,45.940298252168276,46.140628470830855,43.38428993719607,43.67551915158229,47.48106811359396,45.54465855046938,47.25175756764471,45.934651610609606,42.72008238638823,48.201064064627126,60.079747918111146,72.39485435173974,89.86940560077413,87.50131343020882,76.64950691118435
39.73513391162254,42.76371112790804,45.707755484627036,46.02330173441308,42.195477050072626,42.78462289473289,42.477684773856836,41.45951975647607,46.763998686585495,48.23225213532895,46.31904422743142,44.68846024841897,43.23166339683889,39.15372560437915,37.04835531360171,41.74430705996578,50.404396762912995,60.43338129365889,63.95920562452318
39.98424412875329,42.048377029175306,39.53308820467813,38.8300469393843,42.96878015253902,44.223162488068695,45.281712776577365,46.30383703714159,47.808385607242116,47.9716548519039,47.29902285300961,42.80398225154747,41.73905297608844,44.54740408510591,45.317975732247504,40.89722870368663,41.854052924788434,53.687819340364655,56.49525817740361
42.21213675267818,42.72311583402082,43.40957992964478,45.12572520472865,46.685664219655564,47.27881923217281,47.547345655673666,46.907844997892965,46.446847173226026,45.28663599464997,48.77197539451146,45.29053748370118,43.082027245705675,43.02962479022411,45.096204708372994,43.72772317065907,44.955684209664156,53.16132624529053,55.498275814043396
43.612618181195415,44.882892654378225,43.14502189904593,41.11008048115312,43.26984903211111,46.77229538192934,47.735804173446624,46.001235656945916,46.21040805632377,47.16621127506783,46.215082482279385,45.453263764219486,42.24198110507248,41.93312482766888,39.68863408848658,35.94511496508787,40.046788505023436,48.39205899388154,51.71915930185516
41.5982062665429,43.35341962234905,41.681249777775676,42.29860338743216,44.80739247386549,40.25612763795685,40.05324898749348,44.57613829541023,43.80288194809482,43.60895153291875,43.15214487791429,44.243733484968175,44.92275270462551,40.674827072855024,35.010581090688596,33.081178538431445,40.18381806356867,51.43108853219599,53.484284612068535
40.715896106606976,38.47350956832286,39.74950028958842,44.581151901257144,45.035452826473744,38.811776982894976,39.45994842968004,44.562955862137436,45.2502678746646,50.59949189474366,48.58914658138974,47.75483548620885,52.22396936517419,51.83079589464916,50.928009372677394,43.931034514833485,37.14763713264613,41.493405197152256,54.79764600217223
40.874390140087016,38.178746051068245,37.18234381670565,40.75761978234637,43.75258584415735,42.97049880640853,43.238128249850035,45.507773539503916,46.7743639954097,51.875278071277044,49.98108674798849,49.59508820296672,54.109396110605225,53.66760386839,50.31198804692306,47.04128428033197,30.636827025305067,28.362879348821345,51.78605235413987
