V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
13.426369959239862,13.414012188784408,10.91595354057818,4,5.407990063294186,11.1249139332219,17.50053889027987,20.467170697417764,22.78288176567919,20.183942204736613,15.164122802885792,17.82669810046361,15.035499355785017,15.100351285329248,14.901917472540912,15.173236921435379,14.622170563116322,8.028373495199055,7.935202055497925,5.806657943351589,6.196785715939463,18.677434845826056,11.485282547752236,2.265068153039298,4.106495349073426,9.33996006894739
17.77612573067726,14.228769645006896,7.693290964801559,2.6743789737298984,3.8671390905404515,7.9867092625775715,14.173579641434648,19.742177079229293,22.214426152105425,20.32747564719541,15.722800285404453,14.05037615129093,15.249182825736163,16.195326428443693,17.46357223396756,20.96783189100337,19.38789286744319,12.03813660575666,11.924465785963076,11.103398827447002,11.87330539876202,13.351216121672685,3.7066712707853635,0.2704282951995698,2.4387540236630483,7.805200457789382
14.45504944583878,12.698261008152894,7.5413593338380345,2.3250669082874413,4.347275462915612,8.73829457600178,12.721168192565173,21.32115603261447,23.423468557111264,20.492029440924792,16.667290965808274,16.24293901715531,14.401595064944578,17.145221834817594,18.712312980143125,19.855217412527548,18.480325496833853,20.731947954708524,21.78432587543461,21.518583859328675,21.016062710345455,17.550373347477525,11.1577437547835,9.483165886139542,6.301363042848832,4.65452262894057
11.952971449746379,11.535490038226941,8.650566167045817,7.646779131934203,10.389871620459214,12.17971017638367,13.166341008620147,23.25714435362189,23.647092763732317,20.613540656070814,19.446822099266758,16.15000410468976,10.079169363881492,8.43807509234564,8.422414167187593,7.224897513490967,8.897061678666585,17.308394512427384,22,22.39128587399801,21.758232410101893,17.936264705268282,13.591085337435375,10.463029682614447,6.745469615763414,4.567446295661716
10.364192146250502,10.69656564400171,11.814113095329121,12.824096950944535,13.999511982476527,12.556053657068041,18.04220339119945,26.310818171901772,17.31781973324827,12.97845178135754,19.078041438319328,12.327427356700142,5.338799424897694,3.5807501459199598,7.734834032030458,17.337510407575465,15.895091695122794,11.0242605227652,15.73191250060085,20.209372356881943,20.034313636895494,20.27586736445015,20.428589964243915,21.16636542577781,16.911568559040273,10.756673327187197
2.2954441317961,6.9707840112604,12.807253285492791,15.923968814922926,15.467464811444973,15.495623938508054,20.44237502710611,22.864823872197316,14.07501469071809,12.875861927222765,16.7617391398124,11.90179374993021,9.543431445494104,13.482413539837747,19.2911539973763,17.920279786553504,17.042446755112216,18.949368965784732,18.426150556333575,16.68949802993005,18.59661220169733,25.42575524134769,28.95530905108287,26.448148275523874,21.034519481851607,16.469219964234266
7.44654247495253,3.789109242795569,3.3894193609666874,9.07399012803417,12.172242483638453,18.378194072006817,20.07443466043608,17.73054605309425,8.508979631310652,11.217760627715206,17.377681446502738,18.39325496751077,21.354656359365514,17.190259888308656,16.016827490561283,16.40663329697155,19.339283202721624,22.963949181868422,21.80119804913236,21.25505208205775,22.743741447468484,27.145851714764174,30.000000000000004,29.978347053636018,28.447814551543093,26.7360547956525
12.55487055092805,10.617246946909164,11.047849736198156,15.07843212897048,17.17234979587899,19.968474215376844,15.485116297438017,13.693124413441314,8.877268901894745,5.1073174336732485,13.895075450723116,17.578356714233195,16.104869652215392,12.713728612914608,13.91409917995793,17.95577571214305,17.28357141179603,16.08187424931693,19.60514047501914,26.392435564070855,29.980441645753654,35.8595743899005,39.59149216965536,45.837920043842544,41.1634704502839,31.36467368502012
14.645830452925157,14.62112538455786,15.640662761797884,18.98723950223137,18.888805667154372,15.04368320939955,13.51531624497068,13.562079347266618,11.663380440117091,9.984824614744966,11.06889201953157,15.191471852236287,17.102182239542707,16.10544496480262,20.302205741356083,23.494098180745986,21.864027148294326,20.928101351464974,22.776926284051125,27.73532571630323,35.81172556323031,38.02679660538526,37.522902311491755,39.396014639620226,35.25182972556316,20.175444256976345
13.35311989602933,13.140099568508308,13.695254436348186,13.090815098685756,11.916229260447432,11.951740415150153,12,12.000000000000002,12.820439717827345,13.86784744884713,16.263375710172777,17.845627807741835,18.574982505541414,21.906088093896795,25.188438431031226,38.55336579735638,35.61151798914553,30.82937070382032,33.91786829564385,36.12479751665535,35.74782216592924,34.73144207639325,34.40021434310879,31.75408661942724,24.30260140270353,13.679937905844117
18.994664834327892,19.47791201649965,15.139782834327608,12.669899011084816,7.324157419982389,11.197833969018495,13.18479024250091,13.85073457224815,14.669693029826064,17.267180163194674,16.855281313047364,16.71724947270507,21.754914257508528,35.39685158269824,44.07627435739222,12.946314056696748,0,33.091553967070645,47.57349763352536,36.122650006963035,26.19062285144991,24.273301189435497,14.01139419104368,17.08302794760112,19.872473345135063,11.14668257240908
25.073651999201434,26.459042665186068,18.1890614312344,15.740101603537198,15.187450159748824,17.527382931802435,18.171332235475955,21.44834087846871,20.193077847431955,13.400157246543557,4.1850143500567585,1.7618576394941696,3.442721415526648,17.906646178882536,5.235973204996957,0,0,18.71714946572102,37.4864572797508,33.51561294468217,13.184642085381176,7.963722340620044,5.9188740305449485,11.069991491044517,16.46766602377205,13.792087251363572
32.91104032833219,34.83456036179037,25.781465249164384,22.31428245143119,23.7437867398709,25.29639202995856,25.242050761281973,23.65073141744417,22.26044211871241,26.305809470322707,23.163378542885177,21.082799184399185,38.93017013817227,18.677933072146523,2.5146598994308555,0.139309984215567,0,13.090976696364113,32.40476743920161,24.565456456909164,20.76863235953782,20.10892070740513,15.494589474547244,8.426473836159035,7.878128958090957,12.221886205897913
37.040624673833904,47.300083846023256,30.298098671361082,22.217504488273278,25.554955217388883,31.864461350254096,33.02450968484425,22.83998471240529,21.573965759738783,35.11262128141621,60.50196006701301,64.86168651422915,47.3893869015486,6.400602770224399,0,7.013114348457401,7.9639796671572105,23.0646532922476,13.443830663774929,21.20559814942897,22.887542745403465,22.87912837562894,21.40142424144931,12.555784432179633,12.902718847198162,15.657945993937656
26.86711299683654,52.223165048719416,29.053776092097863,21.11457184155225,22.952497291131284,22.566953389463265,22.34165372521727,21.29794740589576,19.140672386746957,26.88151343666545,37.154678234488614,38.07296590410259,28.009537312008202,2.687674406269254,0,16.79550111935805,18.92095950585893,31.31481006335769,3.9246365873565137,1.664655083298571,10.330076512520792,11.606157600323879,14.05361068670145,8.599861998241604,14.201294875574101,7.754722350523584
17.272121610272116,35.81021945410648,25.82744067632769,22.985602376314098,22.112256911015905,21.987546801185317,20.93941348449644,19.08481217937656,16.758840887198325,25.51991619694577,25.876564137287346,22.506721791521546,16.256465592573328,2.562969541251362,0.062044666553752355,0,0.1874967285585143,1.0661854679747558,0.1149409602691071,9.484757367466367,22.58009678518185,23.10655995118409,18.415536303591868,16.998383603324594,9.131640381112632,1.4370658215567294
11.393438782074856,24.309186282003523,24.006800071317308,25.581166256593047,25.267587749682495,25.244199427458675,25.324727428608345,26.156307039268288,28.640028510582137,25.415331480610323,24.623919373332978,24.68793291507454,25.508552316071373,29.214597670052612,0.9714638862557443,0.19343800224287255,0,0.9482518013798388,0.016812489144998354,27.88758889938807,29.4412562917131,36.171106443969194,25.193614202494466,16.72981030794631,11.933039067852908,10.15868195200069
