V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
92.4938307070027,95.51300571912297,91.5765295669872,81.52338611696479,83.81613444320294,87.18050628856892,85.03494245860077,68.66884404403267,46.75438501701808,40.01981679080673,41.71368344168692,46.15632691993611,43.51375025779201,36.76792168594484,36.86505504988753,36.333412419159586,36.05862105413832,36.020926105154146,33.565013254066876,40.461035188143775,60.27030388158619
95.58462687575252,99.84602379830515,96.66383695873742,88.7080944915906,79.58260775338043,73.15609802958858,74.72860689844114,76.62204039791415,65.93571659478334,51.17305729146866,45.3862955037602,46.1174375597395,47.49857227595199,42.598337524737765,35.99313001168811,34.66041932442973,31.298345804276508,30.562771050973147,32.00933132534039,41.80879472647287,56.12159604840548
78.83627697443752,91.23646606340714,100.00000000000001,98.44842046674117,90.82547466784119,75.72254507456985,62.81879764255048,62.67217254157811,61.97678670277833,52.55193862836124,50.888936971830965,55.00027135778814,57.64647089505378,53.88366470706969,47.14292203862572,42.410934752068876,39.88556198669316,37.39419716892945,30.55698815319818,30.816275547286082,34.51888001705208
52.94419502013371,70.51938613616255,85.36259122446066,89.23555604501774,94.07999067491224,89.74048244357134,71.71302957495972,60.2130915284448,58.839905482489506,55.595976634002966,53.27083213150401,53.81600364213366,50.70557862492673,43.51198515560421,41.034896777394714,38.690550284001596,35.629642103829596,31.005959236075743,23.18555106458599,23.837824915245783,29.029145514382343
43.863246222177814,59.130956754787604,77.36729042084842,83.23524908498943,84.69978359065124,83.11204649289269,75.79473332583457,63.19779918707525,52.41552868992679,53.280286387787925,57.249960975431506,59.071242506262834,51.8045492954616,40.28442642944064,34.33522463491149,35.5974813410262,34.80097370966557,32.15907534748684,30.954487525392732,33.912106053693584,43.987710929906605
59.91230135252889,68.25684124973417,74.27796427286727,76.25194154920752,74.61865767394131,78.57947720303399,80.64983891265798,77.31920351154878,64.90971581654998,57.59054119897445,57.295698854083255,53.48476682450505,46.917323568869605,40.68648918613568,35.05525813499082,37.99456311979903,39.41435934342721,34.70389501460375,29.545030939511886,39.32176968742877,54.03904375809766
68.89000468278212,78.81494696502926,76.4180966293569,71.5576685578084,69.03113513753146,75.9344108603085,81.08550960257925,84.84625139454135,83.95965338289244,74.71703468275906,62.17939036817596,53.46573135768429,46.68074473226899,48.980740325959076,50.931962370460695,46.117347680237515,40.767928983802655,42.37133357734456,40.30016016944997,42.47628907183365,53.26201429835956
60.84880444308075,75.28569903167559,74.9312665047858,67.16599739244072,68.17156645985635,71.34866338487544,78.6895145511682,84.70934890201198,91.28952468757805,90.9484226930104,70.84199284200163,48.7732013738127,46.62966067235254,46.72273462126008,52.05036155385216,51.969031350693484,44.08077951926798,35.1802134648783,36.3784373423778,44.75716802970073,63.482032322685654
57.21849346220917,63.86243472759502,63.199524361098824,62.519243933747745,66.34331568627488,67.48517165093958,65.55264537775406,69.15196856952221,76.77206058565744,77.91018320253325,69.12725533469363,59.284500591685294,58.51737311028021,54.84246781889772,47.2363712534472,41.26035318643884,46.24457928625874,42.068173582043606,35.48647013417329,45.2263271365583,54.3236571744541
63.13285949355,60.821982978283216,66.64593948761613,70.07938760534175,60.128410589647046,54.64749769902031,55.378097151109564,64.59490399853092,64.7526167032272,65.79755439427645,65.15123310663989,77.92763780505892,75.87323718597237,77.96492189189632,73.15699190390686,56.24847488887411,46.86283946876711,47.69767119125919,44.65536384145474,46.47071872880671,52.07666131645217
