V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
88.21278808733052,88.86255458182893,85.97093254039446,84.09017684039773,83.92323662663262,67.01025115402909,37.05033728269999,9.05522671443901,4.667185796015408,10.167888977874284,22.47522290963409,58.78101177558729,74.02577884990983,75.41298399408741,85.1210376685784,91.05996516823396,85.64302930046001,79.11119979052707,80.70580575872368,90.75116273309729,90.39554978417053,81.83039752244213,80.73966432657261
87.21704079420581,89.33838040453028,84.75952237380949,81.56616198711134,81.26872844750581,39.340037824578815,24.849291290161403,15.024400456546287,18.93427678975408,28.0705527534325,29.046594406897295,49.679232754019544,70.222587121055,72.26255702645454,83.56600712980537,79.64631694660325,80.0565683301105,80.51940798263219,83.84791411285777,95.10200271482458,93.13039171356792,87.2923411718134,86.58239399581149
88.2344737154418,91.26191083949283,89.64018988079224,82.69391233504703,82,34.97600381281187,23.196959878814503,20.465565890919812,24.3436786278435,19.141612012964117,25.505813130063522,41.01617234392734,77.2172643832435,80.90318000369118,88.90701629022209,91.92759374696121,93.54024553708868,97.94768828595166,97.68597482492288,97.95984914783473,99.62764541242777,97.8405403459857,97.63200497155859
89.04473274440896,90.8770216028218,88.26119210019392,81.51783607972283,80.92878336125955,35.082296243711895,16.901099029713087,18.22091967345333,1.6218829024239867,11.877634700197845,24.675483151083586,61.89650920755837,84.85547664847526,86.70401360517705,95.15992842436029,98.85319178694405,99.7312573096837,99.98120702425331,99.81641358621606,98.52383726911421,98.41836750825435,96.22503891625318,95.66697449091598
91.24362319617404,84.62352261683375,84.62949349483264,77.27445408395923,76.66328866160501,22.499135840061747,4.739577610222259,10.63659243937539,2.731225632497475,11.141999693344589,24.69485015127674,71.98786817911692,94.35987652041122,96,95.19199986903787,95.92842722445857,98.16995428846106,99.8643883084045,98.5303389951975,97.34149210741094,94.52724483184448,94.31078836889088,93.02582163686704
96.08263153840417,83.37188450050647,77.73100233960956,72.3006085310134,71.93247782548745,27.492771188717498,15.680207351739384,12.21884528315145,10.130774068641625,19.436156781808904,41.76118543911913,87.33024322493124,95.41168259149941,95.77558609685747,93.70733098125429,95.81080075746064,96,98.93351705494783,94.5755417406861,88.44994168355859,88.66376820208119,88.68508187439559,89.39672631248749
96.2689987516759,89.49335094345913,84.87128836659258,76.33729598744618,71.6713949325809,32.31292156881483,16.59008432272439,11.065558237289306,11.956484648822475,21.707554284403095,51.3234167698731,71.32167383769827,87.7341143076188,94.79842872630492,96.08590226239964,93.01636118049366,93.43710913499365,95.8288223311411,89.30867209576816,95.85583610735033,96.38278234711387,96.37354525077907,96.02605270816031
93.29801395801641,84.7719019911768,91.63476581463871,92.104978504113,78.55329848856275,37.856786654368086,11.010622640024318,5.722992094477758,4.5088051461941845,8.469356613622772,23.99607260448025,55.139917802379586,57.27559063481495,88.41591191149689,84.22214074240858,81.1757936706819,83.02817557912567,95.20089499533307,96.56289348538161,97.72751180153551,97.80906751853283,97.81368590073609,96.11714465504232
91.02718371080924,83.42371029104,85.76234320925057,85.9189761389823,77.69532426508772,37.27620404537855,16.59082144354226,5.315992588987775,17.083754768284095,11.808231343075436,10.174615331337767,18.66733596628457,19.17824752012065,65.2760013827715,74.94601157800783,80.89562908783812,83.2275493395426,95.49055665870593,98.2783724997496,96.89512925527481,96.8095260427618,96.81414425899374,94.16756720651534
79.12498346137707,72.94395535823125,76.78691878352817,77.06451567823615,74.91884513581638,54.917828040844896,39.85489688048157,22.760937439210043,18.39225601816906,12.309096319997696,7.074069104955945,13.603651952959844,13.909037460830158,48.84956867451463,73.61929795326087,84.50053192974838,95.27398466722609,97.13628579969443,96.43737624894999,96.01904711394852,96,95.99999999999999,86.06794805009575
73.009594683525,53.546760607013056,53.04829873811163,53.1893230918352,62.74863085209516,73.86630562403377,75.82866596514526,46.36492578833272,24.50770641609483,11.170332528722197,15.57119213596772,15.617051626087795,15.639200970041118,24.743526390816292,74.40784143746868,94.81313629233944,95.22330279635145,97.4953572494518,97.60236374600927,96.06737787237718,96,96,88.69049176121096
42.98446057537411,33.08981253373454,33.88826882772055,33.88210959303589,55.69984307935879,72.45792496717321,95.58924333211749,65.17782169335312,29.800486679459446,17.082268737452186,11.852223802842065,9.904233120112462,9.868297603318949,15.480993253935225,54.576558360617604,88.64525428085989,93.78780875353486,96.12764375654075,96.00678724986858,94.6909591906627,93.94649805172094,93.97070159294594,91.18542473491179
17.61218588923297,21.36554773537172,35.71381706929013,36.04746712614623,59.51458798344336,74.45999213329293,94.53383422573015,75.4331595829992,31.198576111991706,16.908435030584023,1.133492285587446,6.101131868131429,6.225881288251054,16.84646150453245,36.17819590549743,68.91694051612185,82.55159630061254,93.077758391162,93.81264699787167,89.13435585773004,85.1121895004924,85,95.6808850615998
28.751467271954354,20.0950913708566,27.634546781675315,27.732048472174533,57.76224518235761,91.37714561013817,87.54004553922167,77.15632417370023,35.67525833600443,10.111378295255403,3.1589114712629285,7.1602632586821775,7.22542226506385,14.098431392528003,17.483215757052037,46.688475835587404,61.42549451824423,76.09143036071472,84.44208160354106,87.58826256914283,87.08285203074885,87.01923114313684,95.8019536689755
55.06075811179913,20.69708635605047,26.156929273081694,26.197526567612655,51.01900981372037,74.53262947344089,79.67442362097408,71.08108708724994,33.921214271787065,16.445179461600862,13.492765712272114,11.235951280778824,11.14948773644327,14.959759396496871,4.041450037893469,19.91911114648603,26.542416507103724,65.51506169865554,82.0042589845148,84.28053766687626,95.83750419101185,95.99999999999999,96
