V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,1.3002027963809795,3.868370812441041,4.335206169523108,6.335060898453301,10.516157872878793,11.02335493746637,4.2767053957396035,6.280224730245273,7.55301770721507,7.1009281653239915,4.281572367565282,3.1961969416101614,0.7323907853539853,2.203116874319649,8.990399936239559,18.552639852629923,24.259829375409733,24.464127340225076,16.998901725111832,9.716328324959981,9.983825177549575,9.373746113481186
0.025698682922437193,0.66973807522001,1.8698594680040217,4.1055764227769345,9.6888736979297,12.152490597967507,14.299523745102558,15.17297710054203,17.017116615562628,18.764369399572992,17.876158328171858,13.077669682993154,10.274041319563697,4.3424603238280906,5.269296508720348,10.545700926010701,17.140006434406125,22.474271226208387,24.25538938352898,20.682807518945985,19.581096624918686,17.551757776903457,13.019492962636065
0.5689777951062835,1.364293538617063,0.12865222616667976,2.850248225247935,10.45570417658779,14.165569184264978,16.754613246182537,14.4951870508106,7.843875737685776,11.025586382436128,8.30088964723323,5.566082902040209,5.682190873824716,5.7297048684835765,4.635503831727058,1.0872319485438529,0.45985750390068925,2.631173725142961,8.416275747571259,18.110675650621815,23.058476027760932,21.636824619368053,20.729813746024472
0.11355083033806271,0.5272837371987571,1.8728357298859628,4.843988445407044,13.671047592534663,16.199760615462136,15.979587843484293,11.600159790542264,1.5879415916934747,4.578053305234623,9.145156262390257,13,9.350103311023839,0.45090095171876615,1.135640185605458,0.43792179204686865,1.7735422576346682,3.4953830850754084,9.463772473930687,19.49278882671451,27.432769491223876,27.471697398701977,26.183813863245035
2.849711684119466,0.1445652083241116,0.7238341226573124,5.7801440247455425,18.983252505841364,13.168876168452885,0,0,0.6382753675593626,4.7264757721189845,10.874379408117324,11.792405109342166,8.68883205617777,0.1453357858441908,0,1.7803739921572759,7.35348563714729,8.935269762474627,10.754418991372596,17.579662654425984,21.191319602797126,20.93917190439753,20.810355171355212
0.04543930309013668,2.727678980555247,10.89283001372026,12.183282110632305,12.669058866391612,10.98740499500998,0.2215083894264402,0.24587978661480653,4.040496839621667,13.504207740024505,6.315763265364289,4.969404057078002,3.904183266211835,0.6559392769631938,0.1576985121561833,1.139832173976091,5.163552244843526,6.847968085624626,6.543914472321681,5.858565316201848,7.871551895069587,10.100638460303058,18.381815551483744
1.264943997257735,4.257807170476205,1.9863743676331365,1.926496808813778,1.507396984916923,0.4779593163876561,1.8045108091852833,2.014167826107316,2.44748199012838,1.66656166065277,0,0.26822392479738427,1.2827185779448844,1.2417899803046633,0.6142516921705707,0,0,0.6809667082300964,3.1527421128822386,4.380211880111031,6.72470001387402,9.534224531175495,16.15053191421112
5.333163706777573,2.7771217100075702,1.687719135023641,0.9272405236266484,0.9496949874988515,0.8930739342256158,0.31348346483225975,2.0442644563658896,5.477433115868666,4.423781793750855,1.4509051520001501,2.283577775537507,7.182497856822507,5.715175713861201,0,0,0,0,0.922421137915759,5.43946865898776,10.415884015583114,14.12126719073447,15.149828990797559
3.6799066595688696,2.329755133997652,0,0,0.33900568622826843,1.6755880973504529,1.3141151234266166,2.3822486016757978,5.41731469050022,14.8210847647659,9.668385152008403,6.257942536749929,6.545996980125562,5.243585159060015,0,0,0,0,0,1.3525561834242428,7.649644081412788,9.662724052250649,11.334257028381046
0.145371095948246,0,0.03925571743664819,0.28509028550509014,0.2920875419166315,0.41275633849678883,2.279534781844523,3.4932465199205223,2.7577781812404587,4.431642942667508,11.317444365293845,5.686226395398423,0,0,0,0,0,0,0,0.7999520938712823,4.551711118724221,3.708591774412045,4.79503349291259
4.280250171169843,0.13871195309744477,0.7471289115021728,4.070529381171598,3.6397818192499787,1.200598631968521,1.7171557741096881,1.3399803375032269,1.3916267989283013,3.077066855768528,7.961737272323427,4.249035673531702,0,0,0.03056421392192711,0.18455317444264235,0,0,0,0.44063694888249705,2.778142783010725,2.1280286017065757,2.542812045663605
4.689543012499265,3.045495174431732,3.3074264416637966,4.9910144857847465,4.56300678899341,1.9422313148551678,0.7670770681253483,3.6490124258453216,3.1232075935364563,5.574342548529534,8.0875243095011,0,0,0,0.1570466659381048,1.0574070155595157,0,0,0,0,0,0,0.4744034503017218
3.0224820259395,4,4.097399514456343,4.759461996588948,3.918798822558169,3.8169014609021077,2.9717452513828047,1.8822758968736668,3.488294078652933,14.609308763853461,0,0,0,0,0.17782173236630947,1.3937278837495832,0,0,0,0,0,0,0.3935033391298113
0.3521924978442051,3.8399884957134978,3.913910769999984,3.0870170167263398,3.3218323015022,3.4196737251897904,3.62962366722925,1,1.985023848851124,10.610200082386715,1.004203738417639,0.31626985302817123,0.16155051182467578,0,0,0,0,0,0,0,0,0,0
0,0.2833291459418309,3.8891801650017648,4.077881894811394,6.760854555493156,6.432881237473892,2.602622946590912,1.555686346668125,1.4032838934673244,3.5436350867823347,6.491170433507101,1.9385824861051113,1.0905390593008235,0,0,0,0,0,0,0,0,0.10737778798262952,1.49980593309499
0.1487256411903829,0.22359958306569916,1.896548881941928,2.0934458889393395,3.684110416711902,3.4386345600936856,0.2918280061847714,5.162847039685465,2.725850401166037,4.7341036058263946,7.227453213751002,2.155304561521873,1.8999828532965615,0.18875420944145588,0.18992960501010567,0,0,0,0,0,0,0.2945928142164558,5.299210527261221
4.783899786941918,2.7739123968493606,0.06647613074637752,1.8020570333252297,0,0.006401348073794942,0.19785127822635887,0,0.06229836265559297,2.1727034086848107,13.782918412823562,2.9758144800367208,2.353523104156404,2.5040615253122964,2.507778371044375,0,0,0,0,0,0.050258604760324684,1.640960327779572,7.193840171940609
0,0,0,0,0,0.033357295998947246,1.9664871280201546,0,0,0.058542022983130035,3.383127385823448,2.5342897965374878,3.908009859167349,8.625477306306863,8.451710066564548,0,0,0,0,0,0.08891362344117827,5.089257665481474,10
0,0,0,0,0.22974852947870356,5.467354042309528e-4,1.7942711262018163,0.22949135264560105,4.658327132933987e-4,0,0,0,2.6471673963028066,6.993236188493183,5.809251845972289,0.21888094857186866,0.2232550489055082,1.881987694232003,0.0024813051664628006,1.0390367904583249,1.0894324446706125,4.995822266582785,9.99486733297772
