V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
94.77130304980693,87.85811870553803,78.18700556673605,71.38075695047647,66.029018415438685,57.88894443528655,56.68817753297126,70.28234853452308,74.12603933887132,66.81601193950189,58.96239045519264,58.70372686558628,65.98154958181257,68.83691367842134,77.43930689946947,80.32505655379366,76.9148483351332,74.82636031344717,72.48330727496983,71.1596045071409,69.61444270490028,68.44020195290159
100,97.77591182457066,95.16529466050922,87.8952888759661,79.29695732383784,70.21360241927975,64.25680277457276,68.03928911669205,72.68609938877911,73.99937115931024,74.41746343923883,75.54942898337632,77.10554184508722,76.03560963592943,86.78342702058558,89.06476567426598,74.47877008335189,72.55152212416803,70.74648064567987,65.1227300238997,63.4100750992455,61.629168174557776
100.00000000000001,100,100,98.14761687248293,95.96553801941717,87.65007432800265,75.71128730015842,69.58923685608757,66.960691722153,72.31509887783973,81.69548694480972,86.85546119948995,81.3734428831264,71.43445108465849,67.60733928409994,66.28235700196585,73.79941876270689,84.83169324101732,85.36762329403396,81.47779457061253,71.45728693232819,58.546343237940235
100,100.00000000000001,100.00000000000001,100,100,98.29188186841682,95.76900310836967,94.723332963657,81.5731192782926,69.25350295928278,77.72031538687956,79.39517989361477,77.55845414246821,74.81901394911509,68.23605054865303,68.124622917444,62.859835044952405,63.22117539971991,72.21600992149737,79.52638161083142,79.8906264213671,75.96349002512076
100,100,100.00000000000001,100,100,100.00000000000001,100,100,97.27911411167025,77.1062052005444,52.022811830735336,45.956436865656826,48.586275805905316,63.517663899400034,78.53200903759898,75.68862919724658,64.76782620330671,58.509114680091656,56.8573539641334,58.09080723189106,59.84584481757126,65.52799340079443
100,100,100,100.00000000000001,100,100.00000000000001,100,99.64956795943354,99.44866721679668,86.18647674671823,61.82400261177834,52.51689618453034,52.214060954855874,54.951981940128384,57.42501276959234,61.8512425458325,66.80541028096677,69.61026974282144,67.79997167939888,64.71908675878619,67.5330216625472,65.5833834394397
99.14308937462062,95.22149920679078,94.78450792154084,100.00000000000001,95.00221420041723,83.89090738870223,78.25237833762259,77.6971373205411,75.49693324472214,75.63920006386263,80.49002114025174,78.682885014794,72.52751576789062,62.80195939524299,50.91580660068795,41.89246697977942,39.800323444530356,43.00574338637797,45.41775293445836,54.698616966323314,58.804248513441436,49.926713911172456
99.64928892077265,92.63304100057559,83.9254356714518,83.57920301054861,76.14986956718036,69.48341449417201,63.7140960219063,61.47094394519298,56.761635459568836,51.796380299742566,63.077102064473195,83.59636020604454,97.79201277802775,87.00076780063877,63.68499248928735,51.29169772074205,43.69076528158467,45.2644453915946,48.66663351465918,40.40423189540884,40.635737034152235,38.22716474914435
100,97.93413581608462,93.80614619986186,87.2740922421151,79.02094043527697,84.89773614778991,90.21472390644615,73.77736775728647,46.77643883399061,38.565871774790935,41.674069898700665,52.93704239419223,69.56347420437228,79.50027990377023,83.12431439159708,80.67741118478793,69.5993137525536,66.89156396044925,60.440153853271255,57.392820250781824,48.30249319010895,34.52699254851467
100,100,99.63787471718148,97.66049810015626,95.70999357856165,97.75239787004018,99.47644840861898,88.62513739667588,61.61243591420149,44.44271796599571,40.7551513010307,42.72993295179918,49.876309766996165,63.42413439196416,82.02288919726341,99.40654807194235,96.30689377588727,84.12607910078876,67.66754547767582,61.259682951868854,64.75340919582818,52.36211281714445
100,100,100.00000000000001,100.00000000000001,100,100.00000000000001,100,98.50758543508876,90.80164135515481,73.65330936053509,52.268768407305004,38.41089793935094,38.86840913387833,47.40987604685371,76.0603560350616,100,99.9536967431507,94.51616587491438,79.98353270369651,78.21337189225959,83.25332813177643,72.26438509927131
99.37749538588335,98.48798611201539,99.99999999999999,100.00000000000001,100.00000000000003,100,100,100,99.3567366096631,97.02128276717494,79.9631310120287,41.961930195214336,46.51385754041595,61.81519221515851,73.37023935045971,99.30833592037729,100,100,100,100,99.73506862367228,87.32705480480227
99.75142366650896,99.38214008146217,100,100,100,100,100,100,100,100,85.27399134081078,44.2599100316075,47.929755742260184,67.23528558705199,86.71727491262543,99.97584594737926,100.00000000000001,99.99922330248307,99.89247844662971,99.51297341160965,99.99999999999999,93.0824386648618
100,100,100,99.99999999999999,100,100,100,100,100,100,88.06952026510491,49.475655978688785,46.306455947380634,59.81970731478622,80.78197716304764,88.97502917001724,100,99.67551055475589,94.704072697697,86.45347127757717,98.9618239582415,100
100,100.00000000000001,100,100,100,100.00000000000001,99.99999999999999,100,100,100,93.63671019630654,67.36741355624359,50.38246924300896,46.73073985915728,59.71719316334705,69.5023854114942,72.41027486593259,71.97978494929677,71.60269599716365,72.03192801492312,80.60833742234576,98.5327756099537
100,99.99999999999999,100.00000000000001,100,100,99.99999999999999,100.00000000000001,100,100.00000000000001,100.00000000000001,99.36793513023015,90.09757685553984,57.79919033791101,44.10653250084518,45.09486325114594,49.57685703490243,62.31168573659103,65.82195547769409,62.75279206341959,70.16237314200288,70.87003028320837,78.25345686449336
99.99999999999999,100,100.00000000000001,100.00000000000001,100.00000000000001,100,99.99999999999999,100.00000000000001,100,100.00000000000001,98.13328866290551,83.96721318768412,56.41846390249392,41.764814938385456,35.469001698358035,38.96005226349557,57.27702637138146,61.812935218718316,54.720163037133545,49.07241772924435,55.15853159823731,59.25744846417754
99.5457707959555,97.59617585319816,100.00000000000001,99.39716711188345,96.7603941914225,100.00000000000001,100.00000000000001,100,100.00000000000001,100,96.3756627155958,73.40091087424615,54.159671042427455,36.045826166791606,29.0709427553382,36.234077106687266,55.96802365043878,66.27516814194668,59.22473920963371,42.25807202345902,40.66662806653345,61.19025342133879
99.83140709466387,97.12846450623181,87.05377883015585,93.98689283122967,99.01128040779845,100,100.00000000000001,99.99999999999999,100,100.00000000000001,95.75953290673209,65.69544477866934,49.853964481404276,38.663595954762044,37.901605274870214,42.82202271513479,59.12389774371975,72.64735001829479,61.95972744340003,46.48254670923197,40.91411715037861,49.99819247987239
100,99.37205441584427,93.8232765518905,85.23212873494168,88.39471226814173,99.99999999999999,100.00000000000001,99.99999999999999,100,99.90465105643513,96.45699627777581,73.41776466543688,58.5436768081607,45.820149522693356,48.67128656871126,50.117418930718905,45.50639120594348,50.077496778343146,66.8315140836595,58.83887179708338,52.76038117318516,39.292911990530584
