V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
92.72839880410021,92.29124723398388,93.56405281457234,78.39098184212072,50.24654726438697,40.0620945329448,52.538687895882134,62.0822722562037,69.56101887399056,84.53757413388888,94.327585005285,95.99999999999999,62.421543459360294,53.095479999144416,84.01309909838432,93.17818123805549,72.11873128265808,60.04895060246235,87.99001018538715,96.73024008337907
77.20298614875017,92.75042358128721,96.19658639101603,93.954900974857,54.84400371183743,37.817854179178674,55.13081276155014,70.35584032396449,75.82676253835109,77.93896192726783,92.10380351209375,76.9322196499864,65.55533049466761,61.932835461788834,87.74991128048657,95.80081464223933,75.38376278419523,59.7438718390975,87.58927797836179,96.05554194347427
78.04021661236295,91.81773618998994,77.18926165209697,63.086408214099364,48.43179626288348,79.30737163762774,91.61194796892293,84.3622592397219,91.37895426020968,71.73177876705262,76.49526663883768,56.561143815154,44.64673060621538,67.05394002643476,74.63398252904369,91.32065795384612,80.75532861462766,61.27335281321198,72.2293593009616,91.72753523289782
59.868312665502124,57.73286741525583,47.67058599549916,43.23687126323086,60.215919217389704,88.33544193787012,95.10539421176665,90.6088170762954,93.78259791969865,87.8224841363033,86.0711800026322,60.14092466243445,49.26280457526323,83.9230283288525,94.1744946844657,94.88356456134161,94.68945280435169,71.15014245481437,66.13660003047066,89.48482309333222
43.642141114162094,36.02787488467774,28.906867180343028,37.922409762411164,58.303625458182665,70.53106771995769,90.4985933057841,95.51671293516551,94.40153597794597,90.0987885426618,93.04456824915212,65.26580636006045,55.694890604336024,86.75767765117013,96,98.80188175689983,96.823398922711,79.20572598919671,61.366003765677284,88.08947472284503
40.79695975958899,34.04960158475402,29.18948832631853,36.72838756321718,49.197425329186906,50.733280087059505,56.32983658286515,71.21877248615327,88.90652879322157,70.4332809712149,63.16861195135945,54.87178447689041,47.407264546179036,60.333713055579565,88.75726656120494,96.22379743735448,96.06386424879844,81.96713322373121,57.417818233039114,83.69611143962135
81.89371143922952,69.26349634692343,51.377854338224665,45.17345200239962,48.054364925918094,46.91589675944151,61.77533241573542,86.69521336742685,76.35364405160128,47.37663630812794,61.56927562286898,65.6499415628555,57.41911696369326,56.861335830106434,86.97295601904675,95.99999999999999,96.00000000000001,74.27151679906065,65.68565039013903,61.20234107582351
88.92539790313437,92.66739968033204,90.62341879221691,72.95390078961161,63.01004548533665,59.35228311235911,61.63054872224921,70.6448709788028,70.6838543850896,47.02950558653657,80.88417703424672,92.96494888433288,92.89696380633121,93.11295585978324,95.34872751841125,96.00000000000001,96.00000000000001,67.36395239335783,68.56834023121485,87.24819982448474
84.17370547433822,94.35228796024907,95.89552878617562,95.34101761352929,66.13586144916066,55.08462587996279,60.18305619696663,63.29689998282283,65.00811168197836,80.19239690908975,93.3554757401084,95.94152556213426,96.68495851431403,96.22343901434176,95.99999999999999,96,95.2860046994613,94.07749504952471,93.76076051720197,94.67309482687597
79.47888084735817,94.47585192157419,96,96.14851194789917,61.2153468068483,54.97014500251429,56.58593360364713,65.52981729241057,74.84128883197694,90.89500743292575,90.99283340166369,92.3176469926502,75.72228236113354,66.40765820424994,72.22868637094598,90.05530306839802,95.72730994953903,96.7022326113852,95.46962028903158,95
