V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
21.838935802374277,20.69688586543053,20.38276772564606,21.918424769804936,22.22651968888107,22.21291079127814,23.608608362474033,28.095026468218354,19.768702031118764,18.45715821390228,17.000514482811017,14.410520166082302,14.076883073791823,16.988896904936976,13.356313397887451,12.757819973883162,9.653423883156247,11.617369061684448,10.784345990527594,10.603433913987057,10.080981288796941,10.86636264963201,11,13.223682651338432,14.265550043519571,14.370836248773315,9.10804675331636,8.662724148871785,8.651973498520316,8.645976277652071
45.94694579527582,43.67469839291523,43.10213210563123,37.66374487992128,30.460197324641317,29.600020522489924,27.59165753070776,14.465086565947885,11.803958773559383,11.69453225501063,12.449927209324644,6.761430075581001,5.945740592341496,14.995901246027548,8.862982894638527,7.795797540253329,6.22708556869275,7.397586706660412,8.477613083545489,8.609088392028436,9.485463752500348,9.989569931135295,10.055073788887071,13.931674561392313,15.16538060432911,15.269634660519674,15.893009108300369,14.068751000308636,8.500234672044762,7.696741461442501
60.50405622324682,43.11744806543741,41.00106846846404,28.044719627415006,16.770112693038584,15.537791460687242,15.171468619437892,8.062041784804936,6.44092871246472,6.3557496507273425,0.7527729504602848,1.3919210779315077,1.5839514490964084,4.385191263303701,5.4793041762531285,5.5903743980244585,6.1274169145201185,6.37006325217755,8.123188866925114,8.348401150747428,8.876377602888859,7.683113356954925,7.489267201022242,10.191444406456242,11.978428858534254,12.17976471615934,21.373568737595754,21.78329107232913,13.707903024641785,12.542231362984705
42.63929125406652,16.479122772627562,13.507049657698303,14.746673473531803,7.47139619787284,6.557981695453364,4.201183103049336,3.221528865808523,3.143274608128455,3.1523102150606865,1.1007198947452124,0.0939855934421974,0,0,0.7109618085654998,0.7941915324092393,5.760891525087444,8.502948933776016,13.051400211542605,13.620396322961057,13.57016580901123,15.093102819096686,15.283322102172471,20.24259646370776,12.998426640001043,11.938370390258555,10.148206734776531,16.355288718152615,17.420029846074595,17.472006707835696
7.074979023917236,17.723443588313877,19.073887885967473,17.31632850136013,6.463215223849245,5.21818133548657,0.5498036973942555,0,0,0,2.832134092152891,0.3429689242027492,0,0,2.8578453900566867,3.217116595772317,3.742509594131108,10.242753025153192,10.549874126704884,10.50419910369567,13.580876586554693,18.10379669305659,18.653432029979662,15.197545849186671,7.41688610365749,6.477664026276097,0.7453090168204398,2.9371819155957204,4.064573192423694,4.171465486221944
6.288373148766144,8.739756918181193,9.000000000000002,12.31841952809744,5.484773070479715,4.707877862321473,0.4713537536144194,0,0,0,0.3664869560964396,0.04129241064317777,0,0,0,0,2.5148551099780208,5.884297169021103,3.905349598648602,3.631702887131867,4.041589134651603,6.297372852988985,6.578568808854147,7.330862260675813,3.9105333992360767,3.4861423448764945,0.3834150942160762,0,0,0
3.2859588252453107,7.251907633392927,7.683420336262927,7.774945428500475,1.5048428532994587,0.8501048584968999,0.07926145229026323,0.7530294033993733,0.8227965037196606,0.8137618438688182,2.06667474742963,0.21296252448051253,0,0,0,0,1.4627443749110614,2.5286846949224535,1.7334868488509265,1.6373556566851761,0.16665484569761768,0,0,0,0.7435019644976173,0.8315400503459686,0.08721717114968436,0,0,0
0.20865104460294936,2.7420999426830672,3.0000000000000004,6.260526869063978,3.838786298802794,3.580602178945715,0.3179015066354568,4.016829611828789,4.405744120715873,4.218727353067022,3.2891959814099416,1.0048446944438416,0.7755552326559099,0.0708791826982269,0,0,0,0.7398381540514285,0.07795868426088963,0,0,0,0,0,0,0,0,0,0,0
0.24923550284122908,2.957892964510187,3.213775024289183,4.660149033723773,2.036743932613356,1.793128222656672,0.14918535305667271,5.127300664567172,5.599909668658848,4.870221968418225,3.8898005495316883,3.276630294130035,3.2357510906907088,0.2823474125987685,0,0,0,0,0,0,0,0,0,0,0,0,0.5821677721407357,0.4908118308623414,0.4694786498791858,0.4632140323149004
1.261638842460678,3.99441041116906,4.210947820834819,3.2444860454159117,1.7377839416503549,1.6121344451709843,0.12443209144831159,2.9519894319103566,3.211126232477014,3.7586821920870994,3.419103188978686,0.9725099066143014,0.7529432694671039,0.06070435631161392,0,0,0,0,0,0,0,0,0,0,0.7392210508285004,0.7999158425634738,3.13862882781723,2.608446900078133,2.5389969567879827,2.5452613554875527
