V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
11.547829675600982,16.600373523295534,7.179843013904164,7.899283560412772,6.512405083749043,0.9002943011867643,4.9441390449423634,3.706107715217291,0.9380129656283458,5.392068900791633,5.999999999999999,5.90286797074314,5.7842119023961525,9.503125775506616,19.556205865051318,21.87149044311788,28.470768832379594,9.182317130061175,6.740993053587294,7.095436810917715,8.028523892070666,6.085888576670372,6.66920316012365,6.557708944625878,6.243194412275213,7.415235032190516,7.714630606725952,8.351062053289699,11.383704115622052
8.557023419001577,8.590271017158196,5.801004134204923,5.307087227138994,3.8029007342772863,0.709293684593116,3.7342159398431782,3.034887175087362,0.24507925486181797,2.3491026463824385,6.731994691678832,6.726199655849706,7.4333646811905645,11.496971006989718,16.037934783111503,17.515101693826683,19.802508642667963,4.090410399865819,5.743506629724094,5.589714968569863,5.153167837227179,5.737538745082799,5.999999999999999,5.7463891621309795,4.8897234784809624,5.583277663728629,5.079062965178327,4.991872837913266,4.575084402932127
9.95797606282661,8.937873850930146,11.210316013381592,9.863365601720643,3.7952328891238927,1.3827735762187314,6.764426085631673,5.819704977533715,1.7704658880201425,1.5773766833351122,7.729619356963606,9.201192663107493,14.248983542774157,11.452075456688267,10.467540392036192,10.720232296687096,9.950879468438771,3.6426610975170903,4.949491265626409,4.900651958014028,4.860854689743118,5.462222542064231,4.678695345994056,4.8173134291556625,5.503927621261568,5.817259394975837,4.000000000000001,3.8487445314220516,3.4590410074444735
4.729387496280964,3.0141003701134492,6.808698122082616,6.952534105121123,5.711472892748043,1.0757099250474993,4.997962974170831,5.550742307517178,7.903322057215014,9.039658359412245,7.272755802218688,8.194815368513199,10.723813122176077,7.551952239578603,6.887647322554105,7.142559276736351,7.3656562806858865,4.681118577979355,3.3188706590324997,3.471370865243837,4.071807741035021,4.4073428216745505,4.658279543696303,5.087852819953375,6.723779340742654,6.625933368802815,5.271136335543877,4.9852391226172434,4.218036359533919
3.8686318296103925,1.3875784437331364,3.456927713249219,3.629517306826531,3.2393925388383833,2.8145056147609466,12.229468184533,12.970553594512506,15.194913646785537,13.19290573388783,11.349215284705757,10.454055788429809,7.048994557539524,6.428586330233447,10.210460233037841,9.836242126907118,7.914175144292102,5.2553376454701,5.036267837793853,4.93958453232232,4.36060289241557,3.568264565182703,4.344093064163381,4.959314265137526,6.851722158814574,6.572059382051704,7.266392684580128,6.794599861949916,5.04441741866635
6.942580258402168,6.133175794129132,7.614958365651003,8.501703878664037,13.535030481715316,19.740523287628537,17.98303144704391,18.148303061883038,18.831933656387115,17.447545114737128,12.277505594013128,11.005454873832377,6.860138222550249,7.5920677597235375,11.300630639284076,10.580322354287166,7.510394943647645,5.902674001305724,8.705530905540106,7.79075181596536,4.3544800444623055,2.742746346393298,4,4.256037944995768,4.675460412855819,4.401848448745954,7.3691753077663105,7.193019117031805,6.134383501155101
6.386621197043433,6.539415979561687,7.466433025164968,9.1366626549476,18.266260075920645,26.805882684078334,15.283087861295666,14.937004384516055,13.269765653716806,12.966959756339644,17.04083841362309,14.637469505937936,7.3479356649559975,7.3151987186349325,10.30300447525117,9.193282527866113,6.401332997710853,10.030126380224052,16.740096822785915,15.579907675295388,10.512018903963767,4.9572373883358,4,4,3.1645724893192217,1.6824702403147151,4.486187129674701,4.826199038295389,6.1996573501955545
6.467433796030132,11.146901664723332,14.64407422823925,15.644455719517358,21.111814918139032,26.25123613611827,20.669064523669974,18.708331130982824,12.00106510495944,10.744146790490147,18.282254683690162,15.730902182994367,7.417808659626065,4.592919636220362,6.52689067853408,6.692118687812084,7.752670671789081,17.49891045599006,38.80583078253922,40.42267590974006,37.884731646775236,15.92681352287273,9.839111483875136,8.24212089167154,4.123370731896851,4.211100633430908,3.626081918340134,3.823189304297289,5.28940997012978
5.131415901126475,12.21738369639135,19.286094601440205,20.319364474533398,23.28030292461524,27.06820079784502,34.818113382510056,30.363017410178813,16.59758791462774,12.153342384790404,17.284628965243606,14.773860871830955,7.996069522799941,7.356955800097849,7.768993517281336,8.392699420896328,10.410994989046497,22.537698714669816,51.34632060257056,60.42051766993764,75.82678497589565,47.3071221740691,26.574783433966235,21.791978148461684,10.198787066736143,9.688175188773295,5.247421589020234,5.063441325830684,5.279414233536153
7.935568378479182,13.301482927875092,20,22.492924745365485,27.97642705814122,33.125322131737505,48.57134332792966,43.87391707126235,26.49346360394781,11.581666464071388,11.296024570112944,9.745791071941152,6.39283843952978,8.015149338127888,9,8.984711153941262,10.445515143749745,24.221803082284467,48.998650383078484,62.16456654283525,92.19394538131783,83.51977835124909,73.28683821408329,62.71444925107825,35.5665000897414,25.224661551057558,12.834738306925225,11.942166478388003,9.751946674102285
