V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
27.716698724666823,47.89078519602305,65.12794946843049,73.8934238094721,67.47371496391142,62.50789505479672,43.95305113675529,30.46311051909821,33.030576412937705,31.08172735107035,24.87710283897758,33.86029283345731,36.661456068103504,47.466305081824856,60.09455153457498,54.61735222950652,49.94638643451401,41.4928208804962,33.09423581432056,30.253787547113443,38.83332891584794
18.31855627937403,30.44466229191807,51.99270593252041,60.521108295954,54.305102668077204,50.433362521764764,30.495004628978094,22.793282414123933,20.487913339432335,16.637383769781877,12.610891189147551,24.531669096679664,50.3947629045629,64.5923664525262,57.20300285885571,54.01322966909125,49.08487060665672,41.496564023956694,31.970206716313402,33.055584938363474,35.23515353784143
22.022643121622053,29.354732587406374,33.70381845827637,55.61138827845747,52.78459764837778,40.35548168288897,19.344481094619535,18.56977588615907,20.34576979889481,14.24299682278128,11.596828432711021,14.996955615924499,39.29097287949543,76.87775418149359,72.02994624061665,50.64431128824904,39.38495970234959,33.03114109019069,27.176142382822697,27.143814664399603,31.12941788674285
21.05418064398707,32.12081558147896,31.591192858748308,35.995475315456645,34.193687334129436,26.017136591145047,24.216046777314787,18.729860392946314,20.94305737570717,16.85213407673498,16.025661320693555,18.160187963765445,24.76605995705753,54.82016530877607,83.21132255168453,77.85221301649631,38.364749231021904,28.949189272266587,27.094896051081257,28.83606875042103,27.401170608546316
16.820257698793288,22.41862253242013,28.948981196948104,17.958864441401214,17.8979435497008,19.560595999567138,23.359507377525958,21.56515002505439,22.250736639386737,19.523217802466952,18.13023866517083,21.551786801269326,22,32.40887358421526,59.1531106974081,83.09703865234256,74.25149847418919,46.518288273169404,31.623920883201652,31.161017024571535,29.22946534015924
18.28339778457421,23.099907383144064,20.61319960973284,19.474201014835007,18.135842140487515,18.631438701002807,15.609847087001498,21.66070010383128,22.250560105756833,21.30374950399124,20.489816725318803,25.011813426931123,26.19115480157623,28.86421488918502,42.574899577978385,61.25880927224071,86.76814873044364,74.9781058426152,35.74973283417491,22.54788652691141,25.148777890643352
20.969201557765462,24.324701439095506,21.568005183466514,22.948469775740932,19.549101043173703,17.225676733511676,14.324078602341782,16.94363216271492,17.956902523124835,19.954792758390784,28.12162868332599,31.34109652230148,34.66864636922919,37.09544593832633,43.871932169435524,53.83387276360942,77.68643754552136,87.73486257741186,66.70039514561968,30.16988331461961,28.175598953915845
22.200256528677464,20.502696140964375,17.671931109325207,17.203633559127226,20.20191033043234,14.315686728128458,13.427643760632701,14.449729418128282,16.3516552159126,26.0316761993469,46.84033992519228,55.5928271058842,51.42601846888429,48.515395679125206,51.659971524981316,63.52831950172124,81.57137358238226,88.92943814701877,90.78556166794534,65.91512929640402,39.41455617055551
23.492619963658672,17.413774857930342,13.401807905359131,10.086392818201977,16.15632794109716,16.80643711557462,15.514992089342833,19.173183030731455,25.126640508018188,43.03359147021888,66.99930051707268,75.64267010520817,69.54885616630072,64.4209730502416,58.735422704972606,82.42429350261548,92.1167647684583,92.32944716380787,93.23786128524486,85.12133859359113,43.54949790388344
23.558912581137772,18.37379865340587,13.546748971271914,10.093538129150872,14.501514866976615,23.33655824382096,24.593325927448692,27.326131442515894,33.504523600200415,61.72063442286709,77.05299266647677,79.83416488642258,78.87732622231921,78.47529089600435,76.7852270486751,87.68947771919493,93.93365823787047,96.79804398072714,95.00795805690011,85.2712430079656,44.30620274598022
23.276095171309674,21.34107652232455,19.957470134468693,15.093498488238971,17.318684311032122,22.26282338062087,26.009166909157067,26.29442113358467,33.10911424455598,66.82918005247859,79.38971604094951,80.6109631696664,83.55753151737483,84.74564932432145,84.55693993230982,82.0490607008345,87.18294851448297,94.54077295852872,91.13936254252532,83.4067824765571,42.20987399445257
23.530334581386704,21.202619694668762,21.998418112929816,20.65496845323584,20.196426793192042,21.030766893177432,25.63754024391025,25.511289119075997,34.97254373353559,63.370373957164006,77.4922475939753,81.75483055778199,84.88987658622753,85.37791602170738,80.23704760742318,62.69757392836368,55.25220139236143,62.183824989317785,59.975371278104035,53.279504924287494,42.04266398335618
20.045284703465295,21.482193651130604,21.213000907241582,26.726970790281307,28.404861155656015,28.949818794795448,31.68365596278604,33.83766166441575,48.967517692323604,65.85269522253586,75.47846008158959,79.94441860763565,84.27310413061093,84.47982908867374,73.02078110741974,49.27327537895695,32.57564064265283,38.14701509776329,38.47865644051281,34.79478113543085,44.267893655083334
23.049516906075404,29.96057246859612,32.09248374613932,38.11596930436971,39.706565100355164,43.35022287355149,51.91213983087381,56.840750302008054,66.71867315996747,72.80997970292978,75.10948262887428,76.34942473927225,78.93318396521218,81.1369530013398,74.20563034736202,59.23648483417999,38.83466227971556,40.55135376593083,41.029088470062,46.15105997953027,52.68567556316778
33.22529142618822,36.10647781579423,40.95815376619953,43.536851921078956,41.50167887385601,51.47348544298466,67.03078843545988,70.93688244043078,74.55551396997845,76.37650385967545,75.77938802656317,77.14846775991859,77.28449543149279,80.02753600936155,78.9040489185434,75.49447006112513,65.27306706519963,64.15316655884305,64.75582148316715,67.49106457145973,67.16119369114509
31.536360744924025,36.030299946023845,39.6031625979608,38.63963099293357,28.063582351706575,41.50776698374463,65.04266679766627,72.00706564702561,75.93160555474807,76.42910117515464,77.58551878003848,79.30499803066462,79.82322846675328,83.3569337222563,81.80439198189438,82.60119075267383,79.925666311966907,75.30825550201298,73.58287050217274,74.67167758810906,69.98543036767097
16.82150292212873,30.67130976224891,39.16191691035792,33.40327184395591,20.90329499407208,23.66172159070961,46.031896666796186,68.11944430102409,75.59600708479304,77.07181045066115,77.17069978095265,78.9716227864037,82.22089180702315,85.9206159743098,84.42614546467937,81.41486370100351,81.47266611509525,78.12923474662847,74.11630258224669,74.65017674937742,72.34789055463997
11.330394120647027,27.041099140530353,36.685415175525165,22.567848255456873,17.471124528250606,15.688482589997728,26.538354184993526,50.19639672239883,69.68144377721205,74.582760989565,76.8018303860023,79.17058388459131,82.65494204894739,85.27767972358222,86.16284473903954,81.99801976472133,81.78217528962121,80.65183004495198,76.87785592285552,75.72726699766687,77.48187523181623
9.780092622476577,27.125641710156593,26.090786357234663,18.5774124425454,13.454661518761203,13.607358187687613,17.101307115045508,32.81988687796462,61.55977355228951,69.44890981857942,76.45001901075584,80.6111428896393,83.15664607623532,83.21165217331034,84.68330274917884,83.6538756724282,80.74102399249557,80.79685396321902,79.40692092086721,77.68548892076892,81.4756135142361
