V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
67.82346551786313,65.1961629938176,65.04757419324083,60.411755922798974,60.66159084604149,68.23442906227798,45.73566014251474,45.062080272453564,26.68145373976397,26.99369272623836,36.03993995590885,36.03006135651103,34.02659757410516,33.333353534068245,17.17548571070825,36.81525849842053,38.727574648248286,78.47960411857717,79.18283911023812,90.46737935622764,89.89508875846246,78.44887358528239,89.06609707227778,88.13318727292706,70.65846488748551,69.85448553400241,56.390090765200156,56.53987187521572,60.04977768243398,60.908003145489516,74.68025032801873,62.56665772470672,63.12779397123705,72.12397877334936,72.11509024685624,72.10617125512864,73.35111124248824
67.0605658133551,65.00000000000001,64.73940315165672,53.59048619913747,53.81002826161463,61.49602569978256,10.604022207473943,11.160044506378284,33.204666533846016,33.69876457048934,49.07270571670553,48.969390120559176,45.198018886893166,45.60360909898684,57.54924179163577,84.30055311889038,84.66364758992933,91.37169732461243,91.41455335457738,92.00000000000001,92.00197209186483,91.8720222616031,87.17770291475352,86.95293450618973,82.285648030799,81.70435606103139,69.24046698981768,69.00527548059937,63.76854773734766,63.71844968494244,62.86294030771346,68.72199002722579,68.86087339070983,71.03529446900143,71.57179391799149,80.7224151269191,80.54950271506773
44.879047884557735,56.96008079737952,56.56728813306473,32.362364939593675,32.61195038921357,49.793590349870385,72.0370086360656,71.7750186678283,52.14664138304083,51.69282862230759,29.949138077409305,30.16180560405631,40.506975861427584,40.93474599548653,57.653570205178866,72.33087978582144,72.89916438899068,92.92589031952069,92.46381536014603,78.048527777622,77.30599640862056,56.419364798342585,52.35072066779511,52.84108473073174,67.9479840839906,68.0293754265686,70.94506544334341,71.42993344762208,82.98820709485312,83.26888611060545,88.80243020895361,90.98765131016127,90.99886438883851,90.20811815810322,89.5431767040714,75.8619131835965,87.35063361833949
50.69563307831764,20.43889956752274,20.5301611643126,42.501880730047226,42.34946538927272,23.958119670778657,40.34323428710521,40.16889567742541,33.23020245473157,33.13457904546875,29.814210524106738,29.970696035087798,39.08879368999227,39.34873709950242,53.83959989338244,79.25673497878729,79.48928544510902,89.31363120038993,88.93376264101926,73.29680054465288,72.84985607152828,55.949940836836646,59.32168475381088,59.374399210518035,60.444833945508876,60.74678013508385,71.00000000000003,71.56556002874567,88.72555657289654,88.93963459561847,94.65174912195215,92,91.99830510579257,91.9561064373753,91.9696100598985,92.31193881895666,91.75132850071755
21.103388325668018,31.916273237780054,31.962277990526626,44.00000000000001,43.93948573473262,13.850070428182438,10.948470874656994,10.97617662441048,28.30378769486488,28.405871892149047,44.444925790393995,44.60944944837295,59.85890123466274,59.986316340964166,67.73923748523353,81.82623438797688,81.79188501425202,78.90976343985515,78.58811598334651,59.17747401968101,59.06061522477485,54.23713001301888,59.07212990568146,59.05151600921963,58.13569251050811,58.87842780123084,92.53876067933767,92.54821463255902,90.88162485383006,90.67833908867162,82.98303463073296,92.94738639712114,92.89583287411288,91.04819288061255,90.81701075557481,83.437416979678,83.28695413281898
31.05542192793247,32.22949373695448,32.23517539921209,42.165804081673834,42.22721762054976,36.12707797241796,1.010974177913697,0.860666918715847,22.59020337573154,22.62116996176988,37.91098977503634,37.90364760656145,49.36344122399313,49.34794406283476,54.51215108371234,60.18833097218208,60.179917868660276,67.9570394007543,67.74572760863401,41.4903324513133,41.424695798104864,38.530110303632824,58.07642813424493,58.23555905770917,71.91783022802804,72.26024173551862,94.93216929059076,94.93132123920928,94.59413690592903,85.35836496091038,84.71558844583946,78.85368892872584,79.1374896693712,94.79003181602454,94.79020341157623,94.42350754897176,94.17820073720864
11.145811004407765,4.077097581536286,3.9002932737321085,10.22468330534931,10.244595522506243,55.23292586593786,30.4231293311522,30.19607246685477,8.858249535253849,8.617380136125147,10.160949983874628,10.112200151790173,14.73314433606025,14.686095752927073,23.18107457575051,36.244695551233306,36.24144177305112,37.011464440087636,36.94364838912315,29.045402838208425,29.026498460282586,37.05525579292811,69.03128547628809,69.1445942183177,94.24181341160005,94.29991067231435,95.92787087805004,95.93655614721736,96.85908416270635,96.21278375992578,96.22576226327904,94.89819416850555,94.89569373046385,91.22716423533261,91.19339166457232,89.31404134762542,89.39084617111413
4.520514393683817,0.10587379235082725,0,1.5857133083638628,1.6110094983672778,55.1451203459436,42.210712016816984,41.954407667202176,32.85186749998689,32.74845604384604,36.31107991195183,36.434778078426106,43.0905750034107,43.25882983557682,22.062660598815054,23.181218326378655,23.172290020212856,29.415882087533014,29.46749529101657,24.40684412552824,24.35710729782212,30.56998134055055,58.86245456452586,58.99463640628413,93.11025897438422,93.23576397374647,99.68039968501787,99.7029633662177,99.78371778220273,96.06989986880207,96.06879217493308,96.93448987763873,96.93299543986781,95.69455040449128,95.63067679483233,79.56639259052089,79.63652637674473
0.5376984169526026,0.016429287922943257,0,0.12471882436605519,0.1264982156957618,43.38555069869838,39.62713665862775,39.48189391076868,46.399299258162806,46.602973009142396,66.96294214215837,67.51764915243508,59.63435544696582,59.48494205085092,33.269835782863495,31.872646811876784,31.8781307865722,21.09517142724906,20.8801684778766,30.176977229279583,30.344978996706196,35.3772891954311,89.12768477197584,89.9485522355892,95.67584154797689,95.75134195762138,99.955779171648,100,100,99.70556952961346,99.71197099471324,97.01718962672398,97,88.56275147522473,88.50533752632339,65.92184599064684,65.82182068022367
0,0,0,0,0,25.511560040894103,42.7797285263086,43.37615061461926,41.909598669107176,41.84500831773206,61.54763807161947,62.16630616234514,71.34251698987842,45.79775481550737,42.0901358502858,38.45056787129364,38.36228860131845,30.074033273129302,29.876968371805646,36.24245626854182,36.412768713395835,66.05738705875699,94.20048763236043,94.81703615198894,95.0839003161079,95.0871838844902,98.11236002639924,98.165710780982,96.35418596009404,98.12691097043673,98.15261109482212,96.10467605831425,96.07190091732755,92.69653023345755,92.66267083580526,71.78787725010258,71.55899794228276
