V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
2.686836446668013,4.212769085954457,2.7824823828754113,2.3941174107198453,0.42271181351262976,1.6635798459921576,4.21245746200946,5.456543417558493,5.889372225088638,6.118248448452368,5.7212606479269486,2.693909194893241,0,0.006485782007739992,0.0954253056982201,0.10506399703309165,0,1.68341303206056,2.216536570178251,0,0,0,0,0,0,0,0,0
0.7048165505592684,2.3575873322275283,2.800824852467044,1.0084576081980594,0,0.21508261906457601,0.6007238293232708,0.7341295796049501,0.6822444651818823,2.3664571169649724,5.448270606024713,5.4905614685483615,4.879554871564817,4.604069370897349,3.955097171429642,2.3491048710628286,0,1.0508286521293195,1.6460355825089394,0,0,0,0,0,0,0,0,0
0,1.4171701967355845,2.9402283467082526,0.6477792876376324,0,0,0,0,0,0.16329420252575805,1.3451113998020734,2.1512114441397574,0.1358576426628442,1.0426146768110813,1.9661143933050833,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1039741505207084,1.842715751552848,1.9271709784463877,4.472474684824998,5.293568066647932,5.372112154715772,6.1771975921781905,4.8877298002640135,4.400669721144232,3.1607302185227906,0.8955515317798938,2.3894264543584907,1.2571676613443836,1.9912780795096428,1.4011834812781614,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2.7805480473168687,2.563851546585484,3.1940542016685742,2.2195705020136565,2.048185262097065,3.5818126896977747,7.454005922016655,7.20011762165084,7.787303366330003,4.660562704577324,1.5537055642701376,0.2832758126841877,1.0109119914722011,0.7608955411276482,0,0,0,0,0,0,0,0,0,0,0.2441002866902586,1.12554433181802,0.9317861621741814
3,3.4639445428565323,4.2675494995514445,0.6120213872330951,0.2154915438011848,0.19313759940989558,0.42191112102697337,1.1562157544478904,0.9345652601875353,0.8684247765288116,0.9875401235631722,2.531978355145232,1.1670761007681265,1.986005363317983,1.5839447960059392,0,0,0,0,0,0,0,0,0,0.08871740533173998,0.9776738724142178,2.8868263778206,2.2741227668652884
5.07632018298138,4.56263589738928,1.3138401651561924,0,0,0,0,0,0,0,0.04029228311493264,0.16615403649143903,0.04570284919364873,0.034154145521377854,0,0,0,0,0,0,0,0,0,0,0.41919920798852917,2.761844464050875,1.3760046879790198,1.3635549260681112
6,5.2617176431602415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647255641064423,6.652997933763653,5.816326037386561,5.6036986154786925
4.414200771199748,1.6158890776205916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03748975328729546,0.7889751032136685,0.5921275647307125,0,0,0.3845305604886474,7.484136433599122,6.654916849315818,6.429311459616908
1.2281959516886962,0,0,0,0,0,0,0.019794039282104478,0.8423473984009232,0,0,0.017561263505109923,0.9343870716115354,0,0,0.03655892419725168,0,0,0,0.05490817519327752,5.731445879833243,5.043830069488651,1.0550800698690763,1.186342811665399,0.4516677269685016,3.2422310074838383,2.7340752094017335,2.7115255919706067
0.013921877803315824,0,0,0,0,0,0,0,4.328158250358242,3.5490122293588926,3.6134533026578572,4.6033593893956875,6.633143810646786,4.911879753766523,2.078647288562588,2.0618392637316134,0.18192926970136336,0.18107685586873712,0.3283154774647459,0.4211707274767881,4.358032103057587,9.737146345275697,5.491228019884605,5.218944309638396,2.1347775340294763,4.141098911476411,2.8555635417729306,1.4958815401773746
0,0,0,0,0,0,0,0,2.2623902826789983,3.068062234939474,3.099715757318359,3.14891373635526,4.085457792013997,7.612059817141349,6.115646350525807,5.975246228785176,3.2663937141234047,3.004650099664701,3.9907605889162827,4.102206668315057,7.6712219472980205,3.9407074648906164,1.8204076929615685,1.6156503578532957,2.352328359761389,4.554673772370136,4.740258260046913,1.4642840540312132
1.2032875759147397,0.15052572152045066,0,0,0,1.393176935557299,1.6153799944792389,0.1916456291880675,0.2607074626664188,4.99091685271232,3.3205958995117912,3,5.533447012788546,5.2076531591735655,4.151927235891254,3.990705835579772,3.940538349862232,3.1138671104736195,4.675349615794169,4.900879135979018,7.272927905058383,2.371090693707697,0.8002125523209732,1.0834151561199752,3.9931559884930046,4.064432980819403,3.5579703598638117,3.441621285094571
4.219013896454465,2.973445301119482,2.8609618862376154,3.57217935764947,4.43934360952535,5.059657680689235,4.54301630717605,4.190879518819148,7.0903407200792445,5.574612426980827,3.3485216549170254,3.0000000000000004,2.371215063255137,2.921145804746922,3.018988236368016,2.981365042864464,2.1107086352417728,2.6813612468441552,3.5431682659557224,3.6158589239948054,4.250548161651399,4.989366856444576,4.343985045645795,5.822500795398488,6.208509359112716,4.599561508699758,3.0376471168727806,2.379240956319799
