V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,7.862611169223902,41.08179549833126,50.140187100718016,50.56762808725573,43.74677000338448,38.89309829192736,38.054160403962,33.48888364091628,21.476275714438707,18.29993193070534,12.09274340837434,8.499851255781525,9.915562296991931,10.521414906246385,17.310645260296894,19.896930960117885,20.064934573612405,5.262834308943232,4.817601638772724,1.6213566668248143,0.26701988054952996,21.140287811088527,35.0487071431256,38.411009909015164,38.72393975240146,38.63492399306327,40.0990979869781
0,0.3371701336316738,29.559991523282307,50.718557103091094,54.450844495849076,52.464754968423854,44.06514175097122,35.66875044146235,33.83077782686458,26.252574039679267,14.652382789399015,11.79874409792792,11.74148262732834,14.776274792602868,19.569320588587082,20.75108635098178,32.58154729483302,27.646650954320275,24.97799757584039,8.60764376882988,15.000772002045855,7.373905133935741,3.9084369166372217,29.103626770032957,44.08412314652545,39.77901068165202,37.72655659048593,36.701909434982795,39.59460510804052
0,4.177174144017156,38.659377090861966,51.79236128822961,52.65789128309977,43.093085104620016,31.97716794479585,25.671266509980903,24.450500583846964,21.93796391518999,9.701746163014908,6.098914672945761,12.465282844420152,18.88311970572629,19.693638395234043,19.5074043320293,26.151336406552062,21.6083948636159,19.471154374837276,9.856745839834677,5.610165343500073,14.475447106751268,17.49752707794164,28.060577030058347,36.33953795118427,37.42944373400874,37.27082674358196,39.53642233381176,37.80556197882319
0,16.1088402654419,40.09660354459586,44.04857700178874,43.42211661725047,26.435284996845557,16.906093115806826,13.301167780379181,12.629806642481672,8.2700796750578,4.498372557391302,3.7603251753361655,14.802193603326234,17.915844994435503,18.30501398497731,18.487364382166675,19.257715623920788,13.292034226473353,11.249193926565056,15.231472062415955,9.051241378366472,25.667182314798648,31.96331670595895,21.154538351577408,30.255469916596304,37.316191804934284,38.26821024980217,39.707330594920315,38.00372461629653
0,21.396304283845037,46.27917812373291,51.87567831529569,51.78242223620538,51.175414622475714,31.591646033126118,34.774148967967804,37.93798796265115,29.977693115293604,19.178810239570225,16.464810306289216,22.56264127116659,19.252217472416973,19.009615931629018,19.517866559404304,19.65515708138873,11.150078818898738,8.257041024350828,23.38087959875333,21.415180716130664,28.749689281061805,32.078657785364406,27.658942002102076,32.23309431035989,38.58840087616152,40.06237571269891,39.12845017769379,39.011330854960704
0,6.527176182528792,46.037502070386196,53.36304363955783,51.644889839802694,57.53787375228859,45.25572726798292,46.25546371883342,48.223384298069334,44.25203582178335,25.346977076601533,19.37874092964043,19.844926980711634,19.604000140234078,18.024986373574794,17.523097156699244,20.93330691295748,12.481024690460323,9.18548704177583,21.10276861502515,25.24892429152758,35.990547048231285,39.73030510231928,38.446527519057796,38.3823947942614,42.60377118665801,44.0519111148558,41.60460965190213,40.088254781588674
0,0,32.025487025369436,51.78841541860602,54.849395872618246,61.43998964977504,50.15451020515217,49.07180172891688,50.324618165101654,47.121427762616285,29.86493667215568,24.22717532885207,20.759877509913466,19.762999890705935,16.481356142582626,15.292491114663173,12.71979164238566,16.757242407715168,19.945088388540395,26.03375889761768,27.25765802197773,32.88920716427924,34.99470673694691,37.3876359480749,40.85243707129545,43.15604458207521,43.61529658191458,39.41625722184358,34.45487472116723
0,0,2.938743131602007,40.23099307896567,52.96636411654958,57.09568362755847,59.09712430517232,57.402504699786384,56.74524209937266,49.97157721244635,31.28210229466147,25.449121349746846,19.974737541036475,16.53084573321042,14.815356965751942,14.39932804423015,9.883821232349614,14.483369070033948,24.197859769400928,26.936154253470235,27.931120358574365,30.81681918032054,31.75129217585726,36.85749079573063,43.842507920703525,37.92375696017966,35.03098398496901,34.15218406706721,32.34563360868126
0,0,0,19.85335159397633,26.957890729824378,47.13418892168276,60.369963973782255,62.867882185433714,63,56.003094504767624,34.43261592162422,27.4438923860083,18.260224374887166,16.509530509630945,18.16352986700261,18.538786883171394,12.948822457898213,14.263064913684154,30.127177741471115,35.63344613637449,27.520296254312647,28.49819996007057,30.015629981359105,35.618233470071914,41.55277441396602,40.84908158627425,40.04104290607985,40.0378704664015,35.866072001776445
0.4746271621902918,0,0,0,0,28.423818917955458,52.244199665985505,61.42312808546131,63.00000000000001,55.93732639861787,36.27719232016783,29.877327533062925,16.096033208825297,18.712679684953336,18.29104261516635,17,17.332813306703244,15.129593886214423,33.69032937859939,41.158528653368464,28.940517617313624,22.56074171785285,21.886975495918566,32.92137726396621,37.47851943435964,44.32189155262138,47.01005960969155,43.77103955392707,37.48922410699872
