V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
23.019871317128203,21.684678289347218,20.280354601252245,10.494347889117762,12.412285437958529,27.081588758174142,26.975313976406067,23.827565611769355,8.941598448996375,9.105289606437099,11.856353972137155,11.302878725945135,8.75204635009226,9.190671873598353,12.717012674081095,13.425372272890897,16.870032391231508,5.596906626015106,7.348728282480154,20.324251239899887,19.178251946796102,10.566021194006582,9.71808667115622,4.800329568548341,15.935582703674468,16.017509443763256,12.331277769222044,11.935881947998414,10.040031249886407,10.518123279063913,13.976785365565314,14.80188188131579,22.625445739578545,37.366286402439385,34.87625808168625,18.766853402117086,18.39365454976334,15.058562582307118
21.11645754687044,34.51489392574252,33.09193477030112,18.124640283478726,20.44585509792364,42.322200054075175,43.17513555447236,47.82454351201213,22.101861671758932,21.876694606725465,18.5004626263036,19.16717422558326,24.87416421069574,24.791923975163908,23.17305646105494,25.762234117386438,24.434468085097308,6.841868954893889,7.776881269724667,16.32942209529047,15.87207489893151,11.947326898583572,11.077529416167133,2.8618108260362183,1.4919921038635933,1.2860968305520997,0.23415145072845783,1.5201963731830554,13.975217783024613,13.79925072205196,12.050062084066452,10.888108029344977,1.817040531443152,18.19060508568298,19.882809420327913,34.51217464497575,32.65054105296399,16.919787406706728
10.343053251165202,24.193867538884138,24.696416546266125,33.20102908255403,33.13784081843459,31.73036852200496,45.10693349541521,47.472993455864916,61.01683531702884,59.384532722286266,33.92941317389294,35.31861324991867,52.626231695281064,53.04305020805273,54.91614933609777,36.93665276253556,36.04353580842301,23.496683930562654,23.007063210449726,15.070336975154207,14.57601407229986,8.22850471186444,8.306079113402605,9.133980503056963,1.962746666951594,1.826354526421687,0,0.6635262842446831,9.053252308638902,9.750560101436173,18.96494819118197,17.486774655808432,1.872127671365453,24.567311599124896,24.299860258403154,22.457069601120786,23.110440096229393,32.35457783813044
10.661867350032223,21,20.979989499664228,20.408295247966958,19.655924500984106,6.660480547746259,32.39879638473778,34.07175329758738,72.97165898309184,72.44841527292279,60.25187105399488,60.39299493398884,59.516850301566485,60.23554839203486,74.70338585083717,64.96642123998504,64.90362528844628,59.65716132655067,58.073144785392195,19.626053131240067,19.081861916788007,7.061579096974484,6.7545231467869575,0.9065876571327911,9.666343720741605,9.941452843991705,14.57368156492568,14.590699442524542,12.939579153776762,12.641511711064929,6.022866774116216,5.899842188724716,3.4102277313767266,6.402974159606493,6.637264240189751,8.44434270583325,9.09082019650676,19.909618533107942
27.90357921980453,37.86783124588053,38.0326802069629,39.85270172458215,39.67745606773566,20.08460160795468,20.808055112435298,21.413902264853263,57.87574993647875,57.59877894015529,49.35129825678129,48.823056463322565,26.759038441275553,27.30433181011187,68.23833098187143,74.26100652857968,74.01644161756388,59.36968464275432,58.83656665159446,33.811375776906246,33.27768651043714,2.330159292315177,2.250360612647716,0.2629729338599325,12.86151826236832,12.985221924762609,17.901374109991007,17.899749642753584,16.921760784916366,16.883407140366177,13.95028719554192,14.266367891185126,26.047640493053095,28.374249657946937,28.429267402342855,23.091293087993357,23.25447720562511,18.733207788514104
24.07674740773475,29.970579974682714,37.11185319679712,35.273759182668506,35.18160049551584,36.36086414445035,22.42856065886265,22.35074113600361,25.43129788393055,25.22503579490609,26.41645010421743,26.269485160493623,28.079039038356203,28.138018949167108,36.02985123708494,71.21606187357202,71.41380363962081,69.84693106625618,69.91655614465049,26.09488144514202,25.770928565882688,3.0574523404675085,2.9361314841029156,0.015876800778003262,11.986928359428799,12.043975362460866,16.05420741402341,16.06135099730797,11.167859528726787,11.104072554197979,29.742368938950996,29.936237701516788,26.033863974679118,54.772175447987145,54.82276886555527,61.674740099714946,61.61587956404051,35.95481465886392
10.181826746328099,17.991135848249645,19.924711305500804,27.101921127212165,27.30373671994523,34.64818863090131,26.58693039508392,26.332945819599292,24.26901612208939,24.231319603624506,46.14629580749684,47.06100465967395,32.10119871929845,31.61722843294163,28.585077955830425,56.78282630038719,62.80066043081142,58.56125575745558,58.32634116032349,22.517851656140806,21.32618017072589,0.887195665762348,0.20496366870672886,6.368537395047181,9.085656535556602,9.145286559141288,13.001246843743388,13.10538853945948,16.713629765376982,16.869200208238656,44.87206626905466,32.40835577692093,31.98971974359638,43.60066429247128,43.9184075532206,48.61290083070398,48.67381259152016,32.315354205014565
12.484019322607534,18.77245256010922,19.185410234414846,52.82233092914607,55.13494374360133,63.671716099091384,39.24249075370921,37.77424118053427,26.532216914251485,25.8418147357664,52.742122756475304,54.4194875828574,66.57473806919582,67.58632977615106,63.261440581312954,61.399092411789276,61.96123185897772,10.087834000235684,6.554649136914476,2.1877482142104783,1.8059384963519973,0.09543040108778779,0,11.002504658979092,25.11652753754745,26.04812065060151,18.247419442343034,17.80208314983879,26.16818034414809,26.73745652789938,45.83468806629843,32.85034098677632,32,36.70956527887507,36.891994539015606,36.071001781835776,36.04127022025297,27.65207088369121
13.221015396075977,33.82824056531848,35.83810643537068,63.483670275788995,66.02428122937046,82.4851688924375,75.91122557325836,75.44658855280225,43.854803121544734,41.0725827475783,54.6227605333232,55.85042235380259,69.21559948165269,70.40947238372824,80.16370868392627,45.91190251322991,42.56968538162563,14.233829464275656,11.756301825521577,2.6393244795899373,1.819102115426135,6.87274791191483,12.459142504976434,13.788468125869409,25.052254679333135,26.0573353614882,25.63231821121698,25.647703445899346,31.306424353646367,31.84645714261088,52.907913972338356,26.683903872320037,24.085273515591346,22.222730352363925,21.972551779668485,36.711199474553396,38.08089519458397,65.8424751564795
12.225461966726863,40.45688466993004,43.93729121094087,73.69191012592866,77.40531253027916,92.43699120563001,93.65528314021985,93.65858184984543,53.095085380514234,48.164584189859774,53.654746185105154,54.30805406139355,65.2520319398053,47.4243687106846,46.45410300145018,13.488999414883665,9.243909473348538,18.088927785575073,19.243351041094627,12.689604085613475,11.956092786524085,13.313326140285186,10.673250683927831,10.3002237730562,14.325996692400224,14.741460551343321,27.291219687304498,28.85452816738151,35.92865475404279,36.82418680958741,45.2325416616702,22.0600122417424,19.075570228756323,12.842343756235085,12.01710562221661,39.62388913084752,42.98827687450092,78.735895581099
