V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
1.472913163949142,2.719704898374358,0.8536633618901655,2.3359959737449554,12.311666653752274,28.328128618797066,29.916183974963552,27.802504711012144,14.412121015403182,16.663445448142287,17.75943216071562,17.906105972846127,16.25960359805657,15.101890027720552,15.47354446182958,24.021414286523743,26.052369741186006,24.7159192142987,8.723933014845786,7.299202616776666,6.42994650472111,4.333993197010394,4.879129242965605,4.858768855436178,5.958135633105627,8.636045232096112,8.827687771645293,10.20534648858376,12.907428339477077,15.43821647273711
7.503190093385413,11.903782490030396,7.82876859854601,7.221035920030397,8.480679526847132,19.7323827074403,22.503033704921254,24.839934840628928,7.762001100719592,22.11928329581886,23.609308547914534,24.70402358833483,14.258037981831368,15.252321105932058,23.21752525396614,37.64772064301284,38.181424329726376,33.73258013507208,16.72644221771662,12.280445766193855,10.634851327743656,4.858546614949005,3.765765500550234,3.7913459548930772,4.798885183818108,7.356443473570234,7.301660904936026,7.405253773038091,10.26513597707226,15.362614991455388
4.9337879367295665,13.750146539135207,11.707967131689818,9.76574649440999,2.0473475589565258,5.276221741218806,11.262856889011877,10.683170143243744,5.227499508722761,26.39787929073768,26.797618360190228,25.046153683686395,12.1795176975193,12.20582164172548,15.631120453915981,29.26020017227444,27.74797534273863,22.258294327208915,21.735721851820905,16.895324022197176,14.972397156392127,6.134759479937869,2.566819741474221,2.9475361959888486,4.95840310938101,8.30213481769381,8.099914072107737,7.036360563681028,4.526770129833018,4.743945083485584
8.327104373542657,17.636319805074017,12.704228232411698,10.891784083134986,0,0.3039592348656117,1.934701598789146,2.0782338506306015,4.329005404729583,5.011124827079132,6.972447283566456,21.285065062959056,18.345466180488156,18.487379806338822,19.159349913498243,23.323177688173207,29.975421114476532,28.37755724457878,18.174608104066962,14.46554266646057,13.187064552359967,6.680468095676541,6.890389147298695,6.627075742781189,5.129380170421901,5,5.561884720000807,8.534463172806998,5.787305853397745,4.504593648382639
16.6056296742815,22.415794566957725,16.502447692021295,15.31777718920304,2.686501310571755,1.1353706530405756,12.500666112432668,13.288067695084772,17.017346232785954,6.051893915120911,6.268289299484259,8.074161487867766,19.902749391591986,20.597525937841553,26.817724246984056,20.186829868137227,21.144981222664036,19.966601395979918,9.394552152906973,4.044836277521323,3.97553999816021,3.3154313637656054,5.576568148051042,5.540007928584895,5.937358406920551,5.319158484408433,5.187339027488903,5.2955863634721,6.248114261192473,6.497077875925129
17.965733221110188,23.618014075832495,14.969826402956507,9.22485176202463,5.842169395274806,14.94548719445465,27.663254706346414,27.570058742137732,18.576483438438224,19.573583134726526,19.472746301347367,10.456581358397523,14.495206679675224,11.752872757907383,11.89364928451142,8.599472089330714,11.198574375983801,10.837908018175039,6.84043976811778,4.958914269499918,4.902029061018513,3.9321360371773473,2.3180792394125946,2.8686135051511488,6.301883033231176,6.636017760178763,5.632833019244943,5.681942425370837,8.21632847081627,10.937375093422121
13.736672651856392,13.23721101013022,4.355309262730739,2.444986073783201,2.3330299501959266,12.142817509140528,28.549320313221486,28.61791142082305,22.932734318871766,24.49062058886587,24.564224269467687,18.06063398468113,11.378862472078072,11.002463656581835,11,7.084614889691782,4.195473475411703,4.02310317271304,3.028735835396509,4.062800481714463,4.115332080284388,4.31014453691077,5.18680972315164,7.965154341312152,8,4.882275579242723,5.430274107999241,5.6017457158699475,14.522137727107625,20.639087336561712
13.856474186444366,11.420508387659696,0.6521040702423553,2.280406343136892,2.4593090353363234,2.50132921695579,6.197429471664251,5.871938497356921,7.643755524000452,10.67101585679491,10.533039412877777,15.197314239494741,9.58966227448767,6.605888383034077,6.339685743622986,9.636802379724912,8.014598046484599,7.971803336797159,4.281206411171437,5.819059916415702,5.892169614558019,7.726044890410458,7.405659647344981,8.288796981516361,8.405959428459347,5.014488120871247,11.706908491271102,12.19646237533225,21.004175649270742,23.560258876704285
30.008443371158744,28.968648073810982,4.383243407742428,4.088710351653808,4.451830461421298,9.136050505884242,10.64542017077786,11.01165100874505,6.952438636350154,14.461889496188899,11.854181368891789,12.295340633125468,14.896532524298538,8.651356592847566,7.856632953098109,7.236984998356527,4.456207520189234,4.043190690510538,6.703050528189054,4.34834697416475,4,5.6481499415473815,10.330044682781056,10.79028099044326,10.736867365306747,9.867162222662502,12.791227940624298,13.192706742167662,13.401532160280432,26.60839531789042
29.174875374355825,31.70701299835735,15.845110235268447,8.073148778009587,7.166528447178886,7.711990351247677,11.068634627055463,11.651584112457876,11.107037595637657,18.13389537059553,21.70678703884628,22.36515551416241,25.222730199719372,26.821922326647538,27.415976456180694,18.29425481137003,17.37239807501268,17.796356367241465,11.366180279160195,5.23223031568765,4.34009998144372,4.467257812234713,9.113464855032733,9.613525433759593,9.639065155610442,14.284156569959325,16.192093973457414,16.645318410361064,18.985483425957465,32.34188369499546
15.9143291445626,19.789587330485073,19.38751037908453,8.714123200374548,5.8446881818547,5.954892637837688,10.553672908166346,11.779064296476868,20.16660918282217,12.792682588317472,9.10303895831508,8.51965574495205,10.520616859334629,20.174225075178732,22.554229592572042,14.4450754938459,16.006821432340402,17.01829406920172,21.716504175061754,15.271367194827475,11.367970982240251,10.74799930454941,10.339675025019028,14.506354647580906,15.984959212890768,21.22208880070078,26.713558397157236,27.814803906114847,33.25024921558886,30.02624905223135
21.101199942111606,26.120551164186086,24.66998936596199,10.98472893440315,6.429397203368451,4.4887009148531725,6.499675493138736,7.921779161309106,9.987993809462253,8.603970564544266,5.2870031959205015,4.287449006891231,8.40186050936785,14.194109921209241,15.580449897802755,12.21399696213979,11.19827164206487,18.33096523251786,21.0007173494403,20.800465327736674,10.654979523722778,7.118498875042205,11.096424825974907,24.140142881957125,28.07508677775651,25.126842151082357,24.2848765537056,23.69844224291203,24.91715751113356,19.666770707683035
30.210762664888616,35.90248233781015,26.308735077502128,17.316918623351736,15.531521631775954,14.021917186725778,10.40475000235185,5.519329166714911,3.8327700941237786,4.440616265401247,8.219501196733844,9.96772451359822,10.03422319533746,8.526440579716482,7.6933357298650416,9.271115121631764,8.73749604942583,10.257611419340662,11.054802324557398,10.348887621332901,9.423099047493185,9.22199562806423,8.092044737176492,11.271685321392628,12.717901513051906,11.99850451413258,11.185970795165453,9.682460924451961,9.188483154736375,8.247353089438167
30.135350422355685,31.53322417331436,21.498549477243063,28.0059737748631,41.15451142296613,44.83820140597363,31.846618873194316,14.224915431359408,8.516464695744393,6.200572437750118,7.708370378148882,9.30242228863865,7.517561295322432,9.628353065538924,11.547938435421099,8.8271914588625,5.878839898841648,11.922494687491259,15.953857890280338,12.962130624562384,12.430483067823893,13.155245746935101,14.39633228150226,7.905688493763384,3.6768116718739465,3.925914248061397,8.029010752192733,14.717936175530163,17.69217896209061,17.403869385713868
19.97188985930471,20.284700229100117,14.119703742425592,30.068766861958864,40.57304811921027,37.631643673115526,34.09952249104745,25.3680199307869,20.980556988606846,15.959065963865399,12.83488626686726,13.225229217629302,5.983538735638563,5.76050912594514,7.690889722590676,6.227084511037763,7.097775549309803,22.235551751985017,32.7794011032915,25.40184646084964,17.605995733504024,15.952001536577644,23.1795663461883,17.39613150684749,8.74948190368496,5.307880415923423,5.315076064652052,19.36376445611632,28.045177470503415,25.10943077675767
10.45245788082848,12.164764493745263,14.49238566609368,22.138728317468722,30.63708481167279,34.599714782955886,31.78984812188906,24.35222585617276,20.097075906635865,18.064412177338646,15.581294452882341,14.841303036878083,10.127515556638615,7.214767771954277,6.009711568497848,4.155241127535454,10.218734998397922,25.44899702342729,33.983275816274045,24.361248709882872,15.303399854411872,14.778757248295683,17.09338881003194,16.992681752320255,7.236977945941646,0.3769929029769803,3.0076456920050685,6.126549858809616,6.813184807917381,6.264887570525364
8.278714748083985,8.128020089055166,7.92409551088485,16.651084793108883,38.526845706721545,53.90511512279077,49.06273431086855,39.49650244354435,30.768490103060643,24.81125572477386,20.974512926683133,18.350241742977996,12.463557803335163,7.8849497273972915,5.681416263096965,1.2440980113672695,10.165382502148901,17.874370002302722,15.388963364648223,11.145197500903452,8.406767517091062,9.797505784520649,8.793047599067132,7.4712199862204285,5.382071036994634,3.487646971909382,5.483501935146531,7.172597203382249,6.732241971569859,6.822095460339993
15.159311039274106,19.637051235410535,17.038103890713284,27.85067395246255,50.997915042417596,63.1373993756587,50.55537319427074,29.34407230417114,21.80137708632938,22.22090276086567,26.286355298570363,28.53524722180884,20.990735212923667,7.930139809543844,10.045833009246486,17.46799771260123,25.656414074870266,28.707653853860606,18.903123509489866,14.242926210248458,6.805575256819216,5.204677174253277,5.285445646685568,7.437308731226098,9.231693822940144,7.708956345480763,9.305390111234804,11.026351214115113,10.717223998928766,13.184631083270261
28.3262247624603,27.44835440241699,31.129863114501436,38.0953893477138,54.10767253094269,62.582542964941375,46.988442793972006,19.447986893282426,14.922543961133877,18.765366320735026,30.677066566459278,37.78820645952897,33.24989610998243,25.8612934409637,21.884091096541816,30.844868529616257,28.017958346141786,22.028666499925542,20.944067433001905,18.30690022555992,12.78601893316893,10.439344860560443,9.83998263548218,14.662064285068064,18.538831109758934,12.199149286696116,12.767987979865588,14.287371548190736,14.7022068503499,20.244609185199188
22.288851102867767,18.980324511990922,27.91122865299074,27.478520357696805,34.049695997671606,48.60517514515961,41.878390691531756,25.65923818691154,16.282789443934618,14.005275600707181,20.216076402103923,31.96411078619172,36.693174804914115,31.640502272814874,32.71169684708302,55.59237165772301,50.64481948474922,36.224690216659674,28.74629409086804,22.35264212010335,7.610458235317956,5.564608360020027,7.446303875730324,7.278500954137883,6.63364320332071,6.553276522729346,10.795450961152959,18.739500159963082,17.65640473708337,25.604580596293303
