V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
10.972646468197121,11.146648465223196,9.88346914231324,7.59826485465046,10.456337517418067,12.367243446478641,8.488523498771993,9.68376297055339,12.861525349707026,14.910417828266512,16.046927486142362,14.840064929749314,9.662552762648751,9.183726068556131,9.099159267813404,10.125103164336593,8.568191892084956,7.065518601577706,8.674370860037396,9.218060322265753,9.577960461404585,11.12613748457779,14.754451873223676,16.037872150524528,18.33636748021216,19.104215419239633,18.316649195505804,13.465453837755412,7.805628869889416,5.96210686700824,1.9961707507667472,0.10881309266803982
8.076173573132127,8.952491278694623,10.309908929335139,9.789153144104784,11.028959714738832,12.152647036663875,10.4813618500101,11.220093401143481,12.429931581663606,12.215851012377179,12.697797596452048,11.981061759140237,9.172307526543062,9.102619502787597,8.75119121751444,8.257377235887647,7.455215002665537,6.41494953107968,7.8016201243430405,9.024240420146112,9.36085800436927,11.356930479159278,14.026617856194894,10.658225852582595,10.788919391495897,23.89648524903666,20.406995920807525,10.719177832855024,5,7.738024993926938,9.080550103862741,1.3156580500862707
7.951180520830224,7.784071572702763,8.475860510916377,11,10.189144663538158,8.298590740108866,8.0515988474133,8.3887112213936,10.062696671433248,12,11.501145411854205,9.948889171849673,9,8.73918496813673,7.5721694360598075,7.069401412762731,8.809703776015368,8.170932907373695,7.892203800993312,9.925999919517476,9.958687281501014,11.214843560936956,14,10.684019285118213,7.516892855605129,17.8907038311481,14.268696401330054,5.749265224688181,4.942393800580008,4.3564084222731205,3.398198362115725,4.406503181940117
10.388537175910573,8.899350830940099,8.015340304608566,6.169088074226162,6.131776329101735,6.482155910542243,7,7.69381918831513,10.210675108594053,12,11.667424434329947,11.637037263299225,13.25030760773833,11.460233904909053,10.62477072104352,9.170275926657979,10.757392806413637,10.729161778340943,10.705362867902084,10.922412776430843,11.186132231084628,11.450250356494461,10.13518173573178,8.73109988639544,6.313489009971483,10,9.518083275898473,7.178497169839856,4.21605757128514,4.0172892333423995,4.508924085906488,7.901967570955982
11.736573987346647,10.895688289029815,9.534958736687475,6.059654652487452,6.417837318346707,7.154181238943393,6.79663767316771,8.49418504874638,9.321439365275477,12,11.949802993430492,11.610416784156852,10.786358407672184,10.33705682583885,9.806379346099169,7.804966714173453,6.624445014859276,7.779424896310295,11.904245833789538,11.918825821160434,11.736523879079177,11.028471245184864,10.962616059033385,10.294232529063347,8.4276140505152,9.980554869348222,10.81746849064514,12.558103935214783,7.949577225739164,7.716429873283267,6.920241287233107,6.905560749294274
11.360338061319878,11.274351566626123,10.314035733926495,7.682973013998705,7.6168874514186236,6.737582268536493,5.446898423667082,8.947890625881938,8.497741619956386,7.227777722790627,6.509721756526463,7.273918990814493,10.653767267195066,9.838363900362637,9.2600056111334,9.161721587859082,6.871525778601238,7.5254813277450845,10.198680834042806,10.169521892601818,9.251232778069957,6.218473507135436,10.040972260112436,9.469994248700937,7.0160685371117,6.994216326612103,7.512449858849965,9.426137714590242,7.187325374811323,7.022270635738899,6.040799749764106,6.272538781367477
11.636085124032011,11.431220332631662,9.943772818882051,8.339519530941358,10.030847780723308,9.106255154595303,5.790596782420984,7.525483951405825,7.4976384248471915,7.9872733564344776,10.46520465812488,9.878520054409549,5.856028307082655,4.202344983611407,4.38376055348566,6.78239997575777,7.867940747940421,8.340497735851551,11.169182317682106,12.460251640273233,9.90068576034475,4.103141141480309,4.267362348179465,4.308770907890952,5.030654149966046,5.001395697682484,5.438830638254705,8.350317318195335,10.697319291618147,9.932355615216421,6.22298493752597,8.389225791789361
10.734983006444905,10.614160968288902,9.656065486585842,7.535540751560934,8.929192213771314,8.521619578256994,6.305257706092147,8.467355624036252,9.540931501836333,16.70893292734247,13.554323538881718,12.647461783739937,5.760029664869557,5.462163401787043,5.856949292609053,9.2745360271269,14.914847240136375,14.571782028700497,11.528770787872615,15.703614105853548,15.450858776044019,13.897708677705843,10.662961656916575,10.560397701149036,8.609932962766555,5.995712653568716,5.988565980410702,5.752913177782072,4.079298093431834,4.108622535297197,3.936686570315814,2.167321688514032
8.288601980753606,10.000000000000002,9.787095286791304,7.701693534910264,8.000000000000002,8.316890870423082,11.861078237279514,13.38058672382826,14.714449571740072,27.403394177687304,17.094320815689823,16.30684086749348,6.867253397862148,7.634276049825219,7.963978295626558,12.34262206661398,22.02539874891807,21.882553600073575,18.3228352295918,9.668640851961566,9.427992250584767,7.3125538734703825,4.362152631308927,4.3212318076393625,5.085428408696917,5.007876656054695,4.934102282632893,4.131078836588032,6.036058180251197,6.053901958762057,6.019513537025786,4.390633363399402
4.5942186653368235,6.161305568355183,6.107123721444526,6.869352531306878,10.732449905640975,10.914398340020036,13.577278605485041,19.359107700769155,20.28847708427062,37.690019737409884,35.7099729979597,35.232430892798725,17.36225230574717,16.94910613941862,17.334463143338603,22.890639351665385,21.285626435105833,21.14650624030411,18.11974470002112,15.306257034964188,15.004449183106633,3.2729092953512264,3.055323657788575,3.158026572303027,6.8909755020719725,5.000000000000001,4.969967435236662,4.094304851810549,6.938296654842245,7.1169429127556,8.091552247466913,9.403960645826936
