V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
66.99732373435049,75.3357737172478,78.60058643336728,87.34610075956678,79.38981254433503,42.28412952395903,19.95957605708133,27.41863952846277,23.64104533899744,22.074631228073887,20.766144146897194,11.119270661629747,19.71279120857996,26.59737459150087,20.22884447780911,7.3385389074946605,19.37151390866193,23.067259610321294,16.24946720596455,24.366853953765062,22.092247214947147,11.791237707118173,18.65067869083051,22.892573332787325,23.373849690464073
53.127168851029666,58.848476991241085,46.48530503802603,53.45552307280819,53.69701683127661,37.302967018657206,22.90459805311213,26.331648793545114,28.368330416459433,22.311184565203497,14.468215400847075,2.912970910214171,4.455561440481336,24.648073330444678,42.43428143727345,41.23024894703552,42.80671535017542,32.68972978917467,25.66619862172324,27.386779995162623,27.469014253067066,19.791703092838052,19.226725790302606,28.879319891112065,31.733538027359494
13.164287976015752,17.91449003627272,11.78543012318747,12.143075727893219,24.11418327409757,32.41893386545472,34.68318935253024,40.896836790364105,36.31878819496628,16.025981939699243,2.230313163964826,4.5762972629805265,9.677049422893713,30.424999561522426,66.72568498543356,83.20092639856308,77.24007078318317,59.929285336238586,50.56896439729611,38.204402098415436,33.45686279803996,31.734417987508767,15.856087350145383,27.239501079397833,45.98916641762318
19.482330178734056,28.855532622912673,29.329030399234522,22.220359403451724,28.81753578866455,31.592300332177864,25.399124012636698,26.46889689722007,23.951289983556137,6.091173073745824,0,6.86211396500563,14.447171810324665,46.67408037611608,89.2839948351254,90.36990930697318,66.82192368356058,48.884441969235745,48.90197006455785,41.11902088790619,33.154865587502066,34.094439228945355,38.696303553395296,37.12009299538833,52.78325809290149
54.70840508436358,45.31532903496372,28.585324278061172,28.31843959987172,28.21074495433912,24.454595293213167,16.876668923839063,8.306495796741439,4.577854185344366,0.40261664223270127,6.733513357474807,12.950800454862929,11.724788454930767,51.33072853182952,95.55031703074309,81.6751798010871,47.850245317033355,25.688486779380156,22.722428311972006,26.28928428837083,28.485292385941904,29.744308235742395,52.8923229658171,64.32423950057633,73.19268354766884
63.320656124453976,37.77674502304956,19.932958720443274,23.497017323073404,20.341902735444762,14.903653419654894,9.952317922780669,3.5766472815080776,1.2797185736350696,2.355423432887345,12.698485562165576,18.263447481499504,15.096962320828222,48.51782135936364,81.20087673085573,63.75796097134864,36.7882654953738,21.102181449861618,18.620075278442215,22.237008012832774,33.455106360144796,40.115700633464954,44.75821302821551,67.97421512323217,91.78061121005406
56.511893166386045,18.717191160093368,16.51194277694109,21.648504778522415,24.291804708792995,23.50975495945295,28.821650919926565,31.05036198010278,17.410455734713867,4.984429024148172,10.069994721835428,26.480705351731356,36.04214762459402,39.45285315602567,41.467213923111046,38.13877606810447,40.886432829664145,47.99213445762702,50.63575105682177,47.60334344484406,57.5933437479698,69.78051477612455,56.54484882523309,48.7625309078487,60.76992220444589
43.921330989948885,11.703433330733265,12.049447099628615,15.286475054754451,20.376572477451408,20.742410765409602,30.08717990333463,36.51529552416536,23.724205957931574,11.692851453048009,15.423727246935242,33.26148729434395,45.17719940425302,33.296966630349075,15.036868713580384,15.69868217712417,30.559584929110805,51.72230167434812,65.4016227587209,60.86998523797273,62.97962071478577,71.16345698983007,72.90821605231963,58.28899705024756,34.508288888603886
21.976389023082728,10.946810272341546,8.995288968168591,9.463393933235949,13.192646011406376,14.383875476923523,16.00321385189361,19.259403592526567,17.312205403080803,15.151121450263547,21.289877446317625,27.658455062011903,29.442741452469235,26.827481008558,20.56631300057507,15.863770612897483,17.318807926714786,36.78204220078496,54.618451226137864,60.5082771288427,66.06901549856292,74.68735030963322,89.30950747615782,86.46146919286159,52.092185307727355
12.210250268323815,10.627710718303947,8.64981718977445,7.374740925936382,12.030635302256359,16.46030640908804,20.506220664429854,18.83081454179887,9.679580099864753,10.640406908907831,19.166620421099516,19.455269919534473,15.155961182961427,18.980076695852915,23.961559242437936,16.991493754219377,14.351332849298117,32.58165504916897,45.414191547332265,51.7855669379708,71.44086175303984,80.36514624719665,86.14066908809296,86.95553743313764,63.39489257800047
11.40001191963294,10.677594736035008,12.99909259856066,34.1593613277567,60.10906592480024,65.89425055274204,58.58600627470451,45.92519682279858,35.553750930006146,36.791139674627345,50.75905312413352,48.384166813583775,37.99166977080927,39.09441860758099,35.04350754611961,27.258972811376058,24.8820516950643,33.51178380114232,42.40341239932352,57.65704301382945,72.32512899955913,60.17810787991239,53.830225078834886,51.36043891941537,43.15115870876915
