V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
41.51972791161996,50.79670485662272,65.13286511604275,82.91198486876208,94.58923159826492,96.70902252551451,92.25426450989629,93.25703178768997,96.6406482871858,96.33143901147042,96,93.60449097768999,90.98450864817553,95.56919730141769,98.99038554512511,98.85803854395125,98.37951468936824,97.96816086048075,98.06274088535972,98.07444692003835,99.12323503701992,98.8742471945381,97.99023785244873,98.52524037072739,98.94618560208039,96.85425945809371,92.29290046744418
62.17670682688724,72.70549490324629,85.72655679343313,89.35220884356713,93.04331931152606,96.29340953698517,94.62850720919477,95.22646507366403,96.47831217427375,96.94359075478505,97.59403781188908,88.69571205852462,85.75854517957063,90.3403696032497,94.0875902427388,97.2246722324549,94.7245761520827,94.91307457942341,97.0578451939174,97.03966423067267,97.56137849447015,98.00309637120083,97.47441754993257,97.54101200859773,98,97.9635913093886,77.64619193098036
65.36113248444074,76.36046812812813,84.91286366326563,86.08916020842634,88.36216763576485,93.18336561596271,94.5800138715852,91.24882853011485,87.79606789728432,91.9833468667983,94.82166425734722,90.91533789459044,91.16098459006766,82.68903981559875,51.8252063853377,32.378516395946775,35.7564286523624,46.52817666905746,64.93403854862684,88.24468459789041,99.94004433767658,98.52116903245773,96.89432800000674,96.89657899746402,96.33091804697432,96.38338915995749,78.82813564689415
46.18098926863799,54.37273911671909,60.38653270770582,64.96430077288859,74.403701330634,87.78963845309791,83.44305746615318,69.71548082639896,56.10873359150867,59.410996660348964,67.8590776882547,57.34509166876488,53.771957782624234,52.24732381275881,26.593115318553053,11.640969155123376,16.469310076991057,23.96275606593353,30.259355420259975,32.33808543780278,27.95040383959621,30.6669904897079,48.515664400683946,62.11539830378891,63.670695687961114,78.95001303551751,75.69717829724588
26.208049814483804,30.20344728280093,29.435793495676652,27.998666739345424,31.743516918664817,36.042980628681505,32.61701583985217,26.069579356208585,21.565873163554947,22.018053471170063,21.514270907597282,25.516206310993077,34.51459545090832,30.66664817289909,16.029341185822105,9.119649772118152,10.344427740280095,12.719760324686725,15.155733639128007,15.046307209319885,12.403166626252506,16.76955690464206,33.328889763897244,54.90801956378064,65.10440603275902,64.81685010676274,49.22787142471827
21.01311777361861,18.251876625754505,16.310618517654216,14.47299663624937,16.228608183414533,16.40534405256672,15.429860106758822,13.378388760881675,11.649423312296388,12.924596139377755,11.787280198299934,16.227688252294197,25.582039901264174,23.872119856623346,13.134408298848035,10.755825467920149,11.574505917388835,12.895361769104763,13.078868635250487,10.860284640563702,7.156191139453803,9.402762454498335,11.844880548405836,14.973093623703033,31.761409209988436,45.86328110910219,37.402725960301424
37.8174481147416,29.68968965942479,30.77162119743665,32.19829455137745,30.221527106509196,23.73081980933317,18.13749504485262,17.599620651424257,15.099836040041117,12.985511524810486,14.069816132149334,14.247187676425632,14.58465099197882,12.188666779380013,11.338441727983938,12.750950871437396,13.180859877092717,12.941855468168189,9.825435464771486,7.535550039116168,7.966321356167206,9.050447095736885,11.345172539168704,14.38911880860451,21.74670101352529,27.0818596963634,22.260199790745745
58.103574554818856,59.69405728416091,60.16844913223738,57.05146325950676,43.26322908524138,24.001062714914152,15.44966580640504,20.420536437081836,27.892500458139928,20.661355679730576,16.26498444326676,12.398960076323512,12.126893419569843,10.58941861318808,8.430689520616014,8.63480833428301,9.149871871029664,9.114936904886992,5.975311635595504,5.125811519474589,5.1083565919394935,6.30567472184181,9.939397321064595,12.263476643443667,12.542354255941188,11.780238304760992,10.827203089232505
71.48568839117534,77.32181393509072,79.61026235975336,78.66263355437673,53.16722338621463,26.07535086184943,22.491626295259834,27.631072048072767,36.73652254683682,29.020141676080954,26.93701156941265,29.557881959271427,27.591657557699303,20.617078396861025,16.15239186815239,13.472705535081007,14.284656904462324,11.85591776977212,5.837769236908164,7.829767568825179,7.884323334918437,8.23482071011033,9.278868046268634,9.695883309042514,8.70935225351853,8.05249727452316,7.85581092071855
87.75691007927445,89.26820640640697,92.66557995988633,93.94068287002675,84.04678500501903,67.91291678759805,51.38735861598147,51.61201208038952,51.763905992982146,53.7268999789455,54.12885918601598,69.80430944332154,62.0726415638684,35.83386313327084,35.202029075261706,45.93748407644593,46.02101488191375,42.82650357350022,26.57134883078613,9.897346138638213,7.040998716960539,6.790533012606558,6.496986804675824,8.145905874772764,8.523748303473809,8.799782715529956,9.249891491738087
96.0883946637164,97.09551090678026,99.2611485850153,98.99872392726931,97.77111473158523,93.90616499909557,83.78597796886704,84.49259793783682,85.96902967651783,86.96009165306363,86.25821046724131,84.55252105736614,78.98056545463936,55.061031705061836,41.52533943564693,47.21414282163838,58.83877572518006,57.918800859199216,51.71426527764854,37.72077399284966,18.47873980255542,18.69180397332851,18.706164242530544,18.859492246813062,18.392905811166873,6.333123780799118,7.62621144006167
96.87175903114452,98.15392075337115,98.74370791483005,98.31781854791286,96.67154583640735,96.59233006482,96.50171377617609,96.80598996627303,97.63705726505623,97.30974216865638,97.12213029326108,95.48940154949366,94.75087233886286,90.30515636088928,87.66625041755391,85.28960794229046,69.69584692808684,71.57984447116802,79.21754299647152,72.92956675219011,51.44638976833811,33.58471381906055,34.87300988483176,40.2132720878774,40.28208163942912,33.51126726285181,30.68986389458081
97.1634909906334,97.90141269285782,97.37428201193663,97.24245202585361,96.76666089719554,97.46034976288203,97.89117680709316,97.28401757257399,97.26593871002031,97.36227716641994,98.23240655840846,99.57669965314393,99.58421953097519,99.44796005096529,99.00228877886734,96.23372707340508,92.97509707000552,93.33487668468534,92.81938871110971,89.00170533770326,64.64822899527394,29.150628054802304,28.533431500573833,26.030272503975002,32.87639879889727,46.25636867060791,28.86518310104495
97.0529761263794,97.26766342650052,96.37670987105001,96.35867491864516,96.38261117994104,96.64515807977833,96.90801617202486,99.14065441189159,99.19488913823605,99.10320268245138,98.23110711873966,99.82038824401175,98.39194148041233,98.53936210068059,99.76154602911457,97.65562640378991,96.00000000000001,95.88224158676478,94.99980208313815,95.73230923791931,95.36402840722299,93.8181261915724,94.2426225021751,84.20036981001577,52.247222022718816,72.9142341429373,72.70740726533444
97.0545091929913,97.45551256045921,96,95.99999999999999,96,96,96.34176014019712,100,100.00000000000001,99.95878510500847,99.56841266699477,99.84211571033481,98,98.15267293463933,99.8499355413414,97.91565507300889,96.874130975847,96.9480805733699,97.7376032068253,97.86213620466306,97.8796178923487,96.96499524528838,97.03799313107842,97.93963972890323,96.93497620651054,93.53403593220825,69.57012652121001
96.40803769455523,96.18748829808516,96,96.00000000000001,96.03457506553997,96.60327065473763,95.54484455219038,100,99.89628465352136,97.86879620308706,100,99.98090007651633,99.5983234456352,99.54906778937392,97.48071306474927,97.14083729894168,97,97.09920082568662,99.72242109077673,97.16560955317411,99.88696869114578,99.88766790134808,99.94282167358996,99.99789324855305,99.94811873372583,98.02067626179839,96.10726708671157
