V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14453576348075717,1.9390990469046676,6.8892743197701245,6.14762623232282,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6694959502399109,5.588060251135389,2.342040120029843,2.0803694844280876,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.07748735483350241,1.2594790444947406,5.1017592465393244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.4965037182656018,4.067582744208005,3.440059383689533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.19397274712952028,1.3842336558272481,0.21928737897069805,0.9805781716137719,5.481759978721469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.1724016358961687,1.3373007503635876,1.915056775244726,5.240978164152452,0.7835374086911959,0.6823817710651574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2634902194852572,2.25442888103924,4.719756639170036
0,0,0,0,0,0,0,0.14834949922323112,1.702031880437418,5.559882765482953,5.026459897290699,1.3564615229790722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2544750815087153,11.423874726417967,27.965762756115613
0,0,0,0,0,0,0.12244265361849953,1.4520002604680333,4.740438204213094,3.131064212083659,2.701144992137504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24900057231808145,7.389364210452956,39.28647223334151
0.38770562776886913,2.396924163171011,0,0,0.0634203038573797,0.44617844531022594,1.0103779806053201,4.36160232849472,3.354957696337657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.767171077727832,43.07762301308527
6.9522130311380455,27.660672435999658,3.629821259258194,3.2023697234016986,1.214573477292169,3.101322954328589,3.326512900032171,4.0076490831468305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.343035210856343,8.297634593434008
20.906022365170955,77.394001755644,19.36058705868046,17.015527042076226,4.221560140401553,5.477919090473955,4.653919003081778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.828858552983487,39.434148026642426,24.584776116728126,21.286196778405827,2.641400672436358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.683359889115264,5.485109789151508,1.563219466063302,1.3142995147701073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.121260409505826,3.2700820832304696,0,0,1.0615425709663036,8.588292051060384,18.246242032711166,8.567472311213123,0.33609194176481455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.30115450168921,31.035125194345746,8.722425288247502,9.466568343023004,16.287743998120586,39.50287256524369,78.56062538899096,48.65113441867772,4.942564672188456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,91.7879809771698,53.38517634594754,56.494051008157555,65.25314410494268,36.87968932173246,43.589648661378426,64.61951419788656,15.448934229664726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.00000000000001,100,100,99.21203611551132,87.5508406729164,51.18807313483175,44.8855153233628,14.647506035859772,3.937787160002186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.86193400304909,93.00507243363623,80.79851831891592,77.61855212592522,56.102311387836046,25.674441986886833,20.8521152301539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.01806732251966,59.89848336091596,4.79131345605762,3.872956184612558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
