V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,2.5724661299315685,3.243110103754797,0,0,0,0,0,0,0,0,0,1.664698772703947,3.868967614655473,7.881160431030269,15.447632968456924,10.699583106560821,0.1195964465985343,0.09330465712338562,0,0,0,0,0,0
0,0,0,2.7922498910169704,4.211446453782871,0,0,0,0,0,0,0,0,0,16.365062620031463,42.56417511362874,64.42837467907056,97.40298605873978,59.64053319146486,2.059405817264155,1.123080775300121,0,0,0,0,0,0
0,0,0,0.7767211693805139,2.819100211905959,2.846845666758852,0,0,0,0,0,0,0,0,0.9440554222429526,2.7111093022977677,13.429746318785549,38.969145206595115,36.76103489977182,3.1119204782097736,0,0,0,0,0,0,0
0,0,0,0,2.0323668642144153,4.691522046228031,0,0,0,0,0,0,0,0,0,0.03755750734180142,0.21515239871951222,0.8835218445650831,2.0570214124976025,0,0,0,0,0,0,0,0
0,0,0,0,1.9680036962540859,5.754554006039801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.6478893066753793,3.2385108125564446,3.5403242377636652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.04896493398657255,1.1956691108730653,5.0452695522006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.773509715960859,0,0,0,0,0.9932749383399897,7.95245589544189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.709664808964536,4.996622666903855,5.439760529974144,0.6653860228257521,0.6435346104111791,0.645215362229481,9.361341078245136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06593867732690743,3.077475980607574,3.192093155508966,0.3377403150386673,0.4056084262095302,5.715729660784222,8.398677344275882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.2862508884957746,9.227894987149035,0.3047692221070061,0,5.3946800754606095,2.573339625794159,0.08819988397383761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.8676579623576672,0.3200415568699113,0,1.3235998771748991,0.6079687434561495,0.03954193801713936,0.791533049009553,4.13479225596796,0.38530638370304676,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.1162321334470495,0.15981894125912982,0,0,0,0,0.12139196114888495,41.94062361762421,49.012806165197745,87.26404472983596,82.07059183225454,11.041066072551791,0,0.11448611252623339,0,0,0,0,0,0,0
0,0,0,0,0,0,5.574397129264706,1.2134338675302216,0,0,0,0,0,21.195302008988417,25.092370331306277,81.75592182424188,96.75047136311335,48.03285715468324,37.842065849155425,7.808433684454601,0.43465142935331036,0.02423110725405633,0,0.36301422110963216,0.4297988457809982,0.9869059698331726,1.1216413534045397
0,0,0,0,0,0,2.5480608282395223,4.13358685147613,1.020949123005986,0,0,0,0,2.088913371277349,2.194952308791061,28.73127171863559,77.77897046486817,68.68907230074488,62.81766694490087,51.49104646465472,13.758047577051766,0.9538974127621471,0.5626775523667645,3.5959922987081203,3.058072109303036,5.116158755087426,5.1266273986100614
0,0,0,0,0,0,0.20998682041021396,4.986868349261256,1.8317015470617837,0,0,0,0,0,0,15.16213411213691,75.54784135015957,98.20388166594239,99.61407996403537,100,50.20614078185245,10.764717169962463,6.197835338255665,7.473214710470069,2.0873551255253773,0,0
0,0,0,0,0,0,0,5.274647221251164,2.471361476230072,0,0,0,0,0,0,5.458393547042141,66.72382493083595,98.39430775653646,100.00000000000001,99.44480359758528,85.55820716348785,33.25259590648012,5.359803170627503,2.6933509600542482,0.870159597356588,0,0
0,0,0,0,0,0,0,2.2994633887405644,4.137530937111309,1.7080684671753532,0,0,0,0,0,0.37831271496062785,25.069435495913545,70.94671447711778,60.64711675161655,41.819819124623756,72.69283151232925,45.86748522126265,6.945451886716785,0,0,0,0
0,0,0,0,0,0,0,0.3213682678393002,4.60219282212461,3.129311928252651,0,0,0,0,3.094601407774418,5.4647925583971,44.85451126615914,84.48144435822378,47.24903688706683,14.098937662517097,52.9512380969436,46.798404106047194,9.569506772977391,0.7674844679115194,0.5437600259709788,0.12191303506965931,0
