V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.927618533756753,27.090603873534544,25.399936429597354,26.78668179197343,48.17179674361054,69.06161422757566,33.12871280977371,42.132544456166784,70.18015954915153,23.501245505974442,4.255959986987863,4.431988949321836
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5222493999934622,2.79154264186101,2.350726270311236,3.726142135152419,13.805271082847584,18.409088519662237,0.6440919228108112,1.540610762895619,11.817908286982082,27.735400290551723,55.814095779458015,47.83507837487143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6895237730584972,5.755229009879325,0.802200923697205,0,0,0,7.686400511523305,72.35585849372941,63.29501805595033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45703447797717767,7.39743828357962,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07236670217324326,6.997089113019456,7.187333598581225,7.01898964519228,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.037642896430576,55.450620623161385,26.675693613720348,1.087245082334168,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.158252271757051,17.43240498355547,17.288335097154413,13.519899849249128,1.1815010377993893,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5267881545301334,3.125827631935726,1.7851555742432077,1.3337391239409349,1.0471199260530393,0.10729500394171802,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.639640979338022,42.10732923575119,8.965485566480838,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.759242110695276,65.52570905328223,73.98123524812291,18.162555530949774,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.112376722931631,29.17654581399444,42.42065383398716,42.080729221521345,21.378687004259376,3.3217854967020966,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.018451246415514,5.700527820066442,16.173428027655042,52.674986694049885,69.48680252534463,71.55590179201148,83.42707857593847,76.43319946462375,71.00172273048997,24.743804062648092,0.28670525400681934,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.2968153617547666,9.621275812176565,6.035647790078279,16.298473412021316,55.70099697964943,74.00157319551204,69.69716582962295,55.12081095209011,30.671440289002224,19.11114976050365,11.84134557070832,3.334433556251749,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.5793051840609063,4.810196075226889,4.7479754961228195,2.167358737532286,4.09515361470414,14.495940735766343,19.032104112292252,17.2446269242512,11.19178043734571,3.541813114055065,0.8081875952068023,2.711761591155673,1.7765315615396635,0,0,0,0,0,0,0.5050929889732755,1.5411595538328484,1.255739164762515
0,0,0,0,0.2811465329265622,3.5969416383889286,3.4098090904198273,0.7915543135604348,0.3543149437837475,0,0,0,0.2878119029880281,2.95734203647364,3.399513285588454,1.5894746681261926,1.0730947347892315,0.22916051861729603,0,0.4568724098748239,0.914090057668867,0.45840263303165013,0,19.5828139409039,38.62060968380595,40.13895700152081,21.42040783829874
0,0,0,0,2.5053789493709213,3.9025213986060567,1.1067823139361472,0,0,0,0,0,0,0.8420505516598934,1.0818885004461876,0.41695643862827114,0.19693127811802874,0,0,0.052409389044586814,0.08912959167493892,0.03511127079956798,0,0.31231148925102414,0,0,0
0,0,0.20649435922476866,0.5027619393661105,3.7107285967190613,4.517466911392807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.47216020239459,3.997339677520718,3.834786072618601,1.9692677979503315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.4980533977202528,4.3819690351519744,4.513369460891064,4.337128788386448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
