V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018789853549040225,1.4377722997324334,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5488732162418624,0.0031877634750625623,0,0,0,0,0
1.0136664454989872,0.04210786916658709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.670435883798785,1.8671110261072936,0.09685958109168952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.357714382307075,5.023197816768872,2.888780855469627,2.7648491023862256,0.19890823018996343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.133744235227452,9.774936289527608,6.76662678825837,0.35027131701347514,0,0,0,0,0
0,3.043529310363141,9.733137348717193,10.392629825564857,3.758730174643369,3.1685203119471157,3.214770119192557,1.2715578772733462,1.1024957942243196,0.09323327251505928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.59911614816519,11.304996179061687,7.723940923555833,0.5125344893567786,0,0,0,0,0
0,0,8.95849119659604,9.929961784818586,6.319060190692257,5.865698517151797,5.819450419654987,5.536428688445071,5.545871546088517,1.8849941214979837,0.14814138641099905,0,0,0,0,7.236531718525442,8.104490299055694,6.349729174944015,6.235309009188936,0.5846339760612665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.8497458832976457,16.27619545113012,18.277549032318753,6.316343515565971,2.839523999920086,2.6278393718984328,0.30371624496859817,0,0,23.390923632363062,26.42272769409975,26.76111479274284,10.812968750799696,0.9546259351146714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.697014084551646,20.03435054090714,22.31726696449933,8.766844191542509,6.328503488220411,6.256794567718013,2.452875145192044,1.909920467915469,0.249905281064407,21.116580061861534,24.071501674670305,25.974901630081902,3.2930389426830233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.558875346716577,1.7627097748141947,1.9431332096792044,4.66252163972996,3.470084589415784,3.161000141518721,4.726179606979466,5,2.365661762193176,24.352143791055124,28.447335575259203,4.128960431723398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.728413228703203,6.8718900062769706,6.261734483892843,35.43202162662911,40.769466316817045,6.482646823576137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.206119050923567,6.29424798892985,5.216594393802986,5.187162269570061,5.227588030146132,3.8222896229954477,0.6287832664798132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.8196266377817163,3.5639272236411594,15.243356526908924,18.338628248015617,12.309971761317417,4.1331377348567235,2.4703889158000654,6.1705093660396155,3.5758482200070802,2.786738553004917,0.5409036056960552,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,18.79375695848189,24.103625355790903,58.630160615333224,68.14850464219674,54.46090330107422,14.295699589734983,4.543196654440304,2.913893722039918,4.816005424418935,5.422792490705074,4.604655489479754,4.452913019905499,0.9342754124439253,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,25.274526469449505,32.56056452864472,57.20979760374634,64.08322152564418,71.17814103419207,47.90504312384811,40.85935632535504,21.098999975853406,4.907593855049342,1.828504766575595,6.173680415713402,7.390942220433634,4.166190314297689,0.7350944971518641,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.2199447191924269,1.6473967348677316,0.4128329900655609,0,0,0,0,34.09351188042956,61.41772061534408,66.36935906858625,34.9323295481688,5.996681289122078,0,0.9225363447049588,1.205594541091206,4.835327907049438,5.769079289844342,5.7823443328379165,1.3996530251450172,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.500525843480074,3.3716083816502467,0.8801485734156407,0,0,0,0,19.020179913987686,19.857675428920754,17.718636434121827,4.558000842825574,0,0,0,0,6.671232913708975,18.437095267227612,21.77518919682911,5.90280056978316,4.484147013618835,5.951599980729487,1.5328094165023964,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.910597624261881,17.33616432862386,19.62125427920867,5.72728808567289,6.110662455412183,8.101663502061706,5.286142634689472,4.3194551205111384,1.182042740174644,0,0,0
