V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,1.3601925733288465,1.0129119355851064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2860086988798065,0.684337387057996,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.448297836262602,5.119487846250526,2.8269661062780376,0.019844796653579366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7764524869563594,6.356594919632187,0.8861760196582757,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8045699071631581,3.4528045488151977,0,3.4088766742914682,18.36324284412087,20.661858008873804,37.09997541465391,66.5932741922452,11.846308422113154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26018221523296353,1.4761120478567542,0.8711412747159946,2.1924143474553746,9.092270993933901,13.52038012119744,47.37362083168469,89.23330420893338,66.97785750456427
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02023918611915846,0.15019769510869313,2.29467787641252,21.674035347411284,44.261662734954434,42.91710306504883,26.125527079226014,18.015169541188513,4.113192391756416
0,0,1.1673327693841271,13.106090317988016,12.321061738480989,0.21144668783465162,3.060370675442308,9.05000964170198,0,0,0,0,0,0,0,0,0,0,0,0,4.215241229562341,49.92386885854209,26.3014579958686,23.92935810496421,1.6926230388454102,4.033879982178134,9.08051128599075
0,0,0.6395204599340514,10.952065632311804,9.92467688868802,0.09109024961318309,1.8583346374861867,5.774937289275833,0,0,0,0,0,0,0,0,0,0,0,0.03909855746196805,3.146100363750255,49.45932890966672,23.098329537425823,22.429583537525872,9.847985384310608,39.835918262581025,5.833528988581794
0,0,0,0,0,0.052608400549850824,2.956258566021671,1.211740543095372,0,0,0,0,0,0,0,0,0,0,0,0.15912046717361272,16.767035266424973,44.53812743787528,23.899235205565653,23.786908560617483,6.28637267718959,19.931919411263365,0.1491527352874172
0,0,0,2.119049052471653,2.2303253804053,4.569291513803937,30.6938083989113,16.42580923308649,4.049358433740465,3.9091626682959277,4.678282121092003,0.10451633148436865,0,0,0,0,0,0,0,0,12.633895632844245,39.71957372071859,20.110433065558944,19.421360147500522,4.581866026000801,0.97877257593888,0.0161294176318402
1.1566507956241492,3.8363300510270504,4.63167897099051,3.0278641421312296,2.8896837460219764,3.9212197240173157,19.074126123175024,10.229622862995484,2.6121543474326523,2.1053959897251633,2.3055549781100666,4.655645622280178,4.938991364148464,5.0708749270452405,5.202819156681745,6.76687761385204,1.1627895156292551,5.302702585197407,1.8928398054495619,1.6752715151578004,17.7614177174411,16.532690587102238,2.905924327588414,1.6474432923064677,0.33838608871672765,0.013054998046991723,0
1.4089266486967187,3.762779487328485,4.320122278717072,1.2227944619344886,0.8945297885509023,0.4672302861048516,0.03730017587473595,0,0,0,0,2.0015487756819144,2.0780059270681654,1.946126891442747,1.8141871909827647,2.116270031590697,6.718056494741875,50.906782792510484,48.61054882339694,48.77137022335655,42.969686959530584,19.917222948707693,1.7703751814803415,0,0,3.4026690418291796,0.40266124802469083
