V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0.3655299078478928,4.829896288764615,5.77565481109824,3.696369950962139,3.414138212735549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5205731452398494,5.291522996940608,0.5572575348429739,0.5045986553230405
0,0,0.13331948207564345,2.0468150852718536,5.324905817746146,4.9072921541557415,0.2845610473419108,3.7103630849567737,3.4318818800680755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0194595791300538,14.070183008005792,34.52606448393195,0,0
0,0,0,0,0,0,0.5757462861991103,7.770304114466803,7.183112264546256,0,0,0,0,0,0,0,0,0,0.034114292774681726,0.42635171078380296,0.4277790298989266,0.42921499959036946,0.5370588057343553,1.728451563095343,2.864988973474505,17.832073908666196,42.00642290072159,0,0
0,0,0,0,0,0,0.3403234565920534,4.777395404969702,4.5174227259412305,1.1411368326985267,0,0,0,0,0,0,0,0,0.370669613756219,4.81588641931201,4.562691615951992,1.3596900477683507,0.7413958619854393,2.710754916324893,2.7313893812013488,3.209495978494876,4.836167563106779,0,0
0,0,0,0,0,0,0.1221442190732387,1.7844861765231108,1.9775892260184729,4.308321389382604,0,0,0,0,0,0,0,0,0.42941950864908535,5.783767779535262,5.423214513214509,1.0641201173266464,0.23780348917258998,3.1369200235118653,3.30891797533864,5.002358792882524,1.5718197792983595,0,0.06857479605557774
0,0,0,0,0,0,0,0,0.38395194952044215,5.532681506631542,1.8972034174448764,0,0,0,0,0,0,0,0,0,0,0.24428547536211212,3.4553051425155865,4.299920715262556,4.104351675558919,1.5888378722738383,0.09616081816760998,1.2927564008753718,1.7097675828561216
0,0,0,0,0,0,0,0,0.15176455762770596,2.5286971009589796,4.5341073801915,3.6521084346622166,3.5050707472716396,1.1451038563159854,0,0,0,0,0.056377774538637036,0.8337908506125208,1.0091558202116249,3.5049475209537713,5.172381988354033,1.15468837868665,1.0705673563236984,0,0.12269055888775328,1.7143362409546432,2.121717517654236
0,0,0,0,0,0,0,0,0,0.14604720791147066,2.5751080808929836,5.369160868599778,5.235518172502874,3.3963228318211103,3.183130832598786,2.044549927049285,3.336058923122458,20.802127659419963,0.2899445661789004,4.487190718744724,4.5618951249993955,5.209790774008838,1.0851082572257422,0,0,0,0,0,2.0057196925852603
0,0,0,0,0,0,0,0,0,0,0,0,0.14151819133374602,2.5270080723900428,4.96770096367216,8.252373707243182,11.8889210166742,65.33814145769438,24.623568562934665,5.5269900765350775,5.247092525021457,1.3311510728121645,4.591178640083697,17.135060654987374,16.36221514893096,3.9373255193456016,0,0,4.632999338934507
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44238510419528787,7.7456130128204554,11.894994178566463,79.73201648361122,74.01252343083671,14.703955859433382,14.166326171949281,6.301806992223738,29.905258235498895,65.51832421363805,64.37834532873434,44.78071173228199,31.671505173489056,15.172667375535905,19.050507853783596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1944331325123333,3.6163861952812115,7.8324279952213285,81.58134671191463,97.18861261415495,59.48372401025478,58.81060579713914,47.45493821074628,72.5379118645521,100,99.83139272701219,96.50521238007599,85.76041585148269,62.822365490133485,64.42409036976821
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417729806459727,8.201084129289075,10.836646541440597,59.20819527275013,59.71934234238549,61.137814548881614,62.8526939395616,95.88117196102105,97.20549394049245,99.99999999999999,100,100.00000000000001,99.8627641033718,97.49958332837276,97.63056725726496
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025644943633678,4.2203325127637115,4.1222532472400335,2.2820703503514674,0.20619414073963338,4.180986690020446,8.335678359522971,88.290380311591,99.75328590233875,95.0982954310505,94.76612786333033,89.46401923955462,99.81744598335264,96.48623761660735,96.67913476375625
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2728486893574365,5.725296223816651,0,0,2.89359026171043,63.6948197222631,99.66187972262888,92.87335097586741,92.46481970665249,84.81412918499451,99.92025493698596,98.3519602668085,98.42732109473141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17094542808667293,4.004212521597646,3.4157337973460944,0,1.7950966429118236,42.8412865421758,79.61950699107322,100,100,100.00000000000001,99.89274895027988,97.6385884139967,97.7526456206237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02394038986460293,0.8151561829911984,5.723212617085029,2.769402325136359,3.616943714795493,23.84201354422622,35.00948184027135,81.93756243427445,81.32004920715445,68.17600806224024,61.56869484039345,64.15896868679741,64.86293046706605
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02226135347145149,0.742330346888673,4.24713224771284,4.2351677462538975,4.37748034275545,10.120558673385972,33.053612842194426,32.21584909145546,12.76518638003992,3.1447964276152196,7.140936444065833,8.242411206702714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1244451114796454,3.6842250525927605,4.868032356307817,1.1899893409812854,1.1524947141919344,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09494492420110326,3.0839987349575817,4.577204717155286,4.44971557683952,0.43543311039430194,1.6720390005419306,4.001975145585903,4.883766332164059
