V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,25.052717852792092,11.078680280040906,0,0,0,0,0,0,0,0,0,34.04248634563647,17.45855708664654,1.1232343561825033,0,0,0,0
0,7.516091069469339,6.69821353330604,1.5150047434136733,0,0,0,0,0,0,0,0,5.898159522885843,2.9648827802518665,0.17781298435132795,0,0,0,0
0,0.5185940224844655,14.417709234672989,23.35012356800486,7.717291946776678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.553602368557889,7.2615316940672,10.861711922318475,4.018817336621086,0,0,0,0,15.565569786324083,7.201195904069847,0,0,0,0,0,0,0,0
0,6.788663322594583,3.5761335285983984,1.2499239721841728,0.49910875381184583,0,9.075380941604642,4.285241858490251,0,2.8516431366355985,1.3054723211037558,0,0,0,0,0,0,0,0
0,1.2234516030544496,0.5765993442902483,0,0,0,4.030988310245652,7.5985716493293785,2.727344964438308,0,0,0,0,0,7.042776837449402,3.353939148232535,0,0,0
0,0,0,0,0,0,0.432546365344016,8.63545699222312,4.099370748765845,0,0,0,0,0,1.068306463533479,0.5012684256755431,0,0,0
0,0,0,0,0,0,0,8.13313656676263,4.017592761448264,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4.599617605369986,10.239539341525623,5.139020591900388,0.5734860541016757,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.5934416856796149,20.3050262964854,12.695818264502801,6.391321716586227,8.357120243208355,9.260588053119083,9.014889295355333,2.94923985450717,0,0,0,1.7733917368214207
0,0,0,0,0,0,0,0,3.1129224887954114,8.173689317797853,5.37455665976483,1.871989466472514,1.3743128362107238,1.2960067523465086,6.206559053762923,3.0011530223522564,0,0,7.875829004059267
0,10.896028667839946,5.809958462705599,0,0,0,0,0,0,0.9877461661632622,0.681909343112804,0.08964060712871506,0,0,3.0917916364661244,6.25599479091807,2.4428623830560117,5.852686980858321,5.144038895561115
0,7.55335118666213,4.063651223529838,0,0,0,0,0,0,0,0,0,0,0,0.30405485509704666,2.482215999902011,7.624546440732069,15.779372938306887,20.790037231873733
0,1.0370521696780246,0.5561443979889368,0,0,0,0,0,0,0,0,0,0,0,0,0.21478200339665562,6.668555388084679,5.468377184902716,2.565528072623372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.604750520364181,4.251998171681934,0.03439857176288458
0,0,0,0,0,6.586201124577985,3.73297081028447,0,0,0,0,0,0,0,0,5.161742688222084,5.411193942227051,1.392273346539618,0
0,0,0,0,0,14.192309130959401,8.155657040084531,0,0,0,0,0,0,0,0,5.735379472253439,3.4524231319671954,0.10377966605696252,0
0,0,0,0,0,2.0625373370013564,1.1703931355692132,0,0,0,0,0,0,0,0,5.701751910573808,3.296605468605389,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.236480919944003,3.6655313429666716,0,0
