V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
2.365311573689693,7.33583322224094,3.014900177086231,0,0,0,0,0,0,0,0,0,0,2.6341779809234733,2.9493553258434044,2.490297655877382,0.8525193144792765,2.484206399990313,3.5923144151789965,2.3921035375019297,0.6466394632865705,0,8.48428364615325,9.94621485335273,4.659016626130471,2.7987628456658737,0.9622125562659436,0,0,1.6129463595205307,1.3553240336752579
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9320674249758115,6.068255560949639,8.150479436072182,2.3075495596536735,0,0,0.00370967456617098,0.2267681086122224,0.21148634865816482,7.487263968284141,2.969288270969356,0,0,0.3504993663604478,0.16947891165122558
1.1266731599662814,0.1740783122505826,0,0,0,0,0,0,0,0,0,0,0,0,0.5898947604901618,0.6449606839143245,6.597676844786873,1.7375001449803116,0,0,0,0,0,0,0,0.6453760927101121,7.904188162743558,9.646832811415413,2.1710016123941838,0,0
1.0259717782524624,0.11498901492943862,0,0,0,0,0,0,0,0,0,0,0,0.3525184662827454,3.802303414246081,4.313820393706308,2.840162617772645,0.3899227532123617,0,0,0,0,0,0,0,0,4.6974826680255335,5.764010656500833,6.6428266383004,1.1266484890775337,0
0,0,0,0,0,0,0,0,0,0,0.7584477586912975,0.2824821463219254,0.22382728899327134,2.9764642837060435,4.7974950372720055,5.084517339358418,0.42292216450754716,0,0,0,0,0,0,0,0,0,0.485135881404286,0.6582739979428784,4.9694095108669725,7.922256459893042,7.974744279845931
0,0,0,0,0,0,0,0,0,0,2.452960490104501,1.01116693492847,4.261169035923,8.726687680357262,2.154785415233176,0.028169206377576396,0,0,0,0,0,0,0,0,0,0,0,0,0.7635808839212401,3.350434833876662,3.654740262999816
0,0,0,0,0,0,0,0,0,0.21461698913710667,3.3642974400596275,4.53139758274157,26.198223172175016,15.828155527190535,14.596510625972742,0,0,0.04551098243402937,0.7676861161475379,0,0,0,0,0,0,0.04695881876640633,1.766690224968617,1.7007998071415613,0.8261482724221346,0.3750914244902504,0.45140672765775863
0,0,0,0,0,0,0,0,0.2682427100496571,2.615536818665693,7.416335807252476,13.998552933221152,57.43579212686562,26.76184388903011,24.34697256390234,0,0,1.056829126989295,9.18490685590069,0,0,0,1.2960552522065532,13.299842767023462,11.791137184150106,0.017256027884294277,0.24194950760107575,0.2770245009046609,0.1544075947025369,0,0
9.770981513562004,0,0,0,0,0,0.6058306722062449,2.9285589314617777,3.1808537897347797,4.340075562234435,0,6.298437928720638,29.862754760507475,3.269014190653085,2.7743152050346267,0,0.5338304917962025,2.3698811164552143,1.260745937363505,0.3231862100993392,0.14446224302114646,0,0.0677852496800448,0.760667448438826,0.92424676264826,0,0,0,0,0,0
32.529266265423665,0,0,0,0,0.5710526583075042,3.1369503476716947,6.431519551839626,5.133089388002192,0.5453906274062685,0,0,0,0,0,0,5.8468247648315765,24.388263961559662,18.103031930530783,8.865751633848246,9.264384620976871,9.219574611154266,0,0.2057163775279231,0.7191458874006351,0,0,0,0,0,0
