V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
84.40127051939083,83.91892208426418,81.33798507454463,16.270270563286694,7.6688903957819266,3.621728373845785,7.166218804343258,0.9192153455300467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.32713896544998,31.339689760059706,37.36107376402579,8.389296582972905,4.60564581030999,0.5130781397805028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.39877238459137,20.609755952249685,33.088392892701926,18.270521694511103,16.36073933609904,1.7534853796780443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.123431029052944,3.4630597350037258,2.821496531691163,3.8716306883944185,4,0.4054281664013855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.420906349255226,21.237804300830987,10.39711765431648,3.6927345216444403,3.112810775525557,0.29901050298099446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.77557354515376,65.60983089277912,5.837225621422741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.38560843154755,23.308644455696207,1.944643927479524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2988979123262945
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146520812240314,0.15801986988962155,7.670142753623789
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.933439821156608,2.086360801002362,4.059646704632688
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8697519857587681,6.75751783409138,7.2381544939153715,0.5490052838184467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58645784187498,2.7852307709030715,2.5513680806460686,0.180725775812738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4300220586939209,5.504895958626755,0.37672303402250734,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5332790638477647,4.22915940954204,0.2530666720548509,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0212571448172694,0.19850603626251354,0.14947164516182537,6.4683443039080855,0.3658598176945393,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8897819475069413,0.9182256178987515,6.001398152138527,1.101887194019472,0.8533530931652771,0.0408073241568241,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7428833284259393,5.502277438988186,5.69957437554574,1.8658107549911371,0.07032975338122818,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5954520693743466,4.854355815653671,3.4559675582368548,3.4104472306629328,0.12058048800588182,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.925436752614392,0.045693053727232584,0,0,0.30278497691426254,0.306405912402694,4.193495308359205,4.256840613187791,0.1219944965891314,0,0,0,0,0,0,0,0,0
