V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005355164893380015,0.283534809259614,0.40674667972959505,6.509249106411128
0,0,0,0,0,0,0,0,0,0,0,0,0.0165811120738837,1.4942871910987627,7.813340896428421,9.223090616626388,9.213869926984033,7.865079446943231,10.746545047451034,14.856150021382858,7.875445421643656,9.265883705534113,7.871201207903111,7.822028943130334,4.670642297873654
0,0,0,0,0,0,0,0.03083746093508566,4.217345437614817,4.252107924321202,7.7491708068839085,7.7648818466471115,8.471774326913579,8.305698019447846,3.221736474597297,3.7886231665857597,3.8065488783665025,6.005557522297055,4.357397107627307,6.005847233650744,3.1670972682889618,3.711959231149844,3.1387128032374982,3.089888142473315,0.8355092103288477
0,0,0,0.017844264925987386,4.9073850803336985,8.399616415080642,9.101977822731122,8.404218865073997,6.70199021568833,6.677955809291125,3.2607373979613516,3.2544009885080145,3.5351502687172784,3.2028872084889297,0,0,0.01329375508070141,1.1485914742209158,0,0,0,0,0,0,0
9.035553998505874,7.654152037604638,7.6608491735834425,6.971290183496776,6.293913095025061,3.6156590829332735,3.904664424974313,3.58912206930915,2.092372128506234,2.074526818786579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9758382424027032,3.355749775100174,3.3475781590994433,3.03463260052891,1.813988364885087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020740394817741793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.112676821870641,8.229197680212616,0.10125917921562538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19.920447737702055,20.21841999304211,0.2734248085285533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.484198156216133,7.584711289088678,0.11156597437934476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
