V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0,0,0,0,0,12.361921989927723,39.02178390199216,53.95280728919643,54.999029172388425,43.34488494413114,49.061801765291605,60.58664728415545,62.380717287032425,84.26455176604242,99.60030215670936,100,100.00000000000001,97.37690121877573,80.2931967685443,62.72348562114999,38.26711483955128,12.50599161408021,4.357443027513013,2.9179889548960407,0.923858935719064,0,0
0,0,0,2.976035707159377,5.64848083920632,4.5892126773455635,5.004221345267611,5.933103790546092,5.153259866473299,3.3307135050610506,36.42811616942049,80.45624827498679,93.5995546406621,96.65890820132442,98.11913905708533,97.99069759889244,99.30368217035557,99.10034317694328,98.89692620258181,99.39584117502889,62.323190582738064,30.807277417075255,14.701572440133605,0,0,0,0
0,0.7306192217471179,3.7752253910689326,3.911958396215821,1.3730883686712607,0.6999542478577646,0.07639488535860013,0,0,0,3.8432459834326704,13.56137960837075,19.216386894936228,35.50001127238376,42.60944947314203,60.8433950189698,88.61327331391477,88.67510808007448,90.06900320143663,96.06858205563367,82.26008569722156,63.812673076748716,33.87496429963069,1.543334229932477,0,0,0
3.5544962555732256,3.5768134339759796,2.8115332448160704,0.9772953231611297,0,0,0,0,0,0,3.042175015363267,4.139532488927543,0.3436628359905498,0,36.20665420536138,66.50372797819294,54.56018924262204,61.37323997832536,74.06137184009351,88.88184669547108,71.18808249463984,51.94604065309727,32.740807771286846,6.2926350719699276,1.765145324909728,1.0732045212219976,0
1.4608928082689001,1.2398850722719248,0.5906108643489468,0,0,0,0,0,0,0,3.1753793929150187,4.773468614080405,0,0,20.660566825390422,33.845709605514685,7.644747513980079,6.365181338094969,13.611480361149463,18.015242231226633,6.076553278309294,2.456584206037168,1.4420655536623563,2.144113306658236,5.552129585358179,4.220272127761893,1.7663777988245255
0,0,0,0,0,0,0,0.30579597821216875,3.3924378426474804,8.16407327266169,5.606629929296684,0.24734847451045155,0,0,0,0,0,0,0,0,0,0,0,0,0.7889280860733499,3.332900049222059,5.417402870629398
0,0,0,0,1.2238638973860478,4.070033675891766,3.66632949615508,3.9440765520109893,5.291623687250145,0.8636857891758298,0.4579601000112075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8858729662022281,2.8471958425449992
0,0,0,1.4108369219091677,4.968355214251358,3.3781486117523807,2.590776540079135,0.62071798740292,0.7184614906834931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1515010157163799,0.7179614692872105,1.8653904470651188,5.305674976671371,1.9322964695154847,0.5764654131624131,0.39930533575210075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.0310700501574024,5.289303589170979,4.857154545381954,1.635377283329499,0.18075152828264685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2440855182441535,2.017353780044463,1.6291922364810159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.233851948314152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30659142852937493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009602787499199267,0.5313699115319039,0.6514385859557056,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3073403217405108,11.884982079269136,7.871001088406572,2.9998593502852744,1.278850281440149,0.7212609116001087,0.02020203295107544,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6542819352339295,72.83837356197579,32.16968471142407,30.165873018189856,21.679591856313667,12.091452544854821,0.8820783177478465,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.170122147124251,64.16083853705925,82.03785747674529,83.01198102425158,88.2277523088764,46.96468796357434,4.857912463055908,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.823908731361549,48.79565190730174,54.472578448233314,51.64045671911745,21.620509336526393,2.5861269587396145,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6590477765853453,0.1730597426764256,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
