V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.2960981865839205,15.956022831820373,6.630674635633007,0,0,0,0,0,0,0,0,0,0,0,0,0
5.129676142643304,13.055223232671437,5.512462800513653,0,1.5579096762507583,3.8694596547789497,20.614039545449874,10.132704633629102,0,0,0,0,0,0,0,0,0,0,0,0
2.3928319502799145,6.033669057287696,2.5489443034713086,0,0,0,4.413157254032797,2.3329120824264185,0,0,0,0,0,0,0,0,0,29.989344749104504,46.25343979588877,16.187753433285067
0.2689983859587036,0.6740349360174345,0.28563318190398346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.362875055780243,18.826374355233092,6.257448563589891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3717998369295028,1.808098131936613,0.5752787505512272
0,0,0,0,0,0,0,0,0,34.97568745282247,23.09448512092006,1.816499199954591,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.002477582320978,4.565127115569147,0.3500329602491456,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.4940007840071092,2.242499311815406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.7608493646258486,0.4837671204720038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
