V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.261264312928823,3.420580037344248
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.582610312624147,4.495994534432838,8.235941667697354,1.493310936216726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8335795482882586,8.267253520564537,8.640566985935656,1.5822120338437875,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.445044857142943,3.572458474362705,0.2746501624612201,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.338403773946807,9.314895028113572,2.5288837810213742,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.189120205666702,5.293889887214651,0.8340220057194164,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4784579323373939,8.0807630370001,2.7306951661971772,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6191178441468015,4.704960231642643,0.7898652923443956,0,0,0,0
0,0,0,0.3765652672459374,1.039367690169261,0.4242646850305665,0,0,0,0,0,0,0,0,0,1.7073474694300874,9.178119709338345,3.696774099116391,0,0,0,0,0
0,0,0,7.939052963037389,18.290781398755684,16.490164477426735,11.799441902897012,3.6766216528806743,0,0,0,0,0,0,0,7.146888420261775,5.914501503976863,1.1465714459519447,0,0,0,0,0
0,0,0,39.75517612716741,85.70982189306392,95.34132392854099,71.99255049825453,21.080995053588495,0,0,0,0,0,0.16034773092613577,2.461261444356041,8.434648698509232,3.7218898675949745,0,0,0,0,0,0
0,0,0,2.809887120563083,54.19813133880671,57.60273496760012,26.979235700662485,6.491446691503587,0,0,0,0,0,2.4941723372818196,8.064315107952034,3.745280728378098,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.4249509945631999,7.938869995703701,4.843318381241128,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.280487366190748,7.240287390353959,3.325496134695982,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.5809225541043541,1.0850681947678333,7.9741442155306945,5.570487994565092,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.990228567886664,7.3825770461155305,7.623667596316461,3.3831406492550498,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.4044197387315251,8.545848278159859,12.945603190984917,5.760983999518541,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.1604502968636046,7.397717316502688,7.479119580598422,1.5295946290878752,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.8665423928852504,6.68206033037181,7.43835020029175,1.621308374152725,0,0,0,0,0,0,0,0,0,0,0,0
