V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025414709703447055,9.228346465598687
0,0,0,0,0.7959770319863593,27.766258543738356,0,0,0.7614451898756418,29.877914648438637,28.88919772862477,14.682737160384495,0,0,0,0,0,0,0,0,0.31338498843272583,17.529926379450423
0,0,0,0,1.782201670994749,40.24370993160191,0,0.6473065428791409,16.005940539575153,27.627131655303092,27.74397223838965,14.386179099546379,0,0,0,0,0,0,0,0,0.1583388744648248,4.773310923029697
0,0,0,0,0.8685087664560033,14.55146840122819,0,2.298001827917834,40.08342797828449,26.180033676602974,7.257412673629004,0,0,0.4251141727779934,8.30104043485964,13.83156121794507,0,0,0,0,0,0
0,0,0,0,0,0,1.8500309455823205,25.889405635696075,34.89633884051169,33.244354946726894,6.337496684490658,0,0,1.888514978562529,28.844736552110728,40.95023562483547,0,0,0,0,0,0
0,0,0,0,0,0,2.784716837942189,33.20351653098479,42.48521104547204,38.7130626033001,2.8232314347944008,0,0,1.7198580657778888,22.07669999435231,28.978321414932562,0,0,0,0,0,0
0,0,0,1.7379548049422229,15.925899509156213,12.724741627391772,17.55348444150498,11.302493980235155,30.547713802486662,46.91344280147696,4.938944463325696,0,0,0,0,0,0,0,0,0,0,0.21515662102302946
0,0,0,1.3520050794386915,11.295445791907166,9.58087353458396,12.784494634882487,0,2.3088183153384376,18.29266518516895,2.148050691857469,0,0,0,0,0,0,0,0,0,0,0.8127990272490129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2271781140228148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3779360134529675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5286863668578756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6794291748105206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7588810981814031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2422408417219715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0917083016390947
0,0,0,0,0,0,0,0,0,0,0,0,0,1.1300051401547175,5.591204189749984,6.3485914484198265,0,0,0,7.598978185588416,25.53499615884867,4.693563993038767
0,0,0,0,0,0,0,0,0.41050875651894175,5.459728409237423,12.401097524375212,0,0,2.974060561398562,16.451771775222685,22.536541377030783,0,0,0,12.28831091388279,39.74205004894222,6.120337285959647
