V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
52.39165953191152,17.79306522203792,6.243799463979551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.179789709297777,7.840574815882239,3.153666139927284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6135030492344108,9.185180180163407,0,0,0,0
0,0,1.6724711562203585,18.686082263241584,8.782553599648493,0,0,0,0,0,0,0,0,0,0,0,0.8339351882464607,10.420311885020958,0.8846514273547218,1.1418759718275215,16.027748204334525,26.407946971853974
0,0,3.1670855959607165,35.21316790578565,60.74095174739947,25.495269219227023,0,0,0,0,0,0,0,0,0,0,0.09028496394528653,1.020007845220225,1.0351848848547647,5.604020895040305,55.41695513543481,74.61737835499711
0,0,1.2665604611869195,18.1892327312555,71.5066152965268,68.34983711361085,8.21923458007252,0,0,0,0,0,0,0,0,0,0,0,2.3989968073176273,29.31358915012557,87.5138220478193,81.0434097467067
0,0,0,2.795213248271845,27.21265866554203,53.8732685560961,9.873976631293512,0,0,0,0,0,0,0,0,0,0,0,8.295478592923653,72.63161577412009,90.74143445101207,40.48135192920671
48.78428348883823,10.404581124821513,1.9965020952543295,18.90929908773754,44.70480679390211,14.831122842119592,2.9572867515519645,0,0,0,0,0,0,0,0,0,0,0,8.306247031852735,62.85236714350148,54.19870484879887,5.775901444214274
45.535293363673354,42.08456834036126,51.10386986539302,74.4655365630048,79.64610277141222,13.690457038866992,0,0,0,0,0,0,0,0,0,0,0,0,1.9947413832648424,13.642815340133112,12.916094445422058,14.203491405381728
12.13766533223389,32.25988051924149,75.34387231534748,99.42570667155533,89.50102284090124,31.919425395950324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0759578998844636,9.456997007278622,59.180596523505656
0.6474615244494604,7.781123116255488,38.123244466863866,89.90033618429084,90.4921815568746,39.82271560919607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2591716177377107,12.589761623102122,64.24651093083195
0,0.32743611878553386,8.828508878392263,46.92657099340402,72.98767139772114,25.854691274741548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20198175168585028,4.370934572056115,15.941608847423565
0,0,1.0862504134356674,9.585334639530664,22.40242732777152,6.3611235586071455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.791042661586349,14.308913859297409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.884955043870203,41.91963500660477,15.15999529047607,19.01029270934322,5.467890900636801,4.104703821871208,2.305629086362556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.478788424393444,16.415785005843286,7.617773638321854,9.805079115677241,8.311539041240325,25.19369306517926,24.895754702956324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8085042236618458,9.065742765874969,19.995314220404737,7.0009396412778155,3.0731826597756444,13.292041579798948,13.970098181649716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.891789667609832,35.64141282608208,70.78939964190837,36.04479634255265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.996915502561809,21.914945562619003,44.82007507800168,29.50340783652281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
