V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0.09027753199789813,1.1271377552782544,3.2130266656103483,3.3311958314480976,3.58436501934378,3.0534603493633887,2.787453265432437,0.8765693544769976,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3945454992982127,3.3126126524204165,2.95289166538031,3.0735174067561166,3.4528133891832042,3.161125684390051,1.6405280886718652,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.3436888671674778,2.7133112583326793,3.6569294043857603,3.4969582159647397,3.049431687851068,2.2119319764311083,1.8675263560572766,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.24232509727457743,1.9406064681524104,3.806128962114655,3.6760246716770957,3.6025479515574403,2.8108653513315724,1.7346817604855131,0,0,0,0,0,0
4.130556141064546,4.056034805777712,3.9814539985396733,4.100095891791613,4.075148428500544,0,0,0,0,0,0,0,0,0.18723033408645942,1.119472706467177,1.625909183743283,3.871606697628525,2.4586362616792736,0,0.3915828483329765,2.3166198811775205,2.5531191004869367,2.239363192358752,0.8564752873218403
2.87683848542892,2.9513624392133018,3.025945867205002,3.2694933768437746,3.3051412739565147,0,0,0,0,0,0.18219048810955574,1.3876424160590712,3.398564567359151,3.880289590019332,3.074414050687454,3.079461017600557,3.3413044711013162,2.950438452338335,1.2882332245442625,0.6884195557438529,3.869694999305284,4.454330954798582,4.311268904841609,3.1660439659855153
0,0,0,0,0,0,0,0,0,0,0.2143292198409359,1.6055068323018504,4.005165293256199,4.733069798954833,3.933018663744959,4.125962000746363,4.667196114433106,4.599101185164838,3.9089920287238513,3.3795155349322976,3.1398134364881596,3.6260253594420253,3.6159832378345675,4.124772895879307
0,0,0,0,0,0,0,0,0,0,0,0,0,0.9006867432602249,3.933703779193237,3.266358579744202,0.968876927279064,0.5299277143325904,3.0978801064742414,5.414522094848666,5.299693390862821,6.384621114985153,6.018535432439077,3.9813437064964226
0,0,0,0,0,0,0,0,0,0,0,0,0,6.3712741628681036,26.004625078203052,20.455782234268867,3.2229521049196737,0,0,0,0,0,0.7778371782539588,3.7799863694565428
0,0,0,0,0,0,0,0,0,0,0,0,0,6.884653581534515,27.12222332451782,21.39052234658129,2.610876499937664,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.644525685060363,4.370680089680894,2.6194709760720203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3639380391312814,3.497129648481663,3.934661983977478,4.3802664735622745,4.107963282898576,3.6832216662166237,3.60837667825572,3.5334721979383024,2.9432146824955057,1.2615052121824513,0,1.283242690824151,3.6092084717237434,3.5231954053205126,3.586155937530929,2.462561195436345,0,0,0,0,0,0,0,0
0,0.15818100002316415,1.5771030674363469,3.6282076521373776,3.5438673723251095,3.3241984468592873,3.399046064598315,3.4739531767494265,2.9934092717027667,1.3147147217339523,0,1.5739573105970737,4.399292745637558,4.485308834175267,4.779715915719228,4.548263766196549,3.256234942768801,3.169946882927245,2.943244045489726,2.8952611657015086,3.274509091912086,2.5350570575463007,0.8710017592313133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7830803060920553,4.752279792433172,4.838570884207192,4.689864286164031,4.863192219360224,5.735083644356731,5.133321073317843,3.3850720535379337,2.437918025547282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0367737978026865,3.4301670481414535,4.963222881431566
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
