V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0.00475120404528803,1.7696853270528867,4.561139653330243,34.05908558561109,35.20093111706561,35.00725126334636,0.3388542538280806,1.1638528463767934,13.924047195613392,12.733581932061911,14.446922597365928,11.455019634559797,1.081834572006033,1.0808433952670717
0,0,0,0,0,0,0,0,0,0,0,0,2.498999353433446,21.481332778019162,21.625266374313327,38.62089318708869,0.7639109301667635,0.003156781613453601,0,0,1.8601780928956282,14.671877118372628,11.973440531427554
0,0,0,0,0,0,0,0,0,0,0,0,0,1.1582628950222642,0.8803598855808743,21.589159077298735,32.2214765337422,1.5395526094095249,0.03790709032247956,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5490632052699614,2.212313628813536,43.211019958748956,3.165523731880968,0.03979296324541402,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020668034317882247,27.38940852759297,19.425007546102414,1.5762954130334172,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8917729547257008,39.53331005579025,4.6144609702069515,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.04960457817245,6.342319937704302,0.12128795531696918,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.152957326081857,22.243210621265643,2.9825821266915558,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.600844316741567,38.3732797520128,7.419506233054163,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.03042218526746,11.733876327758795,0.07484205777493713,0
1.085060202854366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.19417221726704,15.62207101549351,1.6172326243310735,0
2.810536970103844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.861224341213337,29.542098218665387,7.400744754945194,0
7.3785031869992395,7.542218013400099,1.942018381719056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.161449602860371,32.21494187581828,10.831045008949229,0.020484595610907784
9.771480763529638,5.346023080052261,0.630634135902532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.89303092094777,14.441829138145836,0.8962536027089723
4.147501420651409,7.530521894272167,8.461393355686186,2.5452847370022704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.093806536549424,25.758728825999007,9.253398527365203
0.5377056612315358,8.790852901692357,12.537978886670325,4.509590135619119,0.25298222833445405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3623083896555641,38.920787906658944,18.03802299688427
0,2.126216519455315,11.159128499154537,13.636755097994238,4.385812199230671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2559084830052625,48.94091995616457,25.299169832857967
0,0,4.841816975070883,7.376098412050595,8.224353347411228,3.217258628375255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.11987514470217,28.64836605438155
0,0,0.7187395826310259,1.0811858442448468,6.2108303564573255,7.097137438518567,2.210186263491948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.12657671754574,41.93930182953977
