V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
54.99955327934504,53.639164964821646,42.303865101669274,6.88504678574063,5.3400213180352365,0,0,9.767434393582965,40.00000000000001,30.32413895665862,0,0,0,0,0,0,0,10.7512213472899,45.40980590210994,42.07737556614861,45.58718688399101,64.54824705699568,95.48798175639956,96.56380331568185,98.84114262895,96.84133767033026,86.44702280429301,74.9504930069595,75.6518560978418,80.62172416571586,98.72755262002984,99.35234450084336,94.81528942237979
93.03040520653737,83.32340939918925,42.443508005482954,1.8644428137940539,3.6760253388575395,6.257332625475227,2.502549262116987,10.173643374125412,29.235329572920644,21.014949093888475,0,0,0,0,0,0.07714913176733879,0.2542196957076054,7.015091550506766,21.071034065532462,12.711748024013268,23.70269223209411,55.40442286656642,65.09708006752842,71.82963621793633,88.01190031153351,82.05785066582224,59.398692577084205,44.559651272339714,56.19555434792267,81.3504437804146,58.34658204267915,57.765568034789595,54.18600403214658
56.19112961377395,56.35766690454135,37.249148320126245,3.076318834841476,5.504273510746937,7.8958231441556475,3.523060670014848,4.870087246330295,7.437775308099262,5.018479091562447,0,0,0,0,0,1.2283518149522803,3.4995735060059587,5.366099137713013,6.491399437647819,0.20125519070102227,6.300268086455345,22.809438885882198,30.136760790625917,39.77624527410906,60.987671560192666,73.62038257191986,98.39521815495878,98.35001718721023,96.74772921500227,63.32505038798727,0,3.457117800946174,11.384718653925663
13.413433639606051,11.012751755522245,5.211231880649053,2,1.201992164868091,0,0,3.7215474844062175,9.022043010542125,12.30426819454301,10.442225072272807,0,0,0,0.8609130141889356,4.923123174095419,9.52582881616184,6.2310554414296595,3.5558941170374574,7.500829212307395,4.321793272828936,13.275603342036336,35.99240147766521,31.255915662038312,21.175610316858226,41.145965440295576,74.58563092001127,71.80382671292497,70.00303482558415,41.54913689375057,0,0,0.1451955751253184
3.483288109173028,1.967297696954549,0.47938458480086754,1.093398165178563,0.6199616276601437,0,0,7.065809575087502,16.195313909797093,24.281656463225374,19.38704306793374,0,0.6734870830186304,1.4510227776392983,4.387007314223338,6.276563606107297,3.792833821018756,2.1953703336572166,11.620885801489479,27.447021892251193,15.969978463577181,0,1.462369743767896,22.505954531126804,48.75418499957658,30.48624999091323,2.863207634807698,1.0748649193930249,3.832786919046901,4.896362045243377,0.44094083771350445,0,0
0,0,0,0,0,0,0.5968624465561313,1.497271841205622,1.8978444887482961,2.587310527284066,1.8535144849259682,0.3184944222914097,4.083056647950532,7.859409961151382,7.149197826485832,3.4539477084943297,0,0,0,0,0,0,0,6.25568727923972,13.38787554762482,30.32874797943254,34.75945787168866,18.356358712006195,32.570799832500626,49.02667729486303,27.950565020901443,1.5933723213717115,0
0,0,0,0,0,0,1.2097209079509783,1.0164410632039407,0,0,2.156575528560655,2.6374445250937897,6.420706059672511,10.77483557109037,7.521931023755804,1.9647959577288976,0,0,5.121044835556361,8.842314074967554,5.750209678112144,3.339422694438631,1.4105389989168666,0,0,18.200439411987738,38.56763849175811,41.149058660866025,45.66414302493441,50.089693764460236,71.23585597786567,91.6508272475509,91.56009776738316
0,2.8618037129349383,4.568451446220836,11.035659275001127,5.926271671054733,0,0.36398421805577225,2.267101065113168,3.229673851745413,2.675860028180984,6.278244711282426,4.929199141187651,0.8682532314573828,0,7.994508399909265,5.715808383556997,0,0,22.469821129558298,39.3621466893745,27.535029613834404,18.754262314799863,8.081099261841278,0,0,0.7630547707414143,33.29609026948996,58.17411502212808,56.343454145913014,54.14535823040209,79.98447386673328,95.99480439354338,93.03020829373989
0,3.479984952100443,5.474244231870225,14.835546424744658,7.081378363069503,0,3.013517352597096,18.196975321076945,24.9564005149709,11.596376052080654,4.746081524299312,1.7407707631032407,0,0,1.89583979769579,1.104217756878933,0,0,0,0,0,0,0,0.5551479476766606,0.7576406574473578,7.51209504623618,10.301053113193648,7.723437324349426,40.20801824124471,61.56859445607953,36.20850652555772,14.141391260548202,10.929099103477695
0,0,0,0,0.29162362892080573,0.3992771901022023,10.911331458608611,34.1115005237253,42.789731261401535,13.217780733154134,0,0,0,0,0,0,0,0,0,0,0,0,0,5.117904988581638,7.6382046472380445,61.94404577880255,88.66346371119133,61.13310786157821,36.00663077821649,30.719772177895543,22.413466677929055,6.165921585767151,0.30969195071578604
