V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
1.9317786944690896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9244658292757055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.553639312521153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6124615786380225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1232195653414685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.704307807758217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.737391124446874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.269593650505097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.820558430955678,0,0,7.63117523239302,33.06141447565862,16.136382339759958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.367319507513839,0,0,3.6396435605391666,15.888825131436876,7.638493930084856,0,10.633996140182187,45.61986680121785,11.738948308594873,0,0,0,0,0,0,0,0,0,0,0.40919208610496777
6.3924252070129395,2.1203134142168154,0,0,0,0,0,6.825831891533374,31.193400194360546,13.565862308197087,0,0,0,0,0,0,0,0,0,0.1332410089019504,2.0782707924804957
3.211984237272544,6.414144330250915,0,0,0,0,0,0.9410897418004351,4.8146004026064855,3.6587470181157724,0,0,0,0,0,0,0,0,0,1.4741478834308648,7.417974969153073
5.28112697953829,10.026351332585106,7.1342754396563635,6.085468541413396,9.343585660935393,21.596990493884945,12.915794434939345,6.234147054945648,6.271167089138491,6.308127285352284,6.216826150072503,4.648322207061208,0,0,0,0,0.6358028354780461,3.0328468483163795,1.7741349374528426,9.096409787766287,2.3242617744145395
5.510923351407689,15.048008516734178,3.471301339800053,2.9027333723246675,4.333113188781782,9.936412531845093,5.835732865756268,2.7540481524574725,2.7170264486103903,2.680064585256316,2.5912094845102307,2.9080764527005023,5.5913525472052505,5.278891932824443,6.628081898741636,7.143137963773862,6.186000564863127,3.547857448888891,0.6102621938526889,3.0028078065436126,0
11.979472536384726,14.302848273851275,4.4155165582594575,0,0,0,0,3.6644009651102833,22.446627266730374,27.35487918262145,14.062715356565153,0.393714101774679,2.2253697607567946,2.0550317217254976,9.180152347392145,36.68214886382294,5.249000569228752,0.8830832573619678,0,0,0
17.83297378607792,12.692134558053432,5.95049821602942,2.242597555548091,0,0,0,1.5536599052071944,9.58667240941712,11.502922455888882,5.818808241202253,0,0,0,5.2705993357516014,27.515064508388875,1.736527906333682,0,0,0,0
7.207688511581638,8.576742101926346,2.873027086237834,6.143168913832339,0,0,0,0,0,0,0,0,0,0,1.031379111654553,5.498142623043486,0.22423550842596038,0,0,0,0
1.3542218695720383,6.655511902069055,0.709092241893033,4.087256847764632,2.869647509607023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7624863951453339,4.528927180380961,3.522719110032262,1.6631889507308553,5.938292136945065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
