V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
5.2320830136568715,11.753836448563227,0.055139561144508686,0,0,0,0,0,0,0,0,0,0,0,0,0.0014186224070702432,3.7377241698183776,8.381587184294958,0.009789036443628198,6.654329995367258,75.7373234039041,76.26361730109805,8.360709727343012,0
0,13.40858331105289,1.5779403395061762,0.022905000893284864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4670406372859148,16.192306200029034,15.63742107049203,1.7490141417454361,0.014101686606348082
0,4.075633975453249,10.700117533449054,0.31664266856106427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.123190878316674,0.22583705277580887,55.661983393666695,11.019604851298105,9.082787841582578,7.147827326243497,0.2856937248681958,0,0,0,4.292199390115811,14.63147038212702,3.4985624818844943,0.11540410514259232,0,0,0,0,0,0,0,0,0,0
2.5142860010771013,0.14030803158954816,64.76943448988237,28.366235645850672,5.112124736898956,4.329538298272798,6.980804207487299,7.204724578908146,9.351809932325619,8.8654287005485,9.675497748265167,13.065670188040599,10.944276381779163,7.8224881412536975,7.737019257545566,7.8134008821241006,7.889867388492551,7.966418776149561,8.043055045309993,8.1197761958306085,8.19658222756816,8.273473140665892,0.3931161323219629,0
0,0,24.753322664102882,18.729316081692907,1.1790051659143512,0.552701020316803,2.73094767568813,2.8041700366754423,3.4945119181474213,3.1999120771577,2.8505452796022452,2.75057380120137,3.1212951028549196,2.3921638577831748,2.2718941079318196,2.1955151737886798,2.1190513610070227,2.0425026697300934,1.965869099886269,1.8891506519052859,1.8123473255006533,1.7354591210304842,0.09885420245489449,0
0,0,2.6471722597066836,3.6656440349276744,0.28290795974782235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,9.324953542861394,10.756991055121434,31.25833758369857,4.265098748409427,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.837392660226914,12.498673374152162,19.05174417063089,2.6866772159975705,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2304716023763094,2.7910255417013112,2.9352428013555563,0.4213514325593185,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
