V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,21.48303229003406,73.52588297125517,91.22698395810062,37.81492765398529,1.9934640234308039,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,12.843689655707873,46.505169369604204,66.03066480511463,65.34717338395693,36.16293136752589,6.396269871868225,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,21.231760009807182,60.62234414061101,78.74465986594754,49.33238846329555,10.916548601668504,0,0,0,0,0,0,0,0,0,0,2.091747114879735
17.981067657442622,16.780353486325513,0,0,0,0,0,10.944208059903126,13.987921302371916,6.613660476425278,2.7176047065599005,0,0,0,0,0,0,0,0,0,0,0,10.348311497529595
3.284291273700687,2.973797314560069,0,0,0,0,9.74727881427628,27.488435594254653,17.87701155964832,0.11167137380826073,0.017721042667052947,0,0,0,0,0,0,0,0,0,0,0,4.47834565817627
0,0,0,0,0,0,4.677419159385186,11.374195792190925,6.773740189320634,0,0,0,0,0.3264480583180325,0.8107585337394375,0.43408730282556773,0,0,0,0,0,0,0
0,0,0,0,0,0,0.28315355219784066,0.5594129692878252,0.25372113175048294,0,0,0,0,7.8337256370144654,14.47807663614117,6.129825752838583,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0585394076461692
0.511472830897734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.765983472229539
45.379052290665726,6.985018049457092,18.03263932524811,20.13822857653076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.498609351075122
15.18028448069509,1.1991256211434755,2.7008513779534162,2.78530949509157,0,0,0,0,0,0,0,0,0,0.4801565986306942,2.4267344302276745,2.8525210109355172,0.21286528110299452,0,0,0,0,0,0
1.2264039152932773,0,0,0,0,0,0,0,0,0,0,0,0,12.983742747690926,48.70010104784522,46.678974312977076,4.270247737195431,0.32508470419562624,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,16.128238268622745,64.10835973710257,70.49652770203981,20.982560776642213,3.178674220654914,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8376721663352467,5.777390755354455,2.6676242052289343,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
