V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844245074524419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033409002787657315,0.37293369779335517,1.2298003026458513,1.591332468911227,3.153356465374924
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8914172996134334,8.352043136786014,20.783220863525184,22.51111889827495,18.234436941167665
0,0,3.783131496025178,23.829015324027317,8.754914244940837,7.765317812168099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.381148840136563,49.141027342837404,91.64499315907615,92.40311132605022,55.79528336519404
0,0,6.0385065804621405,59.21897309576094,46.35449549737094,44.33881994026862,13.308980980952784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0397646204483453,14.167543197441685,23.8062147970261,66.23387803320456,62.606617770433914
0,0,2.869286985867229,55.7381008626649,86.42874462316547,84.77985965137083,36.17930894557432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1938204883830218,7.933717529451199,9.528155758206715,9.961374406108535
0,0,0.07643525380594778,17.252697162515457,63.893465724990826,62.55139103868252,28.80238205498668,0.06025129388128263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.927300281490699,0.18970455436397965,0
0,0,0,0,15.508652444291863,15.285440294922248,7.18000363394018,0.3194250299820106,0,0,0,10.26182455502524,44.36893443187059,40.74834345460896,41.46372603530608,2.587457981843452,0,0,0,0,0,0,0,0,0.5973509386915216,6.700369201382533,0.5244851896740782,0
0,0,0,0,0,0,0,0,0,0,0,13.93243335931127,59.24369617824371,28.68263929466642,23.7087356140218,2.509144158476113,0,0,0,0,0,0,0,0,7.099958287010254,0.9910240175886,0,0
0,0,0,0,0,0,0,0,0,0,0,43.592726318379754,53.854707573662374,11.263423878482953,3.0421657331852527,0.40886833223630503,0,0,0,0,0,0,0,0,7.228109442698241,1.470894777016732,0,0
0,0,0,0,0,0,0,0,0,0,0,22.60657756590652,71.43569298688732,61.03801264588414,11.628017841921226,0,0,0,0,0,0,0,0,0,3.965593037401263,1.1175116030360053,0,0
0,0,0,0,0,0,0,0,0,7.027329824432905,49.17958018054977,67.33007754062737,74.52076514684828,46.861117326701404,9.17830366490647,0,0,0,0,0,0,0,0.07703680980744285,0.22191696511645703,4.441771995510883,1.5827181182074708,0,0
0,0,0,0,0,0,0,0,0,2.628334623050486,20.21301684090273,25.456341785940243,21.28565979735833,9.667527976412023,1.5312426759643951,0,0,0,0,0,0,0,3.465809095190002,4.845597224169782,4.676568455919818,1.4423814563860953,0,0
0,0,0,0,0,0,0,0,0,0,1.223010463483086,1.699919397363192,1.3929528671170308,0.409348440721291,0,0,0,0,0,0,0,4.44601377857616,5.012877518484756,1.392989429000294,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5475835812153231,5.422806385554693,8.681000430335573,4.259543449810674,0.4043711271639391,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4899159811921625,5.474552981009645,4.5836731881141946,0.3474366793002099,0.07049996146981831,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41365013101332865,4.235160833477622,7.781192354853553,4.040768598134599,0.4873162772976183,0.32694861359223687,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.439203978532999,4.855627902550324,1.2472120081711746,0.5669528642981767,0,0,0,0,0.005233166641513455,0.4910294886605434,0.980603202936979,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.2947781081049745,4.272320220202174,3.3525927057711087,0,0,0,0,0,0,2.380289979948984,18.78351649435011,23.924374760006607,1.3144013332672135,1.0718727188941006,0
