V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0.22086238862823535,6.019869050479203,21.51521736696249,24.568430358717876,43.408212336576256,96.19677942482491,95.13740371891521,82.5253149079296,63.263319977863944,5.0293025386884125,0,0,0,0,0,0,0,0,0,0
0,0,0,0.36410342392483697,2.823505749127365,6.163174929292295,23.085499896503315,77.37114714991674,93.73444962373611,72.0966389929118,42.95164917584921,4.300798442149313,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4648254235898355,3.319416710892038,27.443094205522307,82.37130284908397,98.03730549388979,90.68758799246416,73.18290858457698,32.483461635057644,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.5789911524717577,10.4401178659232,47.7799542818027,88.85535768011182,83.68830700310077,50.86115672389675,12.816887659556325,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.021719457261896,9.020694889460474,22.363447014466498,22.25049940095336,14.729449361126974,5.006931287837217,0.6955547486866626,0.4642448079513823,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.45948743164910927,1.8931923405757356,4.185022819895625,6.5688057021606205,5.920574425325663,3.142037032180809,0,1.3173622104762182,4.3008823077570915,3.3770532598504386,0,0.20536005612421504,2.8240121702302727
0,0,0,0,0,0,0,0,0,0,0,0.9216343702544055,2.7301785361492494,3.3223404095317655,4.919689555161655,5.760582439265518,4.822730448763785,4.086167004712686,4.941536597488617,6.248992279943479,5.853445233302182,5.0628509007897815
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3402059920358991,1.6723223524250814,2.8816973646638453,2.1291657758999785,0.9343192137683164,1.7812061945120465,3.7455156718093,3.570137785968188,2.0207704174865797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.616837220471323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.28734738850267,1.8495005924500834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.95093084279552,21.197555803149665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.298930569555857,25.154614574192088,14.114027523615535,1.722110245806773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.812836796700364,6.986396746592913,21.46264839152496,17.665544783593006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5366090280243959,19.688416403778643,23.79054325407963,3.643829043188079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4.5742086792471905,21.15888800337848,16.366255624482342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.19805021775218207,16.869984729123345,19.622889391762975,3.417609825042457,0,0,0,0,27.9749401113131,27.75279317464647,1.038085338833401,0,0,0,0,0,0,0,0,0
