V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
72.96311143144919,14.872713872647903,1.5388742830294948,1.2778226109891713,0.2323427915629145,0.9228880020373463,2.7631219153475772,14.901508345766896,19.167145212657985,22.936079351441727,0,0,0,0,0,0,0.7762765803277579,12.71375108206874,43.99138629102134,26.559786602615205,40.15398490480436,84.50698605181309,15.457620636441593,0,0,0,0,0
22.53337103485351,0,0,0,0.18758695938306633,0.6622880780784992,0,0.4098800921627508,2.0838313909515893,2.2413273759460246,0,0,0,0,0,0,0,15.5684223155635,70.76943775372067,71.36290365327099,77.267866564722965,81.97300553474454,14.400919394831165,0,0,0,0.5720991373015428,2.4962043127313787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.613815798629982,39.5686162327047,75.26027704883468,88.94643009972421,79.88249922462484,61.76765287027791,3.31058339815082,0.2466173613673872,0,1.4174760826711683,12.46867419234255,32.63024257784551
22.662557988919737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8471352084371211,22.937119073502576,70.75604290533823,62.07143989886778,55.217740570079094,34.046197518813884,22.295861309041815,2.6940652271191983,2.7109041707771913,2.5504003291700124,8.191908008018524,39.67785668085669,84.1031590189456
29.935907746682055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4965142483644067,17.426534311418443,36.82558356544053,15.25795134301467,12.338319360728265,3.534408245535359,1.19458220253149,3.982647878493932,4.682884829241687,5.582489720760671,11.294766888676495,27.96661964865859,44.95482502812191
9.731544143232574,0,0,0,0,0,0,2.3679871986237915,5.003944100042961,1.0059826071698774,0,0,1.265940134364387,3.7863502430800144,3.9661719976103242,2.935050400693508,0.7774781319342116,0,0,0,0,0,0,0,0,1.1733677668152285,3.3638582047368266,20.65773757746915
0,0,0,0,0,0,0,6.965083851267199,12.336876047508042,0.9372158636476562,0,0,2.254626649449806,6.395098099627479,6.809526120814851,4.360699992437443,0,0,0,0,0,0,0,0,0,5.17950142814567,14.221888254595392,41.331659496370094
0,0,0,0,0,0,0,4.495721936997788,6.993384945116397,0,0,0,0.8514540792955562,2.2043081618781355,2.257984157703108,1.5661437831583578,0.2476374407490856,0,0,0,0,0,0,0,0,5.999512570836746,15.597588275210818,39.50765122899902
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24566693734197775,0.3428432774590711,0,0,0,0,0,0,0,0,1.1953049907313615,2.909737520092052,10.926635121214913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126614849764733,0.26998069333462127,2.372001270164117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5430517861620643,3.139167623332046,3.363299309625458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4410380413518066,4.949006768174591,9,4.474396053500508
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.676341262134241,5.7759798601483645,6.6399567239435875,3.1683650492116286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.131990765586975,4.031885422868489,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.129358735139606,3.9900743719829554,0.740018698737213,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.850311058365741,7.803359708303743,2.9718467400127873,0
0,0,0,0,0,0,0,0.6657892094077645,4.870370633831172,6.710980040547773,2.2461696881494864,0,0,0,0,0,0,0,0,0,0,0,0,0,5.928385472828617,9.204392535003581,3.275704815637569,0
0,0,0,0,0,0,0,8.286624318148654,36.16720846060034,19.63880958856442,3.956830398278189,3.172164787070991,2.2990272241887046,1.692081775641257,1.6384242407984033,2.664292956847107,2.0204226749068726,1.4776591822891252,0.4568329946767907,0,0,0,0,0,3.982204723941236,5.949525626290995,1.9562767187128667,0
0,0,0,0,0,0,0,7.849230496607267,37.765500851983774,18.504642950517052,5.612392023366668,6.628654761202808,3.667462884019911,2.318275129410339,2.3719308185073653,4.14722403910294,4.278721022384012,4,2.669785619311144,1.5594865312574284,0.3835645820290886,0,0,0.6059210463650203,2.931661111027423,3.780104654202723,1.1124977240895497,0
