V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1437676254402955,8.90514478442558,4.752690121954654,0,0,0,0,0,0,0,0,0,0,0.8198029034080384,1.7014448069924586,4.018654647409837,3.548248824159026,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.838493796344335,4.199331885838705,2.34935949833863,0,0,0,0,0,0,0,0,0,0,0,0,4.0802733129795605,5.253787853086692,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4555390281322667,3.6923886526441705,2.2428559364673,0,0,0,0,0,0,0,0,0,0,0,2.628031482156001,7.970951015474124,5.954487675915563,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1962568199945047,6,3.7997554392930053,0,0,0,0,0,0,1.5574580043782082,4.2811416598927465,2.9660301366035724,0.6289172632178017,0.40147825153829664,3.2273779420547775,8.69007457277705,5.452571004759065,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8379349897062953,2.5618546927239687,2.6945727320417725,2.8228289717112203,1.8460688080211851,0,0,0,0,0,0,19.240899512317824,57.997584315085305,41.16227884118058,6.619951168680387,4.439764900615025,2.6995845856778713,8,5.2956964059101885,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2483466867451267,7.539486205864714,5.3041319340297655,0,0,0,0,0,0,0,0,13.710783203501299,44.596974457510925,32.1501253631542,5.040312501015032,3.459831864286409,2.434023766131175,8,5.561722265939935,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2752005292422517,8.489728880137019,6.198375684144494,0,0,0,0,0,0,0,0,1.5508836404825859,5.62576763306393,4.229015523334507,0.7690339618079108,0.5481137202814551,2.1684810942172517,8,5.827729946593724,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8363923141767591,3.5073476558776537,2.6375708792056693,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7534891835944637,7.36295336089128,5.909589392045119,1.3088911718735536
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6861828296094256,3.461339881988002,2.8096433813491295,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3050722980480014,6.367431971623857,7.831735105897877,13.699393303227385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4272212333251602,8.470012239868531,7.0571170874191225,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4538695814610283,8.512358323171728,9.858300481055537,16.127077001110624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9079052893736916,6.601281622711803,5.648015387322833,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2130126421493836,8.752777407296152,8.413522094354954,6.307901581361491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45756314199626746,4.443175429188373,4.005102084245195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32763005734924194,3.0469345994604393,3.932343939226365,12.18447039696052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29252766692358356,4.093656324458628,3.9433675255705243,2.4686905832345403,2.3329228486188605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848079367311585,11.679492387336424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040935009281634065,1.0557729514964775,1.3003958970118952,7.935590306697562,7.68102479709706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2866878138816845,7.372427714070652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06279008648595202,11.484792148498626,11.451899168581559,4.018552469115613,4.595179166399497,4.684150930206763,6.861430671141502,6.9348524879616775,0,0,0,0,0,0,0,0,0.04270042827030042,7.623093973820487
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.344289773782805,16.889059070126198,6.309831984030472,6.455977230231947,6.426444879063166,10.782750111127108,9.320090251022693,0.2528808064867024,0,0,0,0,0,0,3.5077798294055893,3.6594916286459602,24.723777466132052
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.467539412512984,7.009024093438713,45.70531133970961,48.6438146866839,11.812630863690078,2.4467739508298254,1.959051591029938,8.085539281168991,7.1405572284417405,0.4274130971930624,0,0,0,0,0,0,28.05380938499103,30.21750504042489,17.7902726146995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.379785169123745,2.673975342012153,30.345501950432688,33.51184777820402,80.68867073980653,85.63928440241662,36.65221841703462,2.970816003029696,0,7.253814836197592,8,1.2293978391188276,0.5402739185929113,3.5342113192771634,3.397675638701238,3.397420094853805,19.599289063571263,21.592578660992583,26.56490910881668,26.769275399047906,14.202896038420885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.438704952691678,14.38263491886059,31.437842359138756,33.458758892773396,50.88304557748435,52.68159846446774,28.63334015127837,3.132054122227959,0,5.653691540327429,6.4444125364907325,3.987594005019082,3.6789948646160564,3.2564240012977357,2.7380477186509244,2.629435671363269,14.203329361811724,15.573056999056707,6.976777446330499,5.6492404541242305,6.9054975222821575
