V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
3.8455075413786655,6.932012163649624,4.04441296892905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5023081465870978
1.5906110313070263,5.338621238859865,4.613703640411649,2.3399324568094566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30275942138353545,1.1787193714088016,2.6506830113622804,5.791501865841076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.491442049940497,6.2253796885461306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.38085690916207776,2.5799581809176395,2.874092026389405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.5401658301313931,5.131221950923059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.4096545996628905,8.252032187513072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.988006283700361,0.023713129238132156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.509191303314928,0.5027066191132352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10130584508747545,0.41487556792717784,0.05150006095927078,0,0,0,0,0
0.46605465833615894,26.526286556173762,11.137409433480368,9.471830228953758,8.209030998322762,0.7820613354602376,0,0,0,0,0,0,0,0,0,0,0,0,38.20061466703045,17.612538086105843,15.37717072404698,2.918527038081361,0.19124765939050656,0,0,0,0
0.5556114145189947,45.440893316373746,20.414456443762575,15.000000000000002,7.601563389136031,2.0761294727475645,0.20556947700059222,0,0,0,0,0,0,0,0,0,0,0,59.78261648769904,66.98073822171924,66.77003346751695,30.485946567582467,3.9563795704051863,0,0,0,0
0,18.784487889912807,8.997837116252324,5.622251069758164,2.719803355178989,5.2420253988098295,1.2040307345972356,0,0,0,0,0,0,0,0,0,0,0,33.79629551265453,86.88377807461382,97.84946329203999,55.923149379733616,9.528736058862359,0,0,0,0
0,0,0,0,0,5.0517716947319355,2.132039702841575,0.1746654344002936,0,0,0,0,0,0,0,0,0,0,0.9208776286396919,31.428519466511123,41.28450591614963,24.72843796290861,4.933896144719613,0,0,0,1.608003406779223
0,0,0,0,0,1.4265782125191975,4.181554321457895,1.540298392506147,0,0,0,0,0,0,0,0,0,0,0,0.2737734510360539,0,0,0,0,0,0,9.774050838062609
0,0,0,0,0,0,4.174575344212803,2.1404458898107483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.559902345584463
0,0,0,0,0,0,4.515710180370089,2.876303667505603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.56086825927052
0,0,0,0,0,0,1.4515799470356159,3.4148900507118247,4.352426152410852,1.9705695791984261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6874249185978705,6.2134655662136495,20.42266380777947
0,0,0,0,0,0,0,3.457012415252882,6.722265712374729,3.2827889328391366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.801187396673809,42.653187195231084,73.12201418864632
0,0,0,0,0,0,0,0.9964112023682021,1.966109057236387,0.9642687688611021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7466683752699472,6.033161892442316
