V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,1.7571851921416846,3.1697133435089127,3.429668869966589,1.4588234359436252,0,0,0,0,0,0,8.004386884824397,15.991005672836916,18.25773494072581,8.470181200971714,0.8085928610109496,0.33350126177835554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.019099282882795,3.246682157434522,2.2133440095486123,0.8098299123264141,0,0,3.674521165080974,5.7188635731058,31.92914178465903,38.095765853175955,30.61809711562046,18.492421560390213,11.600211971391582,4.509327802215316,0.1406010802825648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.1322194192862345,3.2622057784586023,4,3.822307083157214,3.628200354005487,1.1564161668703685,4.126483654207024,6.332619314235748,31.859316929823223,45.15179126280468,61.38046819338781,57.78925082213287,51.32617099939519,30.59058890723516,6.638993003391031,4.904066410020798,3.009304058020639,0.9580860607770678,0.30450752044476137,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.2702938241766963,1.8209998637521088,2.9005282300410777,3.4018419242424676,3.4959027322676155,2.339655099766248,1.8719666857627706,6.41105720164505,10.010872740479671,34.84886122952849,51.12026676061467,54.77092202831949,43.64711385332278,22.002823953924022,24.352551707257007,17.186412081730424,12.4523286255445,3.423819871585157,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.7212225663758787,2.44584074759546,2.145192770802656,0.5131027513561931,2.17422146172007,3.8719246404612333,2.831145814431865,2.3228829935611253,9.44055933518868,25.075388808905544,32.321263061615184,28.88992895856085,27.716512040385446,6.633524063890482,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4342004783015967,3.276277020374837,3.7028380823734786,4.691735805446069,4.943112478106842,11.745926538419875,12.119274600014492,12.01537798347977,2.305902783076066,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6466292584801696,1.9559690623287809,4.8744395779974345,3.889525629130805,3.6044511006567985,2.228729121515131,0.26818243531254604,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1211542903411345,3.5102904864211295,5.1455355239302625,0.742795298392585,1.167097942706966,0.11110157931872611,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,18.390665068718473,18.475080010780058,8.408168157956752,0.29701505593759636,0,0,0,0,0,0,0,0,0,0.6899375682436876,0.7368223036939383,5.045783402113815,0.2381883798724317,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.5497644047954938,43.31049421336294,42.94011344084913,19.991257001800285,0,0,0,0,0,0,0,0,0,0,0,0.02120440867904386,5.494531887106956,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.4872288817382355,24.97401981362145,24.906601430131992,12.158017061273865,0,0,0,0,0,0,0,0,0,0,0,0.22186229785890277,4.082571509412929,1.1208361787728611,1.023744092804247,0.581259037538321,0.5707680443678353,1.1515258917131668,1.1855354509910254,1.045275895914654,0.58929023296413785,0.5135157753512689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10734425665567916,1.3274645382792438,4.247761100152809,3.9005670404739936,3.819883684971529,2.4315795214182416,2.798479985741958,5.9676336099680585,6.848687233594056,6.720664312068114,4.4320933387057115,4.507864995476782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24888516413310077,2.0090147307323702,4.048367488935904,1.3106154106667909,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.135969070300631,5.742997609360315,4.624070172864782,0,0,0,0,0,0,0,0,0,0
0.9263288456391205,3.446811859190677,2.4813388419783013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2993126365544043,5.252720622012988,3.9530997468261324,0,0,0,0,0,0,0,0,0,0
17.322336410005825,54.46488949349372,36.72686400868946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.691976366883501,5.751560958675725,4.074279379566236,0,0,0,0,0,0,0,0,0,0
20.7984997178798,58.744732478853564,44.98363498589855,18.193021908832907,12.299805334402164,1.625101179513736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2834581707081474,1.9602810283194902,4.267527054365307,2.8391641919692736,0,0,0,0,0,0,0,0,0,0
9.333688369562612,18.27551386080865,17.37404287983296,15.9529046483999,10.992501396676658,3.606426279986382,4.362024189626678,2.5230566965322936,0,0,0,0,0,0.7506481262945641,1.810079449936509,1.5961957132511468,1.3257313555507892,1.3894066181633649,1.7414658056995955,1.9993294931632588,2.3270671939903167,2.408626879699067,1.5202471126359614,0.9459163856980721,0,0,0,0,0,0,0,0,0,0
2.8746986188874537,2.6562246985528546,1.4967739923584618,0,0.22184847723273643,2.5560830913165877,5.1569656789898,4.366059696725607,3.147682092520119,2.6496721985526595,2.2830169887148815,2.4219808456788137,2.3300664276158227,2.6384510907513654,3.2113482056174036,2.9953647162663524,2.69140624763729,3.0574534306403063,4.139259663298801,5.030649459588297,3.8437002837957146,1.2588617397185027,0,0,0,0,0,0,0,0,0,0,0,0
