V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
7.416716993029563,3.439777041491554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.585283806269391,20.02644695436708,23.757750476063567,12.302124886616918,1.0273032092435186,0,0,0,0,0,0,0,0,0,0,0,0,0
1.8132712873663908,0.8752124484508362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.582205605487022,59.039392226845166,75.27451619602522,40.39604163422405,4.868899331785226,1.8092730223165312,0.8914592899236019,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.055978583569809,30.485536183548096,48.609813988380466,24.92111123777597,3.919829926836353,6.2215608123638555,3.5401717005322815,0.9405460057980555,0.48211319151714466,0,0,0,0,0.2752110161153546,0.2787155193540732,0,0,0
0,0,0,0,0,0,0,0.24658676047575823,0.543329998875957,1.1103587816658453,1.781454738011185,0.9713404777243073,0,0,0,0,0,0,0,0,0,0,2.244013458760365,4.693845887447013,2.4480489993376273,0,0,0,0.38076307786661656,1.513571774835738,1.17871533044754,0,0,0
0,0,0,0,0,0,0,1.7089554055980558,3.7360366803433718,7.1221078962630875,11.132380473980703,6.025437441938673,0,0,0,0,0,0,0,0,0,0,3.217452820237035,7,3.779096304810003,0,0,0,1.0241558111142535,2.2016624300402334,1.1749193161716247,0,0,0
0,0,0,0,0,0,0,0.7655218775778542,1.7437380296002503,3.241763771224055,5.155487325307639,2.8823618021703536,0,0,0,0,0,0,0,0,0,0,2.7884568252387965,6.329279857341437,3.737929640798325,0.2648598415368977,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.317947176695068,3.121122646942495,2.9206134136230104,1.5662908681081862,0,0,0,0,0,0,0,0
0.42162573479309273,0.5194837245835494,0.6621000831420729,0.6418170109999991,0.5717173476829366,0.6093608494212752,0.8177201016909303,0.689564990722025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5505779032103724,2.956678965419679,1.646187209427159,1.016053614029009,0,0,0,0,0,0
5.601464197090117,7.648592028058753,10.15026634682494,7.398697761086167,5.9654277001833655,5.413736032157859,6.7223767791135405,5.760855397848081,0.5828997646863676,0.38334318634566034,0,0.2040398573358891,0.620819904848423,0.740947818096038,0.8309136154021852,0.9046842760196203,0.8362590226254257,0.868109819323541,0.900000813585973,1.0726823169181188,1.1310120798147847,0.7967319850062495,1.9104088368578913,3.8162114884338747,2.52708691448312,2.448473851038577,6.074739300010201,4.028168767470341,0.4550832254671661,0,0,0,0,0
0,16.860108706167573,33.37512541043645,8.26809767424715,5.293251963762228,0,0,1.5895621434141518,4.436350303135313,2.8365817565574885,0,1.2374585983251485,3.7552133110915324,4.278308100332829,4.549482765346645,4.757031296809045,4.183000424080589,4.15115080643526,4.119260992729692,4.671411589829707,4.807944905715928,3.2186803005163753,7.910996796566287,16.334734375339927,11.198177467961985,4.1660101746704505,8.004140111143897,12.502967165087025,14.975338732766813,4.689883573236259,3.359711212980652,0.7793786463782406,0.5122390075236811,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.704790117558253,7.956951777311579,6.8275127384027705,9.716743783899911,19.409829530188613,36.49670293116321,58.539460599818256,36.25166271256245,28.606591556977982,12.981566006771228,8.759741389164137,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.783724788632648,56.216745081041154,90.9565060716793,74.42521794530036,38.72292797756501,26.7825450092721,1.0728490224665892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2292891461315327,29.099031627718677,71.88442857761171,56.650875530204864,21.80140243694525,16.3041843402331,3.03599914492946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
