V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,9.408897951777465,55.970107853029965,89.76401051450569,61.315657371124466,16.735167751869618,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.3154832684157212,2.32778935728246,4.4071314284069345,3.4677687362125136,1.0699349415467243,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.191171522485072,1.7020883464201697,25.840166559451735,28.597165943286328,6.625589130939899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025400427967478222,0,0,5.641759354121047,4.201458819682031,39.54077381552871,40.837414906541376,8.461835627190998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.509650986946076,0,0,5.830988475271586,4.168580925714688,33.537110752919254,33.45586298137306,7.862206223195701,0.7795703795357118,0,0,0,0,0,0,0,0,0,0,0,0,0
8.106484247495187,0,0,5.943405053809771,4.056263005164523,1.3043379210235841,3.800328938942481,4.20427053088421,1.5700035092717446,0,0,0,0,0,0,0,0,0,0,0,0,0
5.907927409364387,0,0,6.055816012400569,3.9439506995481555,0,0.11275058653637798,0.22024954557769438,0.10027196891698656,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8321569268654985,0,0,6.168221351760206,3.831644008292604,0,0,0,0,36.08269258197618,34.118500868849196,7.331620490130338,0,0,0,0,0,0,0,0,0,0
3.7194612784682524,0,0,6.280621071602191,3.71934293168436,0,0,0,0,18.566290944521477,17.360100248764716,3.740234548468614,0,0,0,0,0,0,0,0,0,0
3.584418702718224,0,0,6.393015172356262,3.6070474690071954,0,0,0,0,1.218949291573601,1.2258142443154467,0.2844370170183007,0,0,0,0,0,0,0,0,0,0
0,0,0,6.505403654308909,3.4947576205476016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.617786517603377,3.382473385446106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.730163762526157,3.2701947639892004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.842535389220494,3.157921755747147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,6.954901398116125,3.0456543604334563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4.982197826837624,2.075465869003951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,20.666332675525197,8.128418799124272,0.04861229224370212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0022078214266530788,53.011640701242676,19.582897103655792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2738154583981249,1.5527045203003453,58.25232967239365,20.226786649919944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
