V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24.513657952351043,18.005116694579275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52.99033894490111,47.606385769552375,6.09543378462443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0302710806094924,57.658551419517984,53.91507552381706,9.187475142421896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.907795267296256,44.55374891947286,46.17436151993782,11.48346202214936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5503939214504987,5.500162942758826,5.3867640434941935,1.1542021845725083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.1324811056190125,4.060021381442978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21.052302277768764,16.900718450455678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.19688494624873,1.7181733122781189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
