V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
94.91362030559607,67.92040780338317,2.4518757126371384,0.23148886645283268,4.217045950542962,22.72870024484562,0,1.194633764388227,10.825645637764334,0,0,0,1.1195080317129769,15.404116568010505,40.9948524947609,0,0,0,0,0,0,1.0938997805724902,10.660210085610727
97.6965045609834,69.73772755755398,48.69804875286924,0,2.368410059761169,27.391170667778184,0.6898582801724882,8.225039324724865,0.9677395924492816,0,0,0.07038966584874999,5.277442327283722,49.16644742778891,5.0759189257070085,0,0,0,0.12994944832930108,1.909599330447625,2.367368331518548,0,0.9671608459627953
98.17669559947504,66.5690143763921,11.84223736893868,0,0.7857948652162225,12.104809271003566,0.5915211539673059,9.391823052145611,0.004480194067909469,5.754187166224739e-4,0.02439646344578805,1.4534492100349121,25.46271449434235,32.48902719370929,0,0,0,0,0.7887978480273228,14.921996684478284,26.926410085195528,0.6999907246216074,0
99.31264845965165,80.04597208441001,0.7078301764253611,0,0.03021577389298909,0.5600442455819976,0.4698920949196066,11.492982539016262,0,0.05279683037802267,1.9023232864418884,3.7874129001079817,53.79912236401727,0,0,0,0,0,0.8163238082308785,24.315494474163057,79.62399281757916,4.5720713860536915,0
80.91622331168789,8.8964841778106,0,0,0,0.1871139734788227,9.478457574375396,0.2312490966469149,0,1.2235484032034885,37.84454389129532,18.26541472692083,17.66730422569078,0,0,0,0,0,0.013940619426762285,1.1812217735670378,21.337536555151207,6.419628873155933,0
77.28295736318461,0,0,0,0,0.950811672523682,12.890225228755671,0.010765842297355735,0,53.74887189611675,5.935295670135222,0.011113312845607558,0,0,0,0,0,0,0,0,0,0,0
67.58938641924631,1.3020485195435354,0,0,0,9.364821268408978,0.6384972251678608,0.005401876798953833,24.340436086533227,34.478172170383175,0.7402166164089288,0,0,0,0,0,0,0,0,0,0,0,0
63.914706688454245,7.7278019414417845,0.2140847555862773,0,0,11.423038771211333,0.4831604299455385,3.759619845054419,53.69737185036743,2.3000809612390505,0,0,0,0,0,0,0,0,0,0,0,0,0
8.447281140364288,1.025280957527986,0.03305964524798409,0,1.7600791877145314,10.499020659682271,0.6672176538936526,46.08519253288887,12.673945372594067,0.6083515551535236,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15355447176991488,9.863577719965457,0.8616597583149029,0,8.730192641842526,2.145060628890502,26.730149490210877,33.92818021179182,2.817727054584194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.1659525046559014,0.11095134575901446,0,11.52977576797712,20.145114042589565,42.142362451311044,5.1312529769120925,0.020750649982506843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.6222679838536835,23.198638931060284,38.40221343177134,13.040508198045433,1.0582822763468878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20.744819442587122,27.448853755545837,22.01617334258715,3.154961625299264,0.023541706146196866,0,0,0,0,0,0,0,0,0,0,0,0.6598439234163263,0.12271647556734182,0,0
0,0,11.434017467187084,28.70428325580846,30.934456103104232,5.7767524494720055,0.11422085803573011,0,0,0,0,0,0,0,0,0,2.212311282977873,2.579627570353942,2.7903488055091636,14.853343718610459,10.077168836431579,1.520311609359953,0.9914335353763066
2.162690901444242,23.184577940951627,29.245425996520773,17.235381347626067,27.222749079964043,68.49161012519984,61.502449656516006,25.04249957990637,3.23595899163202,0,0,0,0,0,0.5943239802585933,0.859165243254747,22.462272577639908,26.920217218273237,28.888429740815056,74.91415686302511,54.876227745093054,8.883265647219902,5.043793171342859
21.395873476287804,24.503228538576487,25.204430998783433,5.900235863866743,1.7302810841206022,3.5750778101050544,13.10245883031112,4.095755543004092,0.22431337626836093,0,0,0,0,0,10.3850115591197,13.76501862543552,49.43999722675629,68.55195614884462,77.87753548738087,77.67167191745945,45.411186681193826,8.295092784429954,6.03281264733088
19.24648474973211,33.34174412139246,10.037183207196914,0.4364148653938691,0,0,0.3941553977888235,0.08334407079090972,0.0015449490507640966,0,0,0,0,0,42.88569735901491,59.03373029665363,84.71270691152898,58.905227455661944,41.71354621989674,10.167138948665382,22.91480383035046,9.418998960749223,8.281486734993738
35.123767806239826,15.118330666290579,1.7421085202210687,0,0,0,0,0,0,0,0,0,0,2.3397922507709428,11.823208305213793,54.731677748645566,66.75299056847214,46.55468391130038,35.29040009913553,11.659562333808472,7.498565219189887,11.677846611190237,25.405836108857557
17.734913261959353,4.9258634991968,0.0977331179395453,0,0,0,0,0,0,0,0,0,0,32.56140049609941,41.10889140753664,21.331405408326347,14.467921700030267,3.7745779654540286,40.078303684009555,42.1550745749151,53.17525213962777,62.13093931382633,90.36521580770327
