V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
75.3157596559575,74.76810742231329,57.04507245578051,23.80808896995036,22.786940520510942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.441350144571162,4.233793350126584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.826436447181056,9.328428762471923,4.008752167875464,0,0.7354683402530192,8.875579215776602,2.571753959005578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.57031665458876,52.32142111728351,26.55989886034395,4.961022003114059,8.989947812953924,51.00111822897156,17.311123789806025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,97.47281911751669,68.20803998041046,39.43996229029857,44.62788187879985,95.71369344825743,46.94686458081584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.00000000000001,100,100,100,100,98.62511013571526,77.30396909678365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,100.00000000000001,100,99.00804386839788,82.01444340640502,9.640181198390938,8.590330705692372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.99999999999999,100,100.00000000000001,100.00000000000001,100.00000000000001,99.09336455703239,85.80473532781907,38.80942533847584,34.768333255989226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,100.00000000000001,100.00000000000001,99.48910026382511,86.63383929893884,16.157845422299296,14.592853765005762,1.534262446126766,0.4140677182454997,0.36420483247353447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,100,100,100,98.47693207399108,76.9973567502433,1.5787354183131763,2.132912377096095,5.916470287160209,2.6126400262811815,2.4439259461223246,1.1298386458223038,0.5936134982693133,0.5184990424226145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.28402422818573,88.59809584777754,97.06157972579948,94.80425344401165,93.69766047981571,81.23312610300206,45.01823188903461,0,0,0.4827957599054577,3.993035020396632,4.101061298497657,4.619646533953454,3.195051041460078,2.9912554895448453,1.4333984846638754,0.6624750215685677,0,0,0,0,0,0,0,0,0,0,0,0,0
33.52854646870811,38.12824649865503,68.58248336420546,59.7611759705664,55.47405910905387,21.728720358671442,2.079154196694962,0,0,0,0,0,0.4093400173546868,3.2310756491972894,3.6521764815025324,6.129220420143239,3.3308019564342093,1.2872640185010569,1.2728248897905754,1.3276740926529733,1.777322509705477,1.5307551949576221,0,0,0,0,0,0,0,0
0,0.6614578857612246,4.404313336773088,0,0,0,0,0,0,0,0,0,0,0,0,0.2162114431955746,2.176311974602166,5.7324724236483995,5.746911047991773,6.090584707170379,8.25087025510203,7.350234297769899,1.1837965342489325,0,0,0,0,0,0,0
0,1.2499965126563488,7.959156258966665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9678746971447033,6.161170624195435,0.9960507166599646,0.847088154472535,0,0,0,0,0
6.354137624212252,6.811561082589227,8.588069182982245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23922593914676868,2.2446355139404077,5.6736205388605585,4.999210968840563,0.817379349479518,0,0,0,0
31.25390602829185,27.948377911501623,7.4869022912424725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4982294201536456,3.3585152832682432,3.711575129848566,4.9095997136015175,0.39402272988534703,0,0,0
